date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-10-14,101.14,105.52,100.46,105.5,3421718,108.25399999999999,106.3629938837548,104.29161904761902,45.0349552933909,37.33333333333338,15.969714201470097,117.9254102384295,108.25399999999999,98.58258976157047,2.825200862146484,-25253703,-0.22946236240748566,-2.038870341271192,-1.540004004759079,-0.4988663365121129,22.87437724024688,0.6804435483870965,1.292842741935484,-71.80174285150412,-62.666666666666615,104.22999999999999,109.19,103.07868876827715,-1.3649962602842127,48.00236005258642
2024-10-15,105.0,108.74,104.68,108.5,3357361,107.978,106.56651827577815,104.70057142857144,53.220353191059615,73.49177330895793,39.42269461105591,117.28360175378245,107.978,98.67239824621754,2.9134008005645917,-21896342,-0.08326090194237247,-1.6125727737406095,-1.5545177585553853,-0.05805501518522416,21.89810742287929,0.8643897538925162,1.1300853842290304,-12.82588195744236,-26.508226691042072,104.6,109.19,103.18444012994841,1.477740366629254,54.5839740915368
2024-10-16,108.5,109.42,105.92,106.82,4076159,107.545,106.59065939237071,104.90552380952379,48.83451319925703,60.34155597722957,57.05555420650697,116.19696278309142,107.545,98.89303721690858,2.9553007433814065,-25972501,-0.1587378703870392,-1.3942191493364078,-1.5224580367115899,0.12823888737518208,21.21147180500657,0.9526209677419353,1.048891129032258,-5.508730266871994,-39.65844402277044,104.94,109.19,103.19957253315363,0.0,57.48266022679877
2024-10-17,106.9,107.26,103.74,104.2,2661640,106.98499999999999,106.36297754547826,104.77085714285715,42.89731155579779,35.483870967742,56.43906675130984,114.9536673917286,106.98499999999999,99.01633260827137,2.9956364045684496,-28634141,-0.28053166434192944,-1.41625868407003,-1.501218166183278,0.084959482113248,19.73336166047353,0.962113659022931,1.0249252243270186,-47.02317449027974,-64.51612903225801,104.94,109.19,103.21899146093341,-1.901713424967046,52.814947986562366
2024-10-18,104.9,105.64,103.1,104.26,3001110,106.44300000000001,106.16269396971842,104.66571428571426,43.06801641904431,36.05313092979136,43.95951929158765,113.55911438918733,106.44300000000001,99.3268856108127,2.9630909470992752,-25633031,-0.2648716260504329,-1.4126001009231999,-1.4834945531312624,0.07089445220806256,18.517102115602313,0.9175557710960232,1.0543161978661493,-57.73469218659365,-63.94686907020865,104.94,109.19,103.24068442954504,-2.011278195488722,55.82978092355971
2024-10-19,104.14,104.92,103.76,103.82,6091,105.835,105.93958025831667,104.52761904761903,42.07468019898165,37.49999999999996,36.34566729917777,111.52231746959835,105.835,100.14768253040164,2.834298736592184,-25639122,-0.2653996030957274,-1.4287353978774036,-1.4725427220804908,0.043807324203087195,17.38771825250761,0.993220338983051,1.1717514124293784,-54.754082750083015,-62.50000000000004,104.94,109.19,103.24309573264787,0.0,54.08237228903855
2024-10-20,103.28,104.4,103.28,104.0,5105,105.383,105.75485832895318,104.4430476190476,42.6573515446739,39.508928571428605,37.68735316707331,110.05412448988447,105.383,100.71187551011552,2.7118488268356,-25634017,-0.2219803686093729,-1.4107361530651445,-1.4601814082774216,0.04944525521227705,16.527606647070513,0.906937394247039,1.0913705583756343,-54.72898836954133,-60.4910714285714,104.94,109.19,103.24884323129413,0.5025125628140664,53.43408961912049
2024-10-21,104.36,107.5,104.08,106.14,2219404,105.16000000000001,105.7915384881005,104.67066666666666,49.199883877519575,63.39285714285716,46.80059523809525,109.1962953311172,105.16000000000001,101.12370466888282,2.768145339204486,-23414613,-0.14834283385967176,-1.2098451646445483,-1.410114159550847,0.2002689949062988,16.159984708082334,0.9749023982152815,1.0117122141662018,24.15902140672748,-36.60714285714284,104.94,108.82,103.44528607668656,4.509649468294603,48.052904639511674
2024-10-22,106.0,107.62,105.54,105.82,2535465,105.059,105.7942491082814,104.85638095238093,48.31222508693768,59.82142857142852,54.24107142857142,108.91924817854998,105.059,101.19875182145002,2.71899210068988,-25950078,-0.1353065162602065,-1.064191596341871,-1.340929646909052,0.2767380505671808,15.86024503026435,1.0133555926544242,0.979966611018364,49.08576554198622,-40.17857142857149,104.94,108.82,103.57994858331566,4.030672434132908,38.0418937196539
2024-10-23,106.4,107.36,103.76,104.16,2284251,104.944,105.63860633606413,104.82628571428572,43.888616758831176,41.294642857142854,54.83630952380952,108.76730956109996,104.944,101.12069043890004,2.7819212363548886,-28234329,-0.17451712944305098,-1.070369665662085,-1.2868176506596585,0.21644798499757356,14.821705662163215,1.0078563411896746,0.9960718294051627,1.33414542185014,-58.70535714285714,106.25999999999999,108.82,103.59401969817776,2.3584905660377276,36.35314527447471
2024-10-24,108.1,108.1,103.4,105.12,1641453,104.852,105.58921525643898,104.92095238095237,46.9157605777181,52.00892857142865,51.04166666666668,108.56376292346351,104.852,101.1402370765365,2.918926862329539,-26592876,-0.17356427361480412,-0.986430891874079,-1.2267402989025427,0.2403094070284637,14.145073405614975,0.9989801121876596,0.9056603773584908,25.360335705163834,-47.99107142857135,106.25999999999999,108.82,103.60428954850626,-0.3601895734597113,38.88052343780493
2024-10-25,105.84,106.0,100.7,101.34,2890585,104.57300000000001,105.18452808915907,104.49600000000002,38.181268048891994,9.82142857142867,34.375000000000064,108.45595299997288,104.57300000000001,100.69004700002714,3.0890035150202855,-29483461,-0.22027161428328992,-1.2109639791698044,-1.2235850349559951,0.012621055786190771,13.79279145729814,0.9755063589260482,0.9444182760244937,-94.0368706803992,-90.17857142857132,104.4,108.82,103.2841166203421,-6.599078341013821,33.95813581495575
2024-10-26,101.38,102.12,100.94,101.42,9419,104.303,104.82600160447726,104.08380952380952,38.44247392618968,10.714285714285793,24.18154761904771,108.27341609910073,104.303,100.33258390089927,2.9526461210902655,-29474042,-0.22021553660704435,-1.3666982899665214,-1.2522076859581004,-0.11449060400842104,13.465672505289652,0.9915651358950328,0.999531396438613,-130.90536785139628,-89.2857142857142,104.4,107.21,103.08090415496227,-5.05523310241527,34.886315806088966
2024-10-27,105.8,105.8,101.02,101.68,20856,104.076,104.52638240405085,103.70914285714287,39.33956475877765,13.616071428571562,11.383928571428681,108.10081502680534,104.076,100.05118497319465,3.0831713981552467,-29453186,-0.22464541893493534,-1.452396701103936,-1.2922454889872677,-0.16015121211666838,13.244593792600952,1.0091106290672451,0.913232104121475,-65.50517459608396,-86.38392857142844,104.4,105.93,103.01426583008036,-2.418426103646829,30.683860147020653
2024-10-28,102.0,101.94,94.68,96.1,4623281,103.56099999999999,103.72386979414125,102.59123809523808,29.427670165650127,9.633649932157313,11.321335691671562,108.73607062753716,103.56099999999999,98.38592937246283,3.381516298287014,-34076467,-0.28945922353188736,-1.9481160066833496,-1.423419592526484,-0.5246964141568655,13.52586624465621,0.8786749482401659,1.0724637681159421,-243.23750313748943,-90.36635006784269,101.39,102.84,101.99695702682664,-7.826587377709582,24.79265490112287
2024-10-29,94.02,100.5,94.02,99.74,2891064,103.357,103.34445362327065,102.04819047619046,40.0406202983488,37.142857142857125,20.13085950119534,108.79036764815321,103.357,97.92363235184679,3.6028365626950847,-31185403,-0.186038422707203,-2.02392895542296,-1.5435214651057794,-0.48040749031718066,13.94809813611821,0.7882492113564666,1.1608832807570977,-179.76638289447592,-62.857142857142875,101.06,102.50999999999999,101.90972143968881,-3.9298786361009426,33.99031709729038
2024-10-30,101.0,100.7,97.1,97.54,1965598,103.05999999999999,102.7916485162925,101.29523809523812,36.470750704701246,25.000000000000075,23.925502358338175,109.05442407575553,103.05999999999999,97.06557592424444,3.602633951074008,-33151001,-0.19186603463398674,-2.2357604228921844,-1.6819692566630604,-0.5537911662291239,14.265041614186712,0.8248720975993702,1.1700118063754428,-140.39940792506863,-74.99999999999993,101.06,102.50999999999999,101.62966006253401,-6.2115384615384555,33.84106788167922
2024-10-31,98.48,99.36,96.9,99.0,2068432,102.93199999999999,102.43053913378846,100.82533333333333,40.27626512637951,35.369318181818215,32.50405844155848,109.15408196667302,102.93199999999999,96.70991803332696,3.5210172402830073,-31082569,-0.10808215116143484,-2.2597792601071944,-1.7975312573518873,-0.4622480027553071,14.614113652222928,0.8609324758842446,1.157154340836013,-123.91768407691936,-64.63068181818178,101.06,101.72,101.42330217693687,-6.72696438665913,37.224021797752826
2024-11-01,98.04,99.7,97.4,99.16,1872603,102.804,102.1190592162848,100.42628571428574,40.69552080654956,36.50568181818182,32.29166666666671,109.22276748293609,102.804,96.38523251706391,3.433801723119935,-29209966,-0.07938707431921765,-2.2400814344482143,-1.886041292771153,-0.3540401416770613,14.79434474536359,0.883279483037157,1.1183360258481423,-104.34014319888658,-63.49431818181817,101.06,101.72,101.26163625267324,-6.2937062937062915,42.29678693873522
2024-11-02,100.24,100.78,98.5,100.8,707911,102.756,101.99343452901958,100.29447619047619,44.96048275828252,48.15340909090911,40.00946969696972,109.21948017711802,102.756,96.29251982288199,3.351387314325654,-28502055,-0.061277114387628416,-2.0682944606761,-1.9224919263521425,-0.1458025343239573,14.504208139861523,0.8945497630331752,1.080173775671406,-68.86710610593573,-51.8465909090909,100.00999999999999,101.72,101.2487761534202,-3.2258064516129026,46.14932625865486
2024-11-03,101.88,101.88,100.24,100.74,9741,102.518,101.8740598119701,100.18342857142858,44.83344819679075,47.72727272727273,44.1287878787879,108.90994367935119,102.518,96.12605632064881,3.229145363302393,-28511796,-0.15414135593618158,-1.914919544351207,-1.9209774499519554,0.00605790560074837,13.787264904599644,0.9390148553557466,1.0476935105551215,-41.93506137854691,-52.27272727272728,99.91,101.72,101.22752852753744,-4.166666666666676,48.96257038929617
2024-11-04,100.8,101.8,100.34,101.68,23312,102.17699999999999,101.85557792511581,100.22876190476191,47.3436187082864,54.40340909090918,50.09469696969702,107.95414496961928,102.17699999999999,96.3998550303807,3.1027778373522215,-28488484,-0.25142460060542754,-1.697945811682402,-1.8763711222980448,0.17842531061564282,13.121531900427899,0.9238599348534202,1.116042345276873,-28.461275844553658,-45.59659090909083,99.91,101.72,101.2302318857397,0.3355042431419019,57.8415757343691
2024-11-05,100.6,104.78,100.5,104.2,2115469,102.046,102.07885621796193,100.65257142857145,53.45771726198345,72.30113636363642,58.14393939393944,107.50619926376294,102.046,96.58580073623708,3.1868651346842056,-26373015,-0.16114893215082599,-1.3075766956406625,-1.7626122369665684,0.45503554132590596,12.991518090120838,0.9017926734216678,1.0553390491036634,25.7858590205679,-27.69886363636358,99.4,101.72,101.30176252387997,2.741076710707948,57.94068109667439
2024-11-06,107.0,108.28,104.9,105.9,3701330,102.131,102.44277467339413,101.31847619047619,57.078399389064714,83.30995792426371,70.0048344596031,107.77259516449004,102.131,96.48940483550996,3.250660482206762,-22671685,-0.1431584579537886,-0.851218252067909,-1.5803334399868367,0.7291151879189277,13.886457368287228,1.0084942084942083,0.9733590733590735,107.59244172295101,-16.690042075736287,101.15,101.72,101.471640044591,4.1502753737214775,61.62685726598942
2024-11-07,106.48,110.3,104.96,109.42,3861986,102.389,103.10727232354706,102.43714285714283,63.42331046160602,94.59459459459461,83.40189629416493,108.81400708170796,102.389,95.96399291829204,3.3998990191919938,-18809699,-0.05932148515941425,-0.2031742492451798,-1.3049016018385053,1.1017273525933255,15.199517429738092,1.0163996948893972,0.9492753623188407,141.74389734260959,-5.405405405405377,103.6,102.16,103.57241368694243,13.860561914672227,64.05347433315652
2024-11-08,108.84,111.94,108.46,111.58,4186180,102.777,103.91419876892354,103.80285714285714,66.67845673493406,97.99107142857143,91.96520798247657,110.33768012813647,102.777,95.21631987186353,3.4056205178211374,-14623519,0.03084235947316074,0.4791756019606055,-0.9480861610786833,1.4272617630392888,16.77393023343545,1.1394705649940733,0.8735677597787438,174.14123544154447,-2.008928571428568,104.42,102.97999999999999,105.57673198837108,11.870864247042313,67.61393632308639
2024-11-09,111.96,112.48,111.24,112.28,26209,103.19099999999999,104.71094174331178,105.16438095238095,67.68223189757686,98.91657638136509,97.16741413484372,111.80729595591967,103.19099999999999,94.5747040440803,3.2509333379767713,-14597310,0.031236892148039347,1.0641599514584783,-0.545636938571251,1.6097968900297293,18.349612540213677,1.1894238358326754,0.786503551696922,169.7955617233978,-1.083423618634901,104.94,103.25,108.51266040139835,15.111749026040592,66.71989224320728
2024-11-10,112.82,112.82,111.82,112.54,24706,103.51100000000001,105.45656633918685,106.45714285714287,68.06701049535923,98.5106382978724,98.47276203593633,112.97526943826085,103.51100000000001,94.04673056173917,3.090152385264145,-14572604,0.02123050445886593,1.531094584809125,-0.13029063389517576,1.6613852187043008,19.886633100068213,1.2153518123667375,0.8405117270788915,153.81727881727838,-1.4893617021275902,105.66,103.41999999999999,110.27429694551104,13.676767676767684,69.9736386510842
2024-11-11,112.76,113.14,110.94,112.64,2877803,103.852,106.14070287831191,107.65980952380951,68.22371590618565,97.38493723849372,98.27071730591041,114.08472710473598,103.852,93.61927289526403,3.026570072030992,-11694801,0.11157666209882772,1.8874553991458498,0.27325857271302934,1.6141968264328206,20.864131349425868,1.37189292543021,0.7213193116634801,133.70980193098774,-2.6150627615062754,106.69,103.58,111.30902837289439,13.594191206131509,71.55242614762274
2024-11-12,112.9,114.52,111.54,113.5,2738430,104.319,106.84158831847269,108.81961904761904,69.60514203745262,94.21112372304202,96.70223308646939,115.38399688206006,104.319,93.25400311793994,3.0232436383144914,-8956371,0.17927163923218725,2.21374999272426,0.6613568567152756,1.5523931360089844,22.10704520627157,1.4387063119457488,0.622326551904017,127.56780327806663,-5.788876276957983,107.43,104.27,112.2663976873478,12.599206349206352,68.33375312428947
2024-11-13,113.14,115.64,112.84,112.98,3863526,104.71200000000002,107.42619895480863,109.77904761904763,67.68898055307817,85.80576307363928,92.46727467839169,116.40347655345549,104.71200000000002,93.02052344654454,3.00729766414917,-12819897,0.09439981901865865,2.4026845034455135,1.0096223860613232,1.3930621173841904,23.517646021525852,1.4006393180607355,0.5897709110282366,118.16537667035236,-14.19423692636071,108.07,104.83,112.54027326749949,12.150089338892208,66.56139161242236
2024-11-14,112.44,114.3,110.78,111.68,2266200,105.229,107.83132286387448,110.41809523809525,63.01828004854761,78.28947368421055,86.10212016029728,117.18968543186381,105.229,93.26831456813619,3.0439192595670863,-15086097,0.12310644693516068,2.419625393572474,1.2916229875635534,1.1280024060089207,23.780782882328708,1.3414507772020725,0.601036269430052,86.34635215261676,-21.710526315789444,110.27000000000001,104.83,112.32003369859673,9.83477576711251,57.54410227972716
2024-11-15,112.48,117.04,111.26,115.4,1999078,105.928,108.5521492577912,111.43238095238097,69.50317500205566,91.15426105717367,85.08316593834117,118.5332268523815,105.928,93.32277314761849,3.2393535981694375,-13087019,0.13795860212334243,2.7020762289303804,1.573713635836919,1.1283625930934613,24.69537661253766,1.3127376425855513,0.5769961977186312,101.05009468066815,-8.845738942826321,111.0,105.53,113.14955856409564,10.748560460652595,57.06633536998148
2024-11-16,115.38,115.46,114.98,115.28,13720,106.60800000000002,109.19289694752537,112.276,69.08234576419005,89.5238095238095,86.32251475506457,119.68182973730347,106.60800000000002,93.53417026269656,3.0422569125859056,-13100739,0.13842496614166266,2.8830040773853796,1.8355717241466112,1.0474323532387684,25.54464221916026,1.3917576961271103,0.6241310824230389,97.18047174986307,-10.4761904761905,112.75,105.53,113.6620630422319,8.857412653446643,55.58349455873141
2024-11-17,115.06,115.7,111.36,112.32,67310,107.41900000000001,109.49071628585628,112.58704761904761,59.5106078996795,71.73652694610772,84.13819917569697,119.7776373035218,107.41900000000001,95.06036269647822,3.1349528474011983,-13168049,0.22983583109894007,2.755776561760257,2.0196126916693404,0.7361638700909166,24.724191720496716,1.2424383434155422,0.6677524429967425,67.47290398086754,-28.263473053892287,113.91,105.53,113.60729333031847,2.650338146591109,50.61128462177802
2024-11-18,112.58,115.68,112.04,114.46,3516657,108.15500000000002,109.96398140148901,113.07314285714284,63.45318340779702,84.40145102781129,81.88726249924284,120.34888617299674,108.15500000000002,95.96111382700329,3.1710276440153984,-9651392,0.1982484029696371,2.795404273885751,2.174771008112623,0.6206332657731282,23.96234482888057,1.2435783879539415,0.6824623560673161,72.28606405244251,-15.598548972188704,113.91,105.53,113.64184032891698,2.5811077253988133,50.63661289367945
2024-11-19,115.2,115.78,109.8,111.0,4003211,108.82800000000002,110.06264983944243,112.97619047619045,54.254574874787416,50.24711696869847,68.79503164753916,120.05129292142023,108.82800000000002,97.6047070785798,3.371668526585727,-13654603,0.16531699166248062,2.518583771717573,2.243533560833613,0.27505021088395987,22.39268845305356,1.1835253947930002,0.7554417413572344,45.48990442974122,-49.752883031301536,113.42,105.53,113.60724424602535,-1.1400071250445325,43.732194440653195
2024-11-20,110.54,111.68,106.42,108.28,2923140,109.292,109.89287366425744,112.45180952380953,48.32385048457255,27.483443708609304,54.04400390170636,119.58001555208784,109.292,99.00398444791216,3.5065493461153183,-16577743,0.10501678563644677,2.056019745554835,2.2060307977778577,-0.1500110522230229,21.720260849727833,1.031640299750208,0.9292256452955869,-5.4040668880729,-72.51655629139069,111.73,105.53,113.37716236102113,-3.7853207748356184,45.10125755562208
2024-11-21,108.38,109.38,106.72,109.32,3000512,109.8,109.83831426766149,112.04342857142858,50.54966874582079,27.306967984933994,35.012509554080594,118.98039650559829,109.8,100.6196034944017,3.4460815356785095,-13577231,0.1468378367414925,1.7531445712614584,2.115453552474578,-0.3623089812131197,21.0958637894968,1.0388007054673722,1.0202821869488536,-19.648103632478986,-72.69303201506601,111.73,105.53,113.25904306132276,-2.9474431818181883,49.24284138803125
2024-11-22,109.92,109.84,106.76,108.52,2476882,110.186,109.7127605278842,111.52933333333333,48.80813033399011,19.774011299434967,24.854807664326092,118.42076629905195,110.186,101.95123370094807,3.419932854558616,-16054113,0.13250584637755836,1.432052687455979,1.9787733794708584,-0.5467206920148795,20.33338652763444,0.9621886120996443,1.0467081850533806,-32.33954293276327,-80.22598870056504,111.73,105.53,113.02084938818587,-4.3876651982378885,46.40507025424324
2024-11-23,109.9,109.9,107.22,108.12,7593,110.55499999999999,109.56106904903808,110.99104761904763,47.91917736374281,16.00753295668552,21.0295040803515,117.64548799448963,110.55499999999999,103.46451200551036,3.3670805078044297,-16061706,0.13254229970582454,1.1322564515690061,1.8094699938904881,-0.677213542321482,19.600371575793723,0.9133620689655173,1.055603448275862,-44.38314578863639,-83.99246704331449,111.73,105.53,112.78073619654427,-4.301646309081253,45.08993108561613
2024-11-24,107.62,108.32,107.58,108.0,9026,110.87100000000001,109.41239580627256,110.47638095238095,47.63885748983443,14.877589453860617,16.88637790332704,116.82314885566566,110.87100000000001,104.91885114433435,3.179431900104113,-16070732,0.13216759622410237,0.874897503776424,1.6225554958676753,-0.7476579920912514,18.919714834798775,0.9081057650628522,1.0975292587776333,-70.52167290196803,-85.12241054613939,111.1,106.97,112.6058099081584,-3.295128939828086,47.611907119107265
2024-11-25,107.62,108.68,103.3,103.94,2237916,110.85799999999999,108.89121525329422,109.46361904761905,39.26890810329847,4.65793304221252,11.847685150919558,116.86921485225756,110.85799999999999,104.84678514774242,3.3366153358109627,-18308648,0.05765456661016725,0.3394180147221135,1.3659279996385632,-1.0265099849164496,19.622167758464833,0.8450932684509327,1.0904298459042983,-146.52091654404018,-95.34206695778748,109.53999999999999,106.97,110.83724776289276,-9.930675909878689,40.45420059658671
2024-11-26,103.88,106.28,101.94,104.08,2697072,110.76700000000001,108.43300427679002,108.55238095238096,39.66258045323599,14.172185430463571,11.235902642178907,117.1210132200053,110.76700000000001,104.41298677999472,3.4082856689673227,-15611576,0.09344683326476799,-0.0728171178956103,1.0781789761317284,-1.1509960940273387,20.612222242171175,0.8105761641673243,1.1625887924230465,-167.07372569648814,-85.82781456953643,108.86,107.22,109.51385021174575,-9.715475364330327,43.496135549826214
2024-11-27,103.5,111.32,103.14,110.96,4584810,110.84400000000001,108.67367053614335,108.64819047619049,55.074634629231056,59.73509933774828,26.188405936808127,117.16810752596776,110.84400000000001,104.51989247403226,3.7491224068982274,-11026766,0.1284787816330929,0.15386837213773674,0.8933168553329301,-0.7394484831951934,19.534838616079757,0.826971102390296,1.0770602925437034,-58.127921712784925,-40.26490066225172,108.86,107.77000000000001,109.52894039770828,-1.2108262108262104,57.012966860212366
2024-11-28,111.1,112.0,108.28,110.08,3333755,110.769,108.80760667555826,108.64590476190477,53.20271787900384,53.90728476821189,42.604856512141254,117.0919926458918,110.769,104.4460073541082,3.747042234976925,-14360521,0.050712533396591285,0.2595180481224162,0.7665570938908274,-0.5070390457684112,18.31181987570113,0.9555634553857092,1.0408816210451475,-15.81076875194497,-46.092715231788105,106.97,108.64,109.5495031490689,-3.826664336886245,54.341712116675716
2024-11-29,110.68,113.88,109.72,112.96,2320841,110.803,109.20307270645748,109.04285714285714,58.208967554236075,79.62427745664735,64.42222052086917,117.16531750229441,110.803,104.44068249770558,3.7765392181928585,-12039680,0.07651630627510568,0.5690781298981875,0.7270613010922995,-0.15798317119411198,17.42269393295678,0.9718155197657393,1.0578330893118597,35.30370535843544,-20.375722543352648,107.91,108.69,109.60174342157023,1.7657657657657602,56.101290704183725
2024-11-30,112.6,113.32,112.12,112.4,16475,110.796,109.50754197250915,109.38838095238097,56.93358455126888,75.57803468208097,69.70319896898008,117.15096152624089,110.796,104.44103847375912,3.5925007026076536,-12056155,0.07609303984386101,0.7604533719743927,0.7337397152687182,0.026713656705674493,16.597076986122737,0.9483381502890174,1.0386560693641618,45.453421371516306,-24.421965317919035,107.91,108.77000000000001,109.71842892165283,3.8049501292944257,56.18540061219409
2024-12-01,112.18,113.14,112.12,112.52,10513,110.79,109.79444273703209,109.77733333333335,57.150243677561114,76.44508670520227,77.21579961464353,117.1382091963011,110.79,104.44179080369891,3.4087506524213924,-12045642,0.043926144212454825,0.9112977539773937,0.7692513230104533,0.14204643096694036,15.830432678348272,1.0146041506533436,1.0491929285165258,44.260877760158834,-23.554913294797718,107.91,109.49000000000001,109.80813292442474,2.927186242224664,56.460892452610686
2024-12-02,112.54,114.76,112.54,114.1,1722407,110.82000000000001,110.2044958096957,110.37504761904759,60.00337727341676,87.86127167630052,79.96146435452793,117.22457336596295,110.82000000000001,104.41542663403706,3.3252684629627223,-10323235,0.040982509187281295,1.1451354008005126,0.8444281385684652,0.30070726223204736,15.65659309806134,1.0094786729857819,1.0177725118483412,72.43537481189422,-12.138728323699468,108.35,109.49000000000001,110.08766819593512,5.141909325469958,62.741646186816396
2024-12-03,113.6,114.28,109.44,110.4,2293035,110.691,110.22311525639135,110.48285714285716,51.37626244963914,65.99063962558505,76.76566600236264,117.0198352798917,110.691,104.36216472010831,3.433463572751099,-12616270,0.09561862112447587,1.0201348631172067,0.8795694834782135,0.14056537963899318,14.72794243018085,0.9923232323232322,1.0298989898989896,17.039403620873188,-34.00936037441495,108.35,109.49000000000001,110.09295817989194,2.1087680355160945,59.055285207136876
2024-12-04,111.0,111.0,104.24,104.2,3074455,110.31699999999998,109.64948523197313,109.76971428571431,40.79240769144624,17.62870514820596,57.160205483363846,117.22537491744632,110.31699999999998,103.40862508255364,3.6710733175545927,-15690725,0.04399724267200824,0.4159876058084251,0.7868531079442559,-0.3708655021358308,15.281584768724427,0.9568627450980389,1.0129411764705882,-94.9002574002576,-82.37129485179405,108.35,109.49000000000001,109.9616659277625,-3.518518518518516,40.47440292331539
2024-12-05,104.2,108.58,102.92,108.16,3356242,109.95500000000001,109.50762949559474,109.62342857142858,48.14084480783602,48.51794071762867,44.04576183047323,116.50974026945397,109.95500000000001,103.40025973054605,3.813139509157836,-12334483,0.09040913142574486,0.2538096964547236,0.6802444256463495,-0.42643472919162584,16.087683657575546,0.9292592592592591,1.0144444444444443,-84.81281674023259,-51.48205928237134,108.84,109.49000000000001,109.91612953022799,4.060034635366557,47.322607323212104
2024-12-06,107.66,109.66,106.72,107.8,2451438,109.58099999999999,109.34499811506191,109.44019047619047,47.562911123534846,45.7098283931357,37.285491419656786,115.71800219977156,109.58099999999999,103.44399780022842,3.7507724013608477,-14785921,0.07058740208888618,0.09513686495020579,0.5632229135071207,-0.46808604855691494,16.434786120891726,0.9988860007426659,1.0029706646862235,-42.1601450330159,-54.290171606864305,108.84,109.49000000000001,109.87033238122537,3.5741737125288227,43.012215701355224
2024-12-07,108.12,108.12,107.5,107.98,5113,109.36399999999999,109.21499829457983,109.28780952380951,47.89970113493911,47.11388455538224,47.113884555382214,115.40441852854593,109.36399999999999,103.32358147145405,3.5271458012636443,-14780808,0.07160296571309037,-0.015904662467292496,0.4473973983122381,-0.4633020607795306,16.757095551113895,1.0050193050193048,1.0339768339768338,-42.63457412072035,-52.886115444617765,108.84,109.49000000000001,109.82643305498827,-2.6856524873828316,44.30608767692892
2024-12-08,107.98,109.72,107.76,109.28,31000,109.10499999999999,109.22118893319127,109.31009523809524,50.378525874430956,57.25429017160686,50.02600104004161,114.67508976588357,109.10499999999999,103.53491023411641,3.4152068154590975,-14749808,0.049591799041974,0.0009819432593616284,0.3581143073016628,-0.3571323640423012,16.44402116057729,1.0030177291588078,0.9732176537155788,-6.778366509141508,-42.745709828393146,108.84,109.49000000000001,109.82223686059753,-0.726744186046509,46.309725779239905
2024-12-09,109.58,109.6,106.5,106.86,2118408,108.89799999999998,108.99631379669687,108.99752380952383,45.99177957330442,38.37753510140405,47.581903276131065,114.4787081987863,108.89799999999998,103.31729180121367,3.392692042926304,-16868216,0.07192531624414793,-0.17884743337370423,0.2507219591665894,-0.42956939254029364,16.508227119317294,1.06267244777296,0.9814741821048483,-43.3493672930294,-61.62246489859595,108.84,109.49000000000001,109.64479469781243,-5.400141643059485,43.040283509106
2024-12-10,107.38,107.48,103.56,103.6,2354309,108.66400000000002,108.4823791493924,108.2224761904762,40.8335452344802,5.743243243243179,33.79168950541804,114.70243158444318,108.66400000000002,102.62556841555686,3.430356897002997,-19222525,0.034931678267880586,-0.5777582277913638,0.08502592177499878,-0.6627841495663626,17.30419702080435,1.0317965023847375,0.9757551669316372,-123.75275296296927,-94.25675675675683,108.84,109.49000000000001,109.12193145753886,-7.829181494661931,40.315115470036815
2024-12-11,104.1,104.56,101.62,104.1,2365727,108.40299999999999,108.06500970659312,107.51866666666668,41.90966795439729,18.873668188736602,20.998148844461287,114.74887456541653,108.40299999999999,102.05712543458345,3.3953314043599256,-16856798,0.002435230130276434,-0.8438249957505946,-0.1007442617301199,-0.7430807340204747,18.46403027329099,0.9658385093167701,1.149511978704525,-149.6351812197636,-81.1263318112634,107.95,108.7,108.7264291558537,-7.483114113046571,49.28904288410555
2024-12-12,104.64,104.66,100.24,100.3,2384116,107.99199999999999,107.32548497263187,106.37352380952382,36.47928076511855,0.41322314049588316,8.34337819082523,115.2530897253787,107.99199999999999,100.73091027462128,3.4685220183342165,-19240914,-0.06908468468846564,-1.3457995291004181,-0.3497553152041796,-0.9960442138962385,19.819694215092177,0.8239405854084749,1.1598951507208386,-168.05559206779017,-99.58677685950413,105.62,108.00999999999999,107.45721572179002,-12.094653812445221,34.85022282403447
2024-12-13,100.92,102.04,99.78,99.9,2011271,107.58099999999999,106.61829592761931,105.26819047619045,35.95121114893587,0.8010680907877471,6.695986473340088,115.65196995410093,107.58099999999999,99.51003004589904,3.3821990170246297,-21252185,-0.11115820288662238,-1.7556565050400224,-0.6309355531713482,-1.124720951868674,21.170746316652842,0.7730173199635367,1.2693710118505008,-165.18643259744536,-99.19893190921226,104.75,107.78,106.54712028537733,-9.51086956521739,30.704290183864437
