date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-09-04,120.12,122.81,119.87,122.46,4562847,123.3785,123.97254907250779,123.1170476190476,46.24590775274657,46.222222222222136,45.248677248677176,130.2399904357539,123.3785,116.51700956424611,4.765039184923451,-138941087,0.0471666809056662,-1.2347055807072849,-1.2824745072694075,0.047768926562122616,20.326149272882496,0.9537825346630993,1.05716370712722,-49.603580936777576,-53.777777777777864,123.465,123.265,121.29544128663944,2.8125262362521988,51.65850270543366
2024-09-05,122.82,124.87,117.83,123.76,4931594,123.24849999999999,123.95230630369753,123.30361904761905,48.65333952275937,54.47619047619046,45.037037037036974,129.97632959058433,123.24849999999999,116.52067040941566,4.927536386000347,-134009493,0.08857222557115982,-1.1013370450399265,-1.2462470148235114,0.14490996978358495,20.22470157384553,0.9904134212103056,0.9811863391252248,-31.19905928426953,-45.52380952380954,123.465,123.265,121.34589543572112,-2.3974763406940003,46.449052140049275
2024-09-06,123.22,125.19,122.42,123.0,2474271,123.10049999999998,123.86161046525014,123.33885714285714,47.31909984097069,46.88546550569321,49.194626068035255,129.7124572745097,123.10049999999998,116.48854272549026,4.773426644143179,-136483764,0.07300080831893811,-1.044921958177568,-1.2059820034943227,0.16106004531675477,20.212839859902918,1.0810351111651075,0.9189648888348926,15.364977681934631,-53.11453449430679,123.465,123.265,121.36421911113563,-1.181007471679922,50.886908993574984
2024-09-07,122.73,123.47,122.77,122.83,52282,122.90799999999999,123.76336184951202,123.29247619047618,47.00855940922139,45.74681848626922,49.03615815605095,129.31282817879932,122.90799999999999,116.50317182120067,4.482467598132953,-136536046,0.07202375959122262,-1.002375414816143,-1.165260685758687,0.1628852709425439,20.20182541124192,1.0658602150537635,0.9277859237536658,4.69254847940164,-54.25318151373078,124.38,123.265,121.38221170926613,-1.3492892137177792,51.51386453861461
2024-09-08,122.8,123.3,122.89,123.05,24357,122.74600000000001,123.69542262574898,123.22209523809525,47.48883638029941,47.220361687876725,46.61754855994638,128.9615688396109,122.74600000000001,116.53043116038913,4.195862769694885,-136511689,0.07673618568324733,-0.9400682892216992,-1.1202222064512894,0.1801539172295903,20.191597708913854,1.0660630021680908,0.9715597500318837,12.836512747370275,-52.779638312123275,123.815,123.265,121.56483548231893,-5.542335150072935,51.38473945348179
2024-09-09,122.73,125.98,122.73,125.04,3155338,122.7055,123.82347761377288,123.37952380952383,51.74883014295707,60.549229738780994,51.1721366376423,128.8497866957802,122.7055,116.56121330421979,4.128301143288107,-133356351,0.10478432237532362,-0.7217926974970226,-1.0405363046604361,0.31874360716341354,20.921240946302664,1.0897508493771235,1.0185447338618345,71.61540985516832,-39.450770261219006,123.815,123.055,121.67460510103108,1.683337399365705,50.01616745977981
2024-09-10,125.72,125.8,122.89,123.44,2814529,122.7085,123.7869559362707,123.34038095238095,48.35236887387719,49.8325519089082,52.534047778521966,128.85415952522118,122.7085,116.56284047477884,4.041279633053242,-136170880,0.11966891815484386,-0.6701888270859939,-0.9664668091455477,0.2962779820595538,21.59876680959227,1.028741623231571,1.0214445271779597,54.020413243714735,-50.1674480910918,123.815,123.055,121.69140022505701,0.5539263603779672,56.91865250020616
2024-09-11,121.96,124.1,121.4,121.62,2223863,122.86399999999999,123.5805791804354,123.06838095238095,44.754088997251145,37.64233087742801,49.341370841705725,128.72777830412625,122.86399999999999,117.00022169587373,3.9454739449780094,-138394743,0.15147412660598158,-0.7673061499595519,-0.9266346773083486,0.15932852734879666,21.510333483180144,1.005136436597111,1.0707865168539326,-13.615959423355893,-62.35766912257199,123.815,123.055,121.69053550030561,-0.8721167169288396,49.87386586168906
2024-09-12,122.12,122.04,117.62,118.78,4597222,122.9625,123.12338116325107,122.4452380952381,39.7793886702555,8.715251690458276,32.06337815893149,128.47164830077588,122.9625,117.45335169922411,3.979368663193866,-142991965,0.14101089195058192,-1.0612036975105212,-0.9535484813487831,-0.10765521616173812,20.014348792010484,1.0300404390525708,1.167340650876179,-151.01936569462552,-91.28474830954171,121.80000000000001,123.055,121.49698749561156,-4.101404811884384,34.06906964268449
2024-09-13,119.28,121.05,116.28,119.91,5451806,123.09649999999999,122.81734486198906,122.08219047619045,42.51728056293549,26.84911242603545,24.402231664640567,128.15319170505202,123.09649999999999,118.03980829494796,4.035842330108589,-137540159,0.16159702184385605,-1.1892293692668545,-1.0006846589323974,-0.18854471033445708,19.067317941565637,0.8675619834710745,1.2028925619834712,-186.7237930628767,-73.15088757396455,121.13,123.055,121.48270543861257,-0.5721393034825852,44.26206184064183
2024-09-14,119.52,120.39,119.53,120.11,26485,123.14650000000002,122.55950249418058,121.77495238095236,43.01113321748857,28.32840236686387,21.297588827785855,128.0623448917701,123.14650000000002,118.23065510822994,3.808996449386547,-137513674,0.16204965453784081,-1.2600274953521193,-1.052553226216342,-0.20747426913577738,18.18793215186685,0.9325396825396824,1.075814536340852,-148.19947506561803,-71.67159763313613,121.13,123.055,121.43716435937425,-1.918993957210513,46.099287603710884
2024-09-15,120.4,120.55,120.0,120.26,26896,122.81949999999999,122.34050225663957,121.51295238095237,43.403862088938006,29.437869822485215,28.205128205128172,127.58757917299427,122.81949999999999,118.05142082700571,3.576210988716079,-137486778,0.061580378600825464,-1.2891710129932505,-1.0998767835717238,-0.18929422942152674,17.306191566727453,0.9599232573012152,1.0581965465785548,-114.89064186159708,-70.56213017751479,121.13,123.055,121.35867229495936,-2.828054298642534,45.964040089401855
2024-09-16,119.73,122.47,119.74,121.73,3765330,122.6825,122.28235918457865,121.47009523809523,47.24102235559835,40.31065088757395,32.69230769230767,127.41029811328082,122.6825,117.95470188671919,3.5157673466649304,-133721448,0.07344839153785951,-1.180047888489952,-1.1159110045553695,-0.06413688393458239,16.40456710582374,0.9535873962103469,1.042580370449223,-59.99812153658302,-59.689349112426044,121.13,123.055,121.36499591563272,-1.0325203252032489,45.76175483026901
2024-09-17,122.36,123.39,120.26,123.1,3651799,122.612,122.3602297384283,121.63019047619048,50.602397101738056,70.30927835051537,46.6859330201915,127.27022970665269,122.612,117.9537702933473,3.488212536188864,-130069649,0.12006319109294673,-0.9718169745515723,-1.08709219855461,0.11527522400303769,15.899710023568945,1.0321100917431194,1.161824668705403,-12.888941604396898,-29.690721649484626,121.13,123.055,121.37534367682913,0.21981600586175692,55.97956510770609
2024-09-18,123.28,123.7,122.0,122.18,3048256,122.20750000000001,122.34306500143514,121.64380952380951,48.37354907568361,60.82474226804128,57.14822383537686,125.26576012627136,122.20750000000001,119.14923987372866,3.360483069318231,-133117905,-0.09579040987648871,-0.8709885721833217,-1.0438714732803525,0.17288290109703075,15.543637135297548,1.0544736842105262,0.9749999999999999,13.56538198643438,-39.17525773195872,121.03999999999999,123.465,121.38393841530818,-0.7070296627387163,56.531288020255424
2024-09-19,122.64,123.18,121.36,122.24,4346935,122.171,122.33324928701273,121.66809523809522,48.53276566068296,61.443298969072075,64.1924398625429,125.20934757721056,122.171,119.13265242278945,3.2504485643669296,-128770970,0.06864690127489641,-0.7772798401605172,-0.9905531466563855,0.2132733064958683,14.917821258439078,1.1058572300183038,1.049725442342892,3.141763570132618,-38.55670103092792,120.19,123.465,121.42182234609035,-2.239283429302632,59.46622641821731
2024-09-20,122.72,123.18,121.98,122.4,24953400,122.15299999999999,122.33960649777343,121.72819047619049,48.98459124675017,63.09278350515467,61.786941580756,125.18142599380292,122.15299999999999,119.12457400619707,3.103987952626435,-103817570,-0.037518420424399984,-0.6822398952405422,-0.9288904963732169,0.24665060113267467,14.336706515641927,0.9839794937520026,1.0624799743671896,20.65929047597952,-36.90721649484533,119.99000000000001,123.465,121.43744996190942,-0.8425145819831432,56.0647464229883
2024-09-21,122.9,122.84,122.19,122.5,37578,122.14349999999999,122.35488206941406,121.80733333333333,49.2842641127264,64.12371134020616,62.88659793814429,125.1663150786876,122.14349999999999,119.12068492131237,2.9287030988674045,-103779992,-0.03764439043716722,-0.5920263783346797,-0.8615176727655095,0.26949129443082975,13.79709996875886,0.9794608472400513,1.018292682926829,20.44953109514,-35.87628865979384,119.99000000000001,123.465,121.45474975785596,0.723565203091593,55.63702035492986
2024-09-22,122.14,122.59,122.22,122.58,28294,122.07949999999998,122.37632187232701,121.90028571428574,49.5396348380357,64.94845360824738,64.0549828178694,125.00693215121052,122.07949999999998,119.15206784878944,2.7459385918054475,-103751698,-0.09167477187227653,-0.5082177667607368,-0.790857691564555,0.28263992480381817,13.296036746653154,0.9784288473921442,1.0228589826142946,21.077091586565288,-35.05154639175262,121.61500000000001,123.465,121.70355070736035,3.1991917831284704,56.881963163251534
2024-09-23,122.24,130.7,122.47,130.35,12874562,122.56699999999998,123.13571978924824,123.0337142857143,66.94757596933084,97.57281553398062,75.54832682747804,127.13445924994863,122.56699999999998,117.99954075005132,3.137657263819343,-90877136,0.12312550300417809,0.1830649661448831,-0.5960731600226674,0.7791381261675505,15.416851417113108,0.9927857935627079,0.8690344062153167,288.33589672805584,-2.42718446601938,125.22,123.465,124.57664094719193,8.706529897423065,67.79072728169369
2024-09-24,129.06,139.71,128.0,139.71,28482614,123.42949999999999,124.71422266646269,125.36457142857142,77.16656258083394,100.00000000000001,87.507089714076,132.18508444650854,123.42949999999999,114.67391555349145,3.7499674592608194,-62394522,0.32936612893873896,1.4692487031376658,-0.1830087873906008,1.6522574905282665,18.67816766129573,1.1139607493309545,0.6897859054415698,414.0232909418689,-0.0,129.725,127.995,130.30026150036238,16.31837482307885,77.62451637813737
2024-09-25,140.3,140.65,134.34,135.44,14547843,124.0135,125.73572526965671,126.97114285714287,66.99101514873102,78.62125564218297,92.06469039205452,134.2176467551159,124.0135,113.80935324488408,3.932826926456475,-76942365,0.1919590321062224,2.1195721585805813,0.27750740180363564,1.8420647567769457,21.802227961879925,1.267079463364293,0.6584107327141382,288.15585565640845,-21.378744357817016,130.455,128.465,131.21613658757718,12.622650923000158,70.7652287626716
2024-09-26,135.44,138.18,128.57,137.35,12489150,124.731,126.84184667254655,128.70076190476192,68.9625516140521,86.45876077144024,88.36000547120773,136.45415640089917,124.731,113.00784359910082,4.338339288852442,-64453215,0.26974415368851157,2.7572948412372114,0.7734648896903509,1.9838299515468605,22.55286674172161,1.2041387024608499,0.6991051454138704,181.64051929054662,-13.541239228559748,131.005,128.465,132.33069520540272,12.831676661463886,75.70191452387455
2024-09-27,137.48,141.66,134.5,140.5,8278135,125.61449999999999,128.14262317992308,130.67352380952383,71.93924354464627,94.75824672390422,86.6127543791758,139.1540575629318,125.61449999999999,112.07494243706819,4.539886482505838,-56175080,0.29511254466423714,3.476795007521048,1.3141309132564902,2.1626640942645574,23.769410897575458,1.3251829377119397,0.6321613421381405,189.60101184316392,-5.241753276095783,131.51,128.97,133.924323040519,14.134849715678316,77.87693513821515
2024-09-28,140.39,141.12,140.51,140.6,68701,126.492,129.3290400199304,132.46352380952385,72.03094996155278,95.16423357664233,92.12708035732892,141.4531932679163,126.492,111.53080673208369,4.259894590898279,-56106379,0.2946960776046326,4.008861576461129,1.853077045897418,2.155784530563711,24.899059042296894,1.3758738125112024,0.6282487901057541,167.35950381107807,-4.835766423357674,131.82,128.97,135.43640162743594,15.076117204125051,77.55620556077918
2024-09-29,140.6,140.69,139.69,140.35,82333,127.25750000000001,130.3786552561275,134.02504761904765,71.40268966582748,94.02372262773721,94.64873430942792,143.36589889622633,127.25750000000001,111.1491011037737,4.027044977262688,-56188712,0.29167513570330184,4.360094796269351,2.354480595971805,2.005614200297546,25.663598556907424,1.3499288762446655,0.6417140825035565,132.9565261146046,-5.976277372262784,131.925,128.97,136.50420501171183,14.815117801047121,77.3258140918437
2024-09-30,140.0,143.69,137.76,138.19,22030939,127.995,131.122592850782,135.1072380952381,66.04293097911253,76.52582159624413,88.57125926687455,144.67715034100658,127.995,111.31284965899344,4.162970336029639,-78219651,0.1414208136332287,4.4132821360476555,2.7662409039869753,1.6470412320606802,26.838282994923684,1.302994616419919,0.642833109017497,110.47619047619021,-23.474178403755875,132.95499999999998,129.985,136.76152201403457,12.900326797385613,67.37242538791257
2024-10-01,138.49,139.02,134.52,136.21,9668312,128.7245,131.6071078173742,135.7686666666667,61.48667811916804,66.50246305418723,79.01733575938951,145.5034921926183,128.7245,111.9455078073817,4.187043883456093,-87887963,0.13133805362024406,4.246710597286494,3.0623348426468793,1.184375754639615,26.86164702858426,1.2343364578194376,0.7428054596283508,71.46499127158353,-33.49753694581276,133.07999999999998,129.985,136.70125557609086,11.191836734693885,58.599526558983655
2024-10-02,136.5,137.24,131.78,132.12,6408900,129.3915,131.65595469191,135.75990476190478,53.30581921394832,48.18629646215855,63.738193704196625,145.58663170677988,129.3915,113.19636829322013,4.277969320352087,-94296863,0.10847349166846068,3.741542461820785,3.1981763664816607,0.5433660953391244,26.089469884085297,1.1513086572711786,0.7901502245624905,41.047261922743054,-51.81370353784144,135.845,129.985,136.46214625912089,7.782672540381796,56.51616658392258
2024-10-03,132.72,134.09,130.33,133.87,5680454,130.0895,131.86681614982334,135.88980952380953,56.00317733301646,54.767388300322445,56.48538260555606,145.7855217571188,130.0895,114.39347824288117,4.240971511755508,-88616409,0.12183827474116153,3.4427179401673698,3.247084681218803,0.19563325894856698,24.979149183198263,1.1347165839723352,0.835814163283717,27.87463867336062,-45.23261169967755,136.13,129.985,136.4130997256937,2.700421940928278,52.713587797726355
2024-10-04,133.52,134.29,132.16,133.32,2861415,130.75,132.00521461174492,135.83561904761908,54.929216172286765,51.7674418604651,51.57370887431535,145.80952190476006,130.75,115.69047809523995,4.0901878323444,-91477824,0.12122970792100181,3.1254882671891266,3.222765398412868,-0.09727713122374126,23.992854319088686,1.1508007117437722,0.8351126927639387,27.752656930467424,-48.2325581395349,136.13,129.985,136.2121220866785,-4.573759931286246,46.60303371121836
2024-10-05,133.75,133.52,133.0,133.02,31952,131.388,132.1018608391978,135.6374285714286,54.317348206745336,50.302748020493766,52.279192727093765,145.67728213732056,131.388,117.09871786267945,3.835174415748372,-91509776,0.12105436458858113,2.8173967767681347,3.1416916740839214,-0.32429489731578665,23.077009088129792,1.1604516416580004,0.8411825880255536,22.401201636711995,-49.69725197950623,137.01,129.985,136.13617619920302,-1.7867690490253896,46.41270602872754
2024-10-06,133.49,133.54,132.75,133.33,24598,131.96800000000002,132.21882647355991,135.38038095238093,54.87669396422458,51.17813383600384,51.08277457232089,145.56714938516188,131.96800000000002,118.36885061483815,3.617661957480631,-91485178,0.11316132003639945,2.5686368138825344,3.0270807020436443,-0.4584438881611099,22.146826536173055,1.155322604458881,0.8381810128451207,18.073569459124563,-48.82186616399617,137.01,129.985,135.98790918137055,-2.92682926829267,46.391369581084504
2024-10-07,133.5,133.9,131.68,133.5,2427874,132.488,132.34084299988754,135.04361904761905,55.20064006915138,35.054174633524546,45.51168549667403,145.4724670279511,132.488,119.50353297204892,3.5178289605177286,-89057304,0.10505609684893,2.3580284462213683,2.893270250879189,-0.5352418046578209,20.93527092041401,1.149060272197019,0.94799092676604,11.080320726146864,-64.94582536647546,137.01,129.985,135.53638577319154,-4.98220640569395,53.18723437026329
2024-10-08,133.5,134.78,132.97,133.83,3181968,133.07049999999998,132.48266747608872,134.72085714285714,55.86304554726024,34.788359788359905,40.340222752629415,145.16795340970359,133.07049999999998,120.97304659029638,3.3958411776236055,-85875336,0.11912797365901809,2.192474557640992,2.75311111223155,-0.5606365545905581,20.065646592418165,1.0957159397915863,1.0949440370513317,16.638870761124803,-65.21164021164009,137.01,129.985,135.25320740147842,-4.815078236130855,52.21034846190474
2024-10-09,134.39,133.97,131.55,132.51,1930672,133.584,132.48527057360408,134.27809523809523,52.517978825323844,26.058201058201035,31.96691182669515,144.62467642855046,133.584,122.54332357144955,3.326138236364776,-87806008,0.11933459134201582,1.9324824847345496,2.58898538673215,-0.6565029019976003,18.78036124428158,0.9415814729814316,1.139161276862091,-9.539350176382502,-73.94179894179896,134.675,131.61,134.74886236196593,-5.586034912718207,62.41350755265962
2024-10-10,133.11,136.14,131.55,132.69,1749054,134.0985,132.50476861421322,133.8872380952381,52.931873978486635,17.664670658682542,26.17041050174782,143.89549806062806,134.0985,124.30150193937195,3.416414076624433,-86056954,0.18988306358233842,1.7211213736570414,2.4154125841171283,-0.6942912104600869,18.22978724188659,1.0692146352831515,1.0473083197389894,-6.380236198135878,-82.33532934131746,133.78500000000003,131.715,134.4728546575375,-3.9800274983718067,47.57007611012351
2024-10-11,133.68,133.4,131.58,131.82,2131516,134.5645,132.43955255571672,133.42476190476188,50.63446254136941,11.15269461077831,18.291855442553953,142.8859072728085,134.5645,126.24309272719151,3.3023844997226877,-88188470,0.17532359312235477,1.4665094333694526,2.2256319539675933,-0.7591225205981407,17.718539953948387,0.9220122438115522,1.2195900984828323,-45.225184515740125,-88.84730538922169,133.235,131.715,134.179843750886,-3.222964540048465,41.63423184735995
2024-10-12,131.66,132.4,131.6,131.61,21658,135.01600000000002,132.36054755041036,133.0169523809524,50.06955166416633,9.580838323353312,12.79940119760471,141.45421217419485,135.01600000000002,128.5777878258052,3.123642749742497,-88210128,0.17497746598303704,1.2335626490031473,2.0272180929747043,-0.7936554439715571,17.24381032943434,0.7639735099337748,1.2309933774834438,-74.17558738859896,-90.41916167664668,133.845,131.975,134.14539237222786,-0.3860127157129813,40.95682687689641
2024-10-13,130.09,132.0,130.09,131.43,12622,135.07,132.2719239741808,132.67076190476192,49.55916931724646,9.852941176470617,10.195491370200736,141.36733912060885,135.07,128.77266087939114,3.0369539819037468,-88222750,0.09698363435665902,1.0226378162489027,1.826302037629544,-0.8036642213806413,16.21612229080008,0.75168132436627,1.2247801345059495,-101.0724731881694,-90.14705882352938,133.115,132.525,133.71758373235673,-1.8226637782923716,42.452621079467825
2024-10-14,132.13,133.19,130.56,131.92,3437478,134.6805,132.2384074052112,132.47485714285713,51.022775942504815,20.492721164613467,13.308833554812457,140.74088109362359,134.6805,128.6201189063764,3.007885840339193,-84785272,-0.1702173133322408,0.8848176445326033,1.6380051590101559,-0.7531875144775526,15.671724654949362,0.7963800904977376,1.2969457013574663,-75.5199614297778,-79.50727883538653,133.115,132.525,133.59805249845436,-1.0501050105010545,41.84808417555831
2024-10-15,131.47,134.4,131.7,133.97,2831364,134.60700000000003,132.40332098566728,132.612,56.685413600413604,54.26573426573416,28.2037988689394,140.66440901705926,134.60700000000003,128.5495909829408,2.9858939946006804,-81953908,-0.05995405345660725,0.9302882490906939,1.4964617770262636,-0.5661735279355697,15.56287431146329,0.9159713945172818,1.1376638855780694,-33.03614334168423,-45.73426573426584,133.115,132.835,133.60735428044822,0.7141783190497584,46.60828276655503
2024-10-16,134.25,138.5,133.4,137.24,7623783,134.60150000000002,132.8639570822704,133.2064761904762,63.86268077877509,85.01783590963149,53.258763779993025,140.64912854348302,134.60150000000002,128.55387145651702,3.136901566414917,-74330125,-0.14403038037913019,1.2161664919884458,1.4404027200187002,-0.22423622803025434,16.574604611619908,1.0487951807228917,0.9620481927710846,46.92675336223164,-14.982164090368506,134.29500000000002,132.94,133.98892588796642,2.9325733143328554,55.02297331671152
2024-10-17,136.99,138.1,135.0,136.05,4868397,134.37900000000002,133.16738974110177,133.59352380952382,59.968366029929975,70.86801426872783,70.05052814803115,139.84132148449268,134.37900000000002,128.91667851550736,3.1342657402424225,-79198522,-0.24338154644744253,1.331356950190525,1.4185935660530653,-0.08723661586254039,17.514068461765337,1.143515673017824,0.8767670559311618,54.15148646451966,-29.13198573127217,134.29500000000002,132.95499999999998,134.08570709121977,1.9101123595505702,55.25729027900537
2024-10-18,135.79,137.35,134.89,135.67,2624894,134.1325,133.40573357528257,133.90914285714285,58.736639436520676,66.34958382877511,74.07847800237812,138.842815806817,134.1325,129.422184193183,3.086103901653679,-81823416,-0.2470204718288161,1.3761203353894302,1.4100989199203384,-0.033978584530908185,18.334400418177832,1.0830544569516274,0.9069059933069668,57.39270278419918,-33.6504161712249,134.29500000000002,133.07999999999998,134.13355308525456,1.3748785772995404,55.27815523377706
2024-10-19,136.47,136.07,135.21,135.57,20716,133.8935,133.61185418716042,134.1890476190476,58.396715606811554,65.16052318668243,67.45937376139511,137.71977900184368,133.8935,130.0672209981563,2.9270964801069863,-81844132,-0.24758526260945798,1.3875318726775845,1.4055855104717878,-0.018053637794203325,19.096137234846577,1.066546221017766,0.9232158988256554,63.66801392612678,-34.839476813317575,134.29500000000002,135.845,134.23911217588306,2.309259678514831,56.37704820951335
2024-10-20,135.98,135.72,134.88,135.37,13052,133.7525,133.7792966455261,134.418,57.677770618777636,62.782401902497064,64.76416963931818,137.1147782454684,133.7525,130.3902217545316,2.7780181600993443,-81857184,-0.014976945888884574,1.3647057908072782,1.397409566538886,-0.032703775731607765,19.62691147815252,1.0640408899579072,0.9344558027660851,75.15611336231963,-37.217598097502936,134.29500000000002,136.13,134.3070084478047,2.0197452709322534,55.5376521382478
2024-10-21,135.12,138.75,135.11,135.97,1768100,133.7405,133.9879350602379,134.70752380952382,59.29675339272187,67.89838337182445,65.28043615366796,137.06915423256154,133.7405,130.41184576743845,2.8395882915208186,-80089084,0.012321693772494995,1.379133153549276,1.393754283940964,-0.014621130391688109,20.95571995900062,1.098904267589389,0.8601499423298731,138.30288865653947,-32.10161662817555,134.42000000000002,136.13,134.5139302323285,3.1482324381732716,50.234197369009095
2024-10-22,135.73,139.98,135.3,136.24,4722968,133.9465,134.20241743545333,135.00952380952384,60.03759020991931,62.18402426693644,64.28826984708597,137.35743696804116,133.9465,130.53556303195882,2.9710462706979013,-75366116,0.07081883474175228,1.3962584872810453,1.3942551246089803,0.0020033626720650233,22.476849186576292,1.0620505992010656,0.8615179760319575,136.3518583593334,-37.81597573306356,135.26999999999998,136.89,134.76827692457334,3.51796975913684,41.71885321616646
2024-10-23,136.55,137.63,134.2,134.76,3113193,133.991,134.25552053683873,135.0912380952381,54.21282796369534,47.21941354903937,59.10060706260008,137.41995844243556,133.991,130.56204155756447,3.0038286799337657,-78479309,-0.08184561318197371,1.2757013158483232,1.370544362856849,-0.09484304700852575,23.289837421165277,1.068724066390041,0.9050829875518672,58.76873395710853,-52.78058645096063,135.83999999999997,136.89,134.76769816433247,2.533668112303115,33.40910494092864
2024-10-24,135.44,135.89,132.34,134.12,2523463,134.031,134.24261381904458,135.06619047619046,51.86930960351253,40.74823053589491,50.05055611729023,137.44635298321418,134.031,130.61564701678583,3.0428409170813526,-81002772,-0.08796632520104226,1.115655653719017,1.3195666210292827,-0.2039109673102657,23.117164442307903,1.021055437100213,1.0066631130063965,-1.5582254561851896,-59.25176946410509,136.16,136.89,134.7431585563717,1.6676773802304559,35.28433524707979
2024-10-25,134.01,136.0,132.05,133.0,4991823,134.03,134.12426964580223,134.87819047619047,47.96192937048611,29.423660262891815,39.130434782608695,137.44654796541042,134.03,130.61345203458959,3.1076379944326837,-85994595,-0.13044796160368752,0.8882049993017915,1.2332942966837845,-0.345089297381993,22.818440157355276,1.0118537200504414,0.9344262295081968,-21.226145583361415,-70.57633973710819,136.015,136.89,134.71474991867314,-0.7240426961259975,33.730499466639365
2024-10-26,132.99,133.5,132.72,133.12,22481,134.0195,134.0286249176306,134.69495238095237,48.41035011455355,30.637007077856474,33.602965958881065,137.44586527532456,134.0195,130.59313472467542,2.9413781376874923,-85972114,-0.13067229108499828,0.7094535749087925,1.1285261523287862,-0.4190725774199937,22.54105332132784,1.0282614181175878,0.9722432500630837,-45.34313725490304,-69.36299292214352,136.015,135.035,134.36064665752875,-3.002040221509767,34.233191861299275
2024-10-27,132.85,133.11,131.81,132.0,23688,133.9445,133.8354225445229,134.34799999999998,44.551578584676506,15.286624203821653,25.11576384818997,137.4770881446823,133.9445,130.4119118553177,2.824851127852672,-85995802,-0.1702390713970006,0.4719764922657532,0.9972162203161796,-0.5252397280504264,21.815245860913553,1.043812451960031,0.9713041250320265,-76.86926348779829,-84.71337579617835,135.89499999999998,135.035,133.8415169202341,-2.9768467475193026,32.30676289347151
2024-10-28,130.62,133.8,123.83,124.87,6386992,133.49650000000003,132.98157277837788,133.04495238095237,28.808546521206708,6.439628482972179,17.454419921550095,138.8015024505131,133.49650000000003,128.19149754948694,3.3352189044346248,-92382794,-0.25585180386149564,-0.28823462937498334,0.7401260503779471,-1.0283606797529306,22.12063213526547,0.8546474013370714,0.9866292861764071,-225.03115542104325,-93.56037151702783,131.905,131.905,130.89204337460706,-7.9604923711948,27.001861689070186
2024-10-29,124.03,128.42,122.22,125.97,5589880,133.1695,132.3138039423419,131.9557142857143,32.75642620515666,21.114864864864877,14.280372517219561,139.40250401090435,133.1695,126.93649598909565,3.5398461255464366,-86792914,-0.20982907611972182,-0.7928076206390813,0.43353931617454144,-1.2263469368136226,22.76968242526464,0.8097052336073793,1.1197112492480457,-238.49355599017164,-78.88513513513513,131.1,131.1,129.73897075228433,-7.081212657667622,32.29365702408381
2024-10-30,126.8,127.16,123.55,123.8,2992324,132.725,131.50296547164268,130.6533333333333,29.304069109611845,8.89639639639639,12.15029658141114,140.1796321170095,132.725,125.27036788299048,3.5448571165788336,-89785238,-0.2356142076081777,-1.3521989087162183,0.0763916711963895,-1.4285905799126077,23.372371980263868,0.796196775527077,1.23418768085986,-203.29347754184062,-91.10360360360362,131.1,131.1,128.21322033030606,-8.546945408879372,29.877099485750502
2024-10-31,122.7,126.1,122.42,123.85,2971039,132.3265,130.77411161720053,129.48561904761905,29.488474775342397,9.177927927927907,13.06306306306305,140.72445516777447,132.3265,123.92854483222555,3.554510179680345,-86814199,-0.2160749900206938,-1.7710701582499837,-0.2931006946928852,-1.4779694635570986,24.194142073089637,0.7428513071895424,1.2448937908496738,-178.4457365154662,-90.82207207207209,129.925,131.1,126.9188895659722,-8.91373097006693,28.8912060682302
2024-11-01,122.2,126.29,122.8,125.6,2240015,132.026,130.28133908222904,128.66742857142856,35.800440326653984,19.031531531531517,12.368618618618596,140.92043286555977,132.026,123.13156713444025,3.549902309703178,-84574184,-0.18452036339983222,-1.9394613633462257,-0.6223728284235533,-1.3170885349226724,24.865042627045764,0.7579515903180637,1.2210442088417686,-136.74801870417414,-80.96846846846849,129.11,131.1,126.6534479097727,-7.809747504404004,33.96130750050154
2024-11-02,126.68,130.95,124.73,129.92,2600904,131.9505,130.24692583630247,128.52114285714285,48.14155488165307,43.355855855855815,23.85510510510507,140.88941151091396,131.9505,123.01158848908607,3.740623573295807,-81973280,-0.1484744475435721,-1.7046742862752353,-0.8388331199938898,-0.8658411662813456,23.563190644514744,0.8104787714543811,1.0923215898825658,-63.86378241977226,-56.644144144144185,129.11,131.1,126.80279116819537,-3.5915701988720716,40.93542793786127
2024-11-03,128.31,129.31,128.25,128.5,40851,131.7795,130.0805519471308,128.23933333333332,45.07436123409235,35.36036036036038,32.58258258258256,140.84416651344384,131.7795,122.71483348655619,3.592721889488963,-82014131,-0.15957548454694978,-1.6145741628005226,-0.9939813285552164,-0.6205928342453062,22.354328089307366,0.8709505161979355,1.1030615877536496,-55.26571991680612,-64.63963963963963,128.01,131.1,126.89352841617608,-4.190277363555028,40.39176232546739
2024-11-04,128.34,129.07,128.35,129.03,30670,131.53249999999997,129.9804993807374,128.09361904761903,46.44583204177666,38.344594594594625,39.02027027027027,140.61415375908757,131.53249999999997,122.45084624091237,3.3875274688111796,-81983461,-0.20215686343305533,-1.4833039901317306,-1.0918458608705193,-0.3914581292612114,21.231812859471944,0.8614344723995493,1.1701088997371394,-47.66266258152758,-61.655405405405375,128.01,131.1,126.96728422967497,-2.984962406015037,48.69624021606631
