date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-20,48.8,50.2,49.05,49.14,2584933,51.0875,51.06015815341892,49.798285714285704,33.27258369072531,10.14925373134338,10.214890142388608,54.32274883123304,51.0875,47.852251168766955,1.2279651323841414,12285442,-0.11118278062240736,-1.5900748848432826,-1.574343757871505,-0.015731126971777698,46.02681728833052,0.8384043272481403,1.2190669371196747,-87.52814886304014,-89.85074626865661,50.474999999999994,53.7,50.791454614253205,-3.4198113207547203,28.34823905870201
2024-08-21,49.16,49.37,47.61,48.04,3378880,50.8035,50.7725240435695,49.510952380952375,29.24568015463747,9.471365638766516,10.84128172552051,54.0616668158636,50.8035,47.545333184136396,1.2659676229281314,8906562,-0.09322977031619335,-1.6382881930295028,-1.5871326449031047,-0.05115554812639811,46.5986548373126,0.8163265306122449,1.1884353741496594,-139.7448550645174,-90.52863436123349,49.879999999999995,51.644999999999996,50.431441844317916,-5.302582298442732,30.02787941622634
2024-08-22,47.83,48.7,46.57,46.65,3546348,50.447,50.37990270608669,49.06923809523809,25.110071398119686,1.4336917562723712,7.01810370879409,53.88002840069737,50.447,47.013971599302636,1.3276842212904079,5360214,-0.1897621983243115,-1.7682753924001418,-1.6233611944025121,-0.1449141979976296,47.52546957359556,0.7601078167115904,1.2291105121293793,-167.63153850094773,-98.56630824372763,49.36,51.095,49.54198377568707,-8.779820101681663,28.601037432832253
2024-08-23,46.98,47.03,45.2,46.45,3634143,50.0835,50.005626257887954,48.63647619047619,24.571662607065193,17.98561151079138,9.63022296861009,53.59203972472803,50.0835,46.57496027527197,1.3635639197696643,1726071,-0.15305870963457555,-1.865920344700207,-1.6718730244620512,-0.19404732023815585,48.80779673397411,0.6893017296604742,1.2600896860986541,-189.57037178295317,-82.01438848920861,47.955,50.395,48.46918569970184,-10.189481825212676,34.03903014654663
2024-08-24,46.84,46.87,46.31,46.46,14427,49.738,49.66794756666053,48.2492380952381,24.658649192808937,18.12949640287768,12.516266556647144,53.244865266872196,49.738,46.2311347331278,1.3061664969289737,1740498,-0.15293139311900952,-1.920361029895986,-1.7215706255488383,-0.19879040434714756,49.99852909718277,0.7240940877304517,1.2676414494596313,-155.80153870309306,-81.87050359712232,47.7,50.395,47.82820513466965,-7.799166501289938,33.487098586825006
2024-08-25,46.76,47.86,46.9,47.3,61465,49.483999999999995,49.442428750788096,48.01609523809523,31.776007802219354,30.215827338129433,22.110311750599504,52.92388023047235,49.483999999999995,46.04411976952764,1.3128688900054755,1801963,-0.1445929470705607,-1.8741209851930094,-1.7520806974776726,-0.12204028771533681,49.81526112051398,0.7488038277511964,1.169258373205742,-108.26733629515162,-69.78417266187056,47.7,50.395,47.7765247688508,-3.5481239804241476,36.57769815475264
2024-08-26,47.23,49.5,47.14,49.53,3657534,49.358,49.45076886976066,48.11295238095238,46.28379111219312,62.30215827338131,36.88249400479614,52.59108273942912,49.358,46.124917260570875,1.3876639692907986,5459497,-0.04142184480251745,-1.6386437879448863,-1.7293933155711154,0.09074952762622912,47.93001911612189,0.8036605657237937,1.0782029950083196,-36.265270506107946,-37.6978417266187,47.7,50.395,47.79395898880933,0.752644426362906,45.314393111720214
2024-08-27,49.61,49.76,47.81,48.38,2842827,49.2125,49.34879088216441,48.07180952380952,41.395120835741146,45.755395683453266,46.09112709832133,52.34505726204558,49.2125,46.07994273795442,1.42783082862717,2616670,-0.0821561192509226,-1.5272169947966958,-1.6889580514162317,0.16174105661953586,45.940940831956354,0.8142931664058427,1.0834637454355769,-35.134227106833734,-54.24460431654674,47.7,49.675,47.803135714739945,-1.5265621819662119,44.12952090465641
2024-08-28,48.55,50.5,47.6,50.42,4925577,49.214,49.45081079814875,48.334476190476195,51.23494901255749,94.73684210526316,67.59813202069925,52.34883907082875,49.214,46.079160929171245,1.5329857694395148,7542247,0.08535914375108117,-1.2597775757228007,-1.6031219562775456,0.3433443805547449,43.4371631496782,0.8447082096933731,1.0628090999010882,16.857320726819765,-5.263157894736828,47.85,49.565,47.85503401039362,2.4172252691448404,55.659429527080775
2024-08-29,50.13,50.74,48.84,49.49,7082841,49.134,49.45454310308696,48.47285714285714,47.33321874385822,77.43682310469313,72.64302029780319,52.15277061069477,49.134,46.11522938930523,1.5592010716224063,459406,-0.04120770347206512,-1.1100768619102297,-1.5045129374040824,0.39443607549385273,40.90591542170743,0.9715546836684653,0.9798921039725357,31.78063389698846,-22.563176895306864,47.97,49.555,47.863012278508165,0.18218623481782067,59.7339396093613
2024-08-30,49.49,49.88,46.78,47.12,3926037,48.946000000000005,49.23220566469773,48.29095238095238,39.150800703650134,34.657039711191246,68.94356830704919,51.974718540900504,48.946000000000005,45.917281459099506,1.6692581379350917,-3466631,-0.09518154771871903,-1.169199358360089,-1.4374502215952838,0.26825086323519476,39.830664417552704,0.8876603272888103,0.9778858911985847,-65.71921795335012,-65.34296028880875,47.97,49.345,47.843094323931204,-4.110704110704117,50.68889672970075
2024-08-31,47.17,47.3,46.86,46.92,13943,48.7555,49.01199560139319,48.10180952380952,38.54524682575829,31.04693140794222,47.71359807460886,51.790690109366196,48.7555,45.7203098906338,1.5814539852254421,-3480574,-0.09481883477841255,-1.2181506093295198,-1.3935902991421312,0.17543968981261138,38.83221705655189,0.887511071744907,1.0775022143489816,-105.7781691863596,-68.95306859205778,47.97,49.325,47.82892757838984,-2.33139050791007,50.42381810402258
2024-09-01,46.87,46.99,46.35,46.54,22237,48.5255,48.776567448879554,47.88304761904762,37.362778303814835,24.187725631768892,29.96389891696745,51.49960473924412,48.5255,45.55139526075588,1.5142072719950534,-3502811,-0.13595777502018042,-1.272934061122335,-1.369459051538172,0.09652499041583695,38.18460466241818,0.8615856329391153,1.091546211125712,-114.59774089442158,-75.81227436823112,48.525000000000006,48.675,47.82244549688769,-0.23579849946409312,49.34054644946245
2024-09-02,46.7,46.95,44.06,44.75,3817643,48.177,48.39308483470055,47.45123809523809,32.331295607506775,10.329341317365236,21.85466611902545,51.20510237607553,48.177,45.14889762392447,1.612478181138264,-7320454,-0.20400234646804097,-1.444141220662317,-1.384395485363001,-0.05974573529931604,38.60324154430669,0.7928828468612558,1.0871651339464214,-167.14139643587524,-89.67065868263477,47.400000000000006,48.105000000000004,47.75308535080003,-3.6598493003229335,39.96112099327967
2024-09-03,44.76,47.09,44.13,46.05,4919657,47.96,48.1699338980624,47.23704761904763,38.77936436199503,29.79041916167657,21.435828703603562,50.944359227706045,47.96,44.97564077229396,1.7087297396283883,-2400797,-0.12853340398098018,-1.458116730607749,-1.3991397344119505,-0.05897699619579844,38.85606657300879,0.8001491424310218,1.1017897091722597,-123.20488835650617,-70.20958083832342,47.400000000000006,48.105000000000004,47.74130273672491,-0.8824795523030643,45.113716925014316
2024-09-04,46.05,48.58,45.29,48.41,7071890,47.9285,48.192797336342174,47.36695238095238,48.393300201590755,65.11976047904183,35.07984031936122,50.879711785012084,47.9285,44.977288214987915,1.8216776153692176,4671093,0.05105130996544418,-1.2641873810708901,-1.3721492637437385,0.10796188267284834,37.75580137077303,0.9026455026455027,1.014462081128748,-28.56344326439327,-34.88023952095816,47.400000000000006,48.105000000000004,47.74936905834623,2.346723044397462,48.07935937023672
2024-09-05,48.42,49.06,47.55,47.71,3483735,47.856,48.14681663764292,47.4,46.08175132206665,54.640718562874234,49.85029940119755,50.75338778902552,47.856,44.958612210974486,1.7994149285571308,1187358,0.025801556754873996,-1.1536821940426236,-1.3284558498035155,0.17477365576089188,36.34941725576753,1.0194734944103858,0.9733141002524344,13.2822328194024,-45.359281437125766,47.400000000000006,48.105000000000004,47.7485135301513,-3.674540682414699,47.340370519308934
2024-09-06,47.52,48.68,47.35,48.42,2552403,47.820499999999996,48.17283410072455,47.51761904761905,48.75543862474374,65.26946107784431,61.6766467065868,50.67160838096242,47.820499999999996,44.96939161903757,1.76588529080305,3739761,0.050387439193019856,-0.9973185039886516,-1.2622283806405428,0.26490987665189114,35.155858748811504,1.0627983841351452,0.9254498714652958,19.60395737739907,-34.730538922155695,47.400000000000006,48.105000000000004,47.75147415796396,0.08267879288962204,53.980196752141296
2024-09-07,48.62,48.72,48.25,48.57,23630,47.7875,48.21065942446507,47.6364761904762,49.32713819028222,67.51497005988021,62.475049900199586,50.58740624842943,47.7875,44.98759375157057,1.6733220557456892,3763391,0.050636464547337584,-0.8514800744137361,-1.1800787193951816,0.32859864498144553,34.01235915753459,1.0552689756816507,0.9178334561532794,45.39760905226832,-32.48502994011979,46.97,48.105000000000004,47.77425006693239,-3.6691788972629937,55.299235184468486
2024-09-08,48.56,48.56,48.3,48.5,11774,47.7425,48.23821566975411,47.72590476190477,49.0521150198315,66.46706586826345,66.41716566866266,50.46515954536996,47.7425,45.01984045463004,1.5730847660495686,3751617,0.011483158294574627,-0.7330997654941953,-1.0906829286149844,0.3575831631207891,32.95053810849174,1.053440984236832,0.9727028066128411,45.603877305403394,-33.53293413173656,46.56,48.105000000000004,47.785400331478506,-2.0004041220448614,56.34770502299974
2024-09-09,48.62,50.26,48.42,50.31,2884627,47.801,48.43552846311086,48.045238095238105,55.899054420655766,93.562874251497,75.84830339321356,50.686653478849145,47.801,44.91534652115086,1.5921501399031706,6636244,0.10165332710140068,-0.4876097825459098,-0.9700682994011696,0.48245851685525976,30.665394907619508,1.049823460180463,0.9697920753236565,122.59375100764218,-6.43712574850299,47.16,47.400000000000006,47.965852017886945,6.769949066213933,65.21269039626739
2024-09-10,49.97,50.75,48.16,48.84,2965576,47.841,48.47404956186221,48.161142857142856,50.01963689684836,71.4499252615845,77.15995512711498,50.76077327886845,47.841,44.92122672113155,1.663425129910087,3670668,0.10794463148687823,-0.40698247644630214,-0.8574511348101961,0.45046865836389394,28.895586347103947,1.0130118637581322,0.9617298124760811,89.46027118258553,-28.550074738415503,47.405,47.405,47.99176189614796,4.092071611253201,59.759277633573205
2024-09-11,48.59,49.3,47.54,47.82,1815359,47.8995,48.411759127399144,48.13666666666667,46.37478978959103,56.20328849028399,73.73869600112182,50.76791053546981,47.8995,45.0310894645302,1.6703233349165092,1855309,0.14794407267587134,-0.42054247905833364,-0.7700694036598237,0.34952692460149004,26.89142470871258,0.9971988795518207,1.047619047619048,23.02569579694636,-43.79671150971601,47.44,47.405,47.988758004438935,2.7503223033949316,46.91372010301592
2024-09-12,47.69,48.04,46.66,47.65,2376181,47.959500000000006,48.33921063907542,48.11428571428571,45.776087547316166,53.6621823617339,60.4384653712008,50.753353790017336,47.959500000000006,45.165646209982675,1.6495859538510445,-520872,0.14590066647624914,-0.4399351594061258,-0.7040425548090842,0.26410739540295836,25.657214673629174,0.9105026563138535,1.1099305271761342,-31.36249100071991,-46.3378176382661,48.019999999999996,47.405,47.96868319849123,6.480446927374299,53.223674738666254
2024-09-13,47.65,48.45,46.52,48.01,3711681,48.037,48.30785724487776,48.15742857142857,47.32688887457862,59.04334828101639,56.302939711011426,50.74484120656922,48.037,45.32915879343078,1.6696155285759697,3190809,0.17145784720983348,-0.42139740002726,-0.6475135238527194,0.22611612382545943,24.1783057096929,0.9884120171673821,1.0609442060085839,-22.359114761578738,-40.95665171898361,48.635000000000005,47.405,47.970308342884394,4.25624321389794,56.00336456666348
2024-09-14,48.13,48.65,48.13,48.44,32618,48.094,48.32044226917512,48.24942857142856,49.19591173678093,65.47085201793718,59.39212755356249,50.78532978283864,48.094,45.402670217161365,1.5960715622491148,3223427,0.17182702035653005,-0.3677692705990694,-0.5915646732019895,0.22379540260292008,22.64126534995225,1.0485106382978724,0.9370212765957445,28.239854752440973,-34.529147982062824,48.635000000000005,47.405,47.972425481615716,0.06197066721751939,56.44113614172039
2024-09-15,48.55,48.69,48.39,48.69,32209,48.05200000000001,48.355638243539396,48.360285714285716,50.300085743169404,69.2077727952167,64.5739910313901,50.67779968771311,48.05200000000001,45.4262003122869,1.5034950220884635,3255636,0.11504394339184171,-0.3016188071370962,-0.5335754999890109,0.23195669285191467,21.17967267486196,1.0824697754749566,0.9209844559585493,42.4749494052022,-30.792227204783302,48.635000000000005,47.405,47.98992146560742,2.0540767134772517,57.32784281926664
2024-09-16,48.38,49.39,48.19,49.29,2274726,48.097500000000004,48.44462507748803,48.53066666666667,52.94343762335398,77.94561933534742,70.87474804950044,50.775475914752455,48.097500000000004,45.41952408524755,1.4818168062250021,5530362,0.173285974832336,-0.1984910217223117,-0.4665586043356711,0.2680675826133594,20.103118826831686,1.1863064741499763,0.8802980903586399,67.56756756756783,-22.05438066465259,48.635000000000005,47.405,48.01812051482396,1.79677819083023,56.82309284420419
2024-09-17,49.51,51.97,49.09,51.78,4325952,48.165499999999994,48.76227983201298,48.98980952380952,61.98068899902959,97.15568862275452,81.43636025110622,51.129689433891535,48.165499999999994,45.201310566108454,1.5816870343517875,9856314,0.15838763488118354,0.0832015853316932,-0.35660656640219823,0.43980815173389143,20.73664467870997,1.2258064516129032,0.7657784011220198,195.34148687645978,-2.844311377245475,49.245000000000005,48.015,48.32897182592316,6.60901791229154,68.92134135377407
2024-09-18,51.56,51.9,50.61,51.27,3771698,48.25449999999999,49.001110324202216,49.32638095238096,59.46179610718674,87.15596330275237,87.41909042028476,51.46875870147289,48.25449999999999,45.04024129852709,1.5608522461838026,6084616,0.21532629237548517,0.2622689944442982,-0.23283145423289897,0.49510044867719716,21.324918684025516,1.26766374419804,0.82207323362558,196.57246261110188,-12.844036697247638,49.245000000000005,48.015,48.50928385310533,5.711340206185573,71.74394945527389
2024-09-19,51.45,52.77,51.12,52.19,3330714,48.507999999999996,49.304814102849626,49.758380952380946,62.428119952373734,90.71999999999991,91.67721730850228,52.10169225170914,48.507999999999996,44.91430774829085,1.5672199428849598,9415330,0.29991972670912453,0.4729654660345801,-0.09167207017940315,0.5646375362139833,22.31233053611232,1.1761392729134663,0.803379416282642,198.96132294656252,-9.280000000000086,49.645,48.415000000000006,48.65982033888366,3.736831643808379,72.54810507855153
2024-09-20,52.22,53.15,52.25,52.83,3073437,48.8035,49.640546093054425,50.23304761904761,64.38073164114766,95.17345399698341,91.01647243324523,52.7780353187504,48.8035,44.8289646812496,1.5238470898217484,12488767,0.2995467499276286,0.6837052604026397,0.06340339593700542,0.6203018644656343,23.411235411674706,1.245824634655532,0.7567849686847598,191.9651629840988,-4.826546003016599,49.835,48.605000000000004,49.29289694628791,8.169533169533159,71.66952815713066
2024-09-21,52.89,53.34,52.72,53.11,29912,49.132000000000005,49.97097027466829,50.70304761904762,65.23205532617894,96.62756598240463,94.17367332646266,53.38050373661062,49.132000000000005,44.88349626338939,1.4592865834059094,12518679,0.29982203551148234,0.8633594553018042,0.2233946078099652,0.639964847491839,24.523856771806045,1.2216468151216981,0.7509062661833243,169.41400534523342,-3.372434017595366,49.93000000000001,48.7,50.420522966871786,11.062317022166456,71.53068085434718
2024-09-22,52.9,53.17,52.83,53.09,18931,49.549,50.26802072469988,51.12714285714286,65.11234552500119,96.33431085043988,96.04511027660931,53.62907303856125,49.549,45.46892696143875,1.3793375417340592,12499748,0.3643643809334195,0.9926798706182254,0.3772516603716173,0.6154282102466081,25.55700517764229,1.224458204334365,0.7528379772961814,142.6429363061479,-3.665689149560117,50.735,48.7,51.28318562468815,11.416579223504733,71.11642135809235
2024-09-23,52.85,55.13,52.88,55.0,3940496,49.9965,50.718685417585604,51.76219047619048,70.65149071419198,98.49012775842041,97.1506681970883,54.39423248390514,49.9965,45.59876751609485,1.4415277173244836,16440244,0.4142165209925075,1.2350513655741793,0.5488116014121297,0.6862397641620496,27.382076718097675,1.2162708438605352,0.7448206164729657,161.17751138502462,-1.5098722415795884,51.66,49.595,52.565531438707886,14.55946677775464,72.25049040616473
2024-09-24,54.72,55.28,53.67,54.35,3441595,50.2935,51.06452490162507,52.265904761904764,66.76646386512445,89.3835616438356,94.73600008423197,55.01307741752316,50.2935,45.57392258247685,1.4535614518013062,12998649,0.29240083198400585,1.3590170511884025,0.7108526913673843,0.6481643598210183,29.133041668445316,1.2833599149388621,0.749601275917065,138.66701300950282,-10.616438356164382,51.735,49.67,53.00247355550846,12.200660611065244,66.68678379496407
2024-09-25,54.11,54.82,53.35,53.84,2970265,50.6,51.32885586337506,52.64914285714285,63.80198480526895,83.56164383561645,90.47844441262414,55.40408992422026,50.6,45.795910075779744,1.4547356338154986,10028384,0.3361214679659131,1.3999700293626418,0.8486761589664358,0.551293870396206,30.371738184856888,1.303995680345572,0.6922246220302373,108.8388392229086,-16.43835616438354,52.185,49.67,53.15594188898495,10.577120558636283,64.97876318600015
2024-09-26,53.69,53.85,52.66,53.22,2205111,50.84,51.508964828767915,52.892380952380954,60.29695596293568,76.48401826484015,83.14307458143072,55.664031509017605,50.84,46.0159684909824,1.4358259456858204,7823273,0.299868501029745,1.3666429321559903,0.9522695136043468,0.41437341855164356,30.721275063637673,1.3175122749590829,0.6732133115111836,76.84756483238446,-23.515981735159848,52.945,49.67,53.16340348406628,7.973219720024345,63.151014163508975
2024-09-27,53.04,54.71,52.91,54.57,2366001,51.14,51.80049198793287,53.26257142857143,64.82784242313684,90.06993006993005,83.37186405679556,56.106213849603606,51.14,46.173786150396396,1.4618383781368336,10189274,0.32810540764362567,1.4326499878242132,1.04834560844832,0.3843043793758931,31.47657259961309,1.3412087912087902,0.6461538461538462,91.88839063278527,-9.930069930069944,53.2,49.67,53.28270939725854,5.388180764774042,67.40564249092945
2024-09-28,54.31,54.86,54.31,54.56,16859,51.443,52.063302274796406,53.56895238095239,64.76887981650177,89.84485190409029,85.46626674628682,56.46708240378227,51.443,46.418917596217725,1.3967070654127738,10172415,0.32789610373437783,1.4672407010933455,1.132124626977325,0.3351160741160204,32.25002795405817,1.3379348426283817,0.6537824406405301,96.97283184314901,-10.155148095909711,53.765,49.705,53.44026390868428,6.417007996879265,66.68461707050179
2024-09-29,54.42,55.27,54.42,54.93,37528,51.674,52.33632110576818,53.86638095238096,66.00103993463361,95.06346967559942,91.65941721653992,56.88965489655851,51.674,46.45834510344149,1.3576565607404327,10209943,0.278750179628562,1.5071366650381819,1.2071270345894964,0.30000963044868545,33.16679112249779,1.3199356913183276,0.6441586280814576,95.04161831492364,-4.936530324400582,53.97,50.285,53.59658595103375,5.250047901896919,65.98162451252021
2024-09-30,55.15,55.67,54.01,54.05,3269157,51.9345,52.499528619504545,53.98704761904762,60.574807764797626,75.37993920972637,86.76275359647202,57.07788205852869,51.9345,46.79111794147131,1.379252520687545,6940786,0.23721090653459598,1.4510194098378335,1.2559055096391638,0.1951139001986697,33.50688526630499,1.3012552301255227,0.6684100418410043,79.51035020353967,-24.62006079027363,54.165,51.095,53.610602628424296,2.3092939617641473,53.326305710124075
2024-10-01,53.77,54.46,53.5,54.03,2117936,52.245000000000005,52.64528779859935,54.05971428571429,60.453161544760576,67.58893280632411,79.34411389721664,57.098981870587785,52.245000000000005,47.391018129412224,1.3493059120670061,4822850,0.2692019620142974,1.3889216240274393,1.282508732516819,0.10641289151062039,33.212037353338104,1.2529069767441854,0.8517441860465116,58.19672974613862,-32.41106719367588,54.165,51.095,53.62027893147024,1.732253812841276,52.70177976648073
2024-10-02,53.97,54.41,52.29,52.63,2158187,52.49399999999999,52.64383181778036,53.92428571428572,52.50463003960118,33.18681318681327,58.718561734287924,56.86663947747751,52.49399999999999,48.12136052252247,1.4043554897765056,2664663,0.21261354774464064,1.2127604343010319,1.2685590728736615,-0.05579863857262968,31.6748045407926,1.0898502495840263,0.8574597892401554,25.218303095453646,-66.81318681318673,53.980000000000004,51.095,53.61029764322557,-0.8664531926916572,47.786915247728146
2024-10-03,52.58,52.95,51.3,52.77,2998486,52.73199999999999,52.65584783513461,53.79457142857144,53.167758262351406,33.63844393592687,44.80472997635476,56.5904172921024,52.73199999999999,48.87358270789758,1.4219015262210415,5663149,0.22385092209744153,1.0720898676002761,1.2292652318189845,-0.15717536421870837,29.434985429684428,1.006655574043261,0.9866888519134774,-12.117139347102167,-66.36155606407313,53.485,51.095,53.5395330158622,-4.0545454545454485,53.14249267654132
2024-10-04,52.93,53.24,52.25,53.18,1523243,52.96900000000001,52.70576708893131,53.714000000000006,55.142985678599416,43.02059496567507,36.61528402947174,56.28842705899602,52.96900000000001,49.649572941003996,1.3910514172052528,7186392,0.24659810752831351,0.9823668895002555,1.1798855633552388,-0.19751867385498323,27.54487357114761,1.0,0.9950166112956809,1.8991419947778767,-56.97940503432493,53.485,51.095,53.526839332426746,-2.1527138914443453,51.48922586179005
2024-10-05,53.2,53.34,52.88,53.23,24136,53.196000000000005,52.75569403284261,53.63676190476192,55.390086602541125,44.16475972540041,40.27459954233412,55.87259036835952,53.196000000000005,50.51940963164049,1.3245477445477347,7210528,0.2461965635985168,0.9048646486583536,1.1248813804158617,-0.22001673175750813,25.87317826795606,1.0089385474860337,1.0,4.4122014339658895,-55.83524027459959,53.485,51.095,53.52147100867757,-1.1329866270431028,52.51583624819575
2024-10-06,53.18,53.48,53.19,53.19,15446,53.391,52.79705650590522,53.553047619047625,55.12845242415261,43.2494279176201,43.47826086956519,55.381144718354655,53.391,51.40085528164534,1.2506514770800392,7195082,0.21365612648662058,0.8306407887547707,1.0660332620836435,-0.2353924733288728,24.44291656820062,1.0201680672268907,0.9826330532212888,-0.8252121974227827,-56.7505720823799,53.485,51.095,53.51992091198269,-0.056369785794816114,50.367891381392056
2024-10-07,53.18,53.77,52.69,53.35,1833036,53.469500000000004,52.8497177910571,53.48971428571429,56.023260983758405,46.910755148741465,44.774980930587326,55.318093789883264,53.469500000000004,51.62090621011674,1.2384620858600368,9028118,0.14173374023600463,0.775785732833107,1.0079837562335363,-0.23219802340042928,22.76417573099629,0.9886091127098319,1.0815347721822541,-12.650779641070672,-53.089244851258535,53.485,51.095,53.50701311416851,-2.23566061938794,55.35117460224314
2024-10-08,53.21,54.16,52.8,53.32,1521278,53.572,52.89450657286119,53.43809523809524,55.798579037882504,46.224256292906205,45.461479786422586,55.12512072936877,53.572,52.01887927063124,1.2471433654414628,7506840,0.13829933513884568,0.72157409947188,0.9507018248812051,-0.22912772540932513,21.43962659202248,0.9470480827754106,1.0681679853925747,-9.471585244267075,-53.775743707093795,53.485,51.095,53.492575641211666,-2.272727272727276,53.8220017914184
2024-10-09,53.11,54.0,53.04,53.95,2088970,53.660000000000004,52.99502975639822,53.480285714285706,59.474236060961495,60.64073226544629,51.25858123569799,55.08400842693959,53.660000000000004,52.23599157306042,1.2266331250527869,9595810,0.16786398885628598,0.7211339411464621,0.9047882481342566,-0.1836543069877945,20.209688105832523,0.9805276381909547,1.0515075376884422,6.547928465248335,-39.35926773455371,52.879999999999995,51.900000000000006,53.51500972768745,-1.7840888403422481,65.54198645252627
2024-10-10,53.73,54.29,53.54,54.13,1794881,53.725,53.10312216055077,53.54542857142857,60.4852896864743,64.75972540045773,57.20823798627007,55.10966602471317,53.725,52.34033397528683,1.1925879018347307,11390691,0.17821580047306618,0.7269300115052175,0.8692166008084489,-0.14228658930323135,19.356523260912166,1.0568475452196384,0.971576227390181,36.545796094951285,-35.240274599542275,52.855,51.93,53.51897115503508,0.14801110083257243,63.730488199102474
2024-10-11,54.25,54.95,53.76,54.88,2746152,53.8135,53.272348621450696,53.70190476190476,64.46352747347734,81.92219679633872,69.10755148741424,55.254725520171974,53.8135,52.37227447982802,1.1924030517036788,14136843,0.23028911574670474,0.7830160494044662,0.8519764905276525,-0.06896044112318622,19.17890301966887,1.0571620712844654,0.983860121049092,88.09656453110475,-18.07780320366129,53.125,51.93,53.57317470620138,1.5732000740329475,63.922040089012185
2024-10-12,54.92,55.24,54.8,55.17,30809,53.917500000000004,53.453077324169676,53.89409523809525,65.89338249334858,88.55835240274601,78.41342486651415,55.43315002556494,53.917500000000004,52.401849974435066,1.1386599765819878,14167652,0.23051144898896286,0.8411687452012586,0.8498149414623737,-0.008646196261115069,19.26631763235986,1.0331978319783193,0.9742547425474254,132.2853861613544,-11.441647597253993,53.745000000000005,52.38,54.21748264198283,4.826144784343529,64.61844621729811
2024-10-13,55.16,55.24,55.01,55.05,21264,53.92,53.60516519805828,54.064476190476206,64.73271074421616,85.81235697940494,85.43096872616321,55.44293138387617,53.92,52.39706861612383,1.0737556925404175,14146388,0.15228471067348476,0.8675713559229479,0.8533662243544886,0.014205131568459262,19.347488344144356,1.0417256011315414,1.0021216407355023,124.49952821768346,-14.187643020595054,53.965,53.14,54.49816487298966,4.320636725412155,65.05529081383173
2024-10-14,55.28,56.8,54.67,56.43,4065425,54.024,53.87419708395749,54.417714285714275,71.04842330297201,93.27272727272731,89.21447888495942,55.89458707362021,54.024,52.153412926379794,1.1492017145018159,18211813,0.2437655314338327,0.9884557790704562,0.8803841352976822,0.108071643772774,20.61437365161684,1.0451745379876798,0.9226557152635185,185.50042672940643,-6.72727272727268,54.745,53.959999999999994,55.202069836039065,6.111320045129748,70.88534274459145
2024-10-15,56.21,58.02,56.0,57.55,3016007,54.209500000000006,54.22427355215201,54.897619047619045,74.96667580576593,93.0059523809523,90.69701221102817,56.62636139445253,54.209500000000006,51.79263860554748,1.2114015920374008,21227820,0.32032279410718517,1.1612460732279501,0.9365565228837358,0.22468955034421434,22.464968589443025,1.1595405232929161,0.7728142948308873,228.7744623855943,-6.994047619047701,55.355000000000004,54.66,56.09874893012217,8.115724215667857,75.17014811031014
2024-10-16,57.36,57.76,56.3,56.88,2633247,54.3925,54.47719988051849,55.25466666666667,68.9545941637587,83.03571428571429,89.77146464646462,57.02646184482521,54.3925,51.75853815517479,1.2291586211775865,18594573,0.3043210819123111,1.2299422173886327,0.9952336617847153,0.23470855560391746,24.183378174567338,1.2671552298467683,0.7768154563624253,176.0059596191977,-16.964285714285708,55.41,54.66,56.27979287021122,6.9373942470389265,71.24868320868428
2024-10-17,57.02,57.25,55.92,56.25,2301422,54.4765,54.64603798713578,55.487238095238105,63.77542156862796,69.32409012131713,81.78858559599458,57.23209267672039,54.4765,51.72090732327961,1.236361576807759,16293151,0.21261256176028542,1.219491136974483,1.0400851568226688,0.1794059801518142,25.24101558139817,1.314499659632403,0.7072838665759026,123.06076519129779,-30.67590987868288,55.53,54.66,56.27581084246649,5.435801312089969,64.80248903788944
2024-10-18,56.32,57.59,55.85,57.6,2382370,54.62850000000001,54.927367702646656,55.86666666666667,69.12670613817001,92.12007504690429,81.4932931513119,57.70270412464675,54.62850000000001,51.55429587535327,1.272335749892919,18675521,0.26478320309582537,1.3050979413568484,1.0930877137295048,0.21201022762734367,26.42878297582442,1.2331606217616577,0.7182642487046634,133.35494093921085,-7.879924953095709,55.78,54.66,56.51666465648352,8.027006751687923,67.3300413506985
2024-10-19,57.47,58.04,57.51,57.76,51684,54.77,55.197142207156496,56.22533333333333,69.69804821196728,94.76635514018689,85.40350676946944,58.133587370649835,54.77,51.40641262935017,1.2193117677577108,18727205,0.26439571565946607,1.3700594212420967,1.1484820552320232,0.2215773660100735,27.793425242447437,1.2985170857511277,0.6969696969696976,146.1961938208919,-5.233644859813104,55.9,54.67,56.72516765096154,7.062094531974041,65.92373724228841
2024-10-20,57.95,57.95,57.53,57.72,42908,54.953500000000005,55.437414377903494,56.535523809523816,69.35250680616517,94.01869158878505,93.63504059195874,58.53342332320052,54.953500000000005,51.37357667679949,1.1622180700607316,18684297,0.3830920508051572,1.4021510716223702,1.1992158585100927,0.20293521311227747,29.060593061454522,1.2774936061381073,0.7141943734015346,122.77716327746064,-5.981308411214957,56.355000000000004,54.67,56.88162873851616,6.632181784592641,66.20264644331698
