date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-23,1265.4,1285.0,1256.2,1274.6,1566760,1259.0400000000002,1267.1316920528218,1274.7352380952382,52.8886723968948,58.35095137420705,62.22692036645518,1303.4881900643977,1259.0400000000002,1214.5918099356027,35.72959391486805,12322330,0.18166913335468549,7.348756273084746,5.690072031999637,1.6586842410851084,53.494184347941875,1.0656234225138774,0.8934881373043916,50.956582350458184,-41.64904862579295,1280.0,1257.5,1264.0231043379779,-0.6701995012468934,53.61447583880073
2024-08-24,1266.8,1276.0,1266.8,1270.6,9270,1259.6299999999999,1267.4620070954102,1275.0609523809524,51.74907306100204,54.12262156448189,52.290345313601044,1304.362140570297,1259.6299999999999,1214.8978594297027,33.8346229209489,12313060,0.18192008317142236,6.7051952477204395,5.8930966751437985,0.812098572576641,52.19569794162271,1.104462474645026,0.9001014198782958,44.89883463215905,-45.87737843551811,1280.0,1257.5,1264.148847718049,1.0658606426980484,53.71177485077478
2024-08-25,1281.0,1295.0,1265.8,1293.0,30060,1262.79,1269.8941968958472,1277.9847619047619,57.29801630402669,77.8012684989429,63.424947145877276,1307.575796855709,1262.79,1218.0042031442908,33.50357842659541,12343120,0.18384532906274353,7.911462874597646,6.296769915034568,1.6146929595630777,51.34156503566626,1.0903411821239744,0.8572801537722247,86.71812549960144,-22.198731501057104,1280.0,1257.5,1265.5620058129928,2.6842439644218516,57.13489660911854
2024-08-26,1300.4,1314.6,1286.2,1295.0,1449440,1265.6399999999999,1272.2852257629095,1280.5752380952379,57.76504473646515,71.42857142857153,67.78415383066543,1311.0037035525195,1265.6399999999999,1220.2762964474803,33.139037110410015,13792560,0.14507260128572141,8.925929387112774,6.82260180945021,2.103327577662564,50.88119365713044,1.1716341212744041,0.8977389516957863,129.55398927243814,-28.571428571428477,1280.3,1257.8,1266.551468915254,1.8562214881233212,54.89867102494609
2024-08-27,1296.0,1311.0,1278.4,1295.2,2289860,1268.77,1274.467585214061,1282.9847619047616,57.814731507169306,71.72011661807596,73.6499855151968,1313.2121916651383,1268.77,1224.3278083348616,33.100534459666434,16082420,0.12310838357445807,9.634973755754572,7.385076198711083,2.2498975570434894,50.119123267389945,1.0322255790533694,0.9476334340382679,110.79313164349965,-28.279883381924037,1280.3,1257.8,1267.5880510035965,1.952141057934505,51.49512225744532
2024-08-28,1290.6,1297.0,1250.6,1259.4,1348750,1269.9,1273.0325770984361,1280.506666666667,47.127186423040435,19.53352769679316,54.22740524781355,1312.1272897543865,1269.9,1227.6727102456136,34.05049628397598,14733670,0.07531874729509905,7.224852121433969,7.353031383255661,-0.1281792618216917,48.30596122671329,1.0055583628094946,0.997978777160182,-1.8747482259607344,-80.46647230320684,1280.3,1257.8,1267.446242827143,-1.3009404388714663,46.29410392540234
2024-08-29,1259.0,1271.0,1229.6,1248.4,1445660,1270.79,1270.6866173747756,1276.5409523809524,44.41061825347358,22.117647058823742,37.79043045789762,1310.3314668417968,1270.79,1231.2485331582031,34.57546083512056,13288010,0.08336027331038355,4.376752811109327,6.757775668826394,-2.381022857717067,45.88816286358201,0.9530137636449881,0.9862363550071193,-101.69379383353184,-77.88235294117625,1272.1,1257.8,1267.0159018590166,-1.7317380352644833,48.9078169642053
2024-08-30,1244.8,1250.8,1192.2,1200.0,1954160,1269.3,1263.954558577178,1266.2247619047616,34.88272540470693,6.372549019607813,16.0079079250749,1316.4259588761959,1269.3,1222.174041123804,36.29149934689765,11333850,0.015984068523385027,-1.7655102133455784,5.053118492392,-6.818628705737578,42.69352010188855,0.8727512066695879,1.0517770952172008,-254.41679770604014,-93.62745098039218,1253.4,1253.4,1256.0473710612346,-7.592792237794542,41.09560947205204
2024-08-31,1195.2,1205.2,1194.6,1196.0,13100,1267.6,1257.482695855542,1256.0552380952379,34.22913556879054,3.104575163398659,10.5315904139434,1322.1433405651035,1267.6,1213.0566594348963,34.45639225069068,11320750,0.015739974969307964,-6.876793093322021,2.6671361752491953,-9.543929268571217,39.72706610888748,0.842681858019277,1.1560035056967572,-279.1702853911235,-96.89542483660134,1253.4,1253.4,1245.8796493272569,-7.914998460117027,40.11923297307785
2024-09-01,1202.2,1204.4,1189.0,1192.2,14730,1263.55,1251.2652962502523,1246.0876190476192,33.585332821492415,2.5477707006369807,4.008298294547813,1327.1119854944827,1263.55,1199.9880145055172,33.09522137564135,11306020,-0.04911027829590475,-11.106125342952282,-0.08751612839110005,-11.018609214561183,37.13593572323379,0.8261056247316406,1.1537140403606696,-223.0497592295346,-97.45222929936301,1251.8,1251.8,1239.2177815309083,-5.485967972094501,35.013132734040646
2024-09-02,1195.4,1198.8,1136.4,1154.0,1999910,1257.0900000000001,1242.001934702609,1231.824761904762,27.90359158817779,9.876543209876502,5.176296357970709,1335.8060441079251,1257.0900000000001,1178.3739558920752,35.188419848809815,9306110,-0.10548611248031566,-17.34043265713035,-3.5380994341389504,-13.8023332229914,36.0383966770812,0.750298210735583,1.1757455268389665,-232.7945882448246,-90.1234567901235,1225.5,1225.5,1218.5735252736858,-9.461791934724612,34.246768274714064
2024-09-03,1155.0,1189.2,1139.0,1151.8,1856810,1251.8200000000002,1233.4112742547416,1218.3771428571429,27.61385533425431,8.641975308641907,7.022096406385125,1342.9370587760645,1251.8200000000002,1160.7029412239358,36.26067557389483,7449300,-0.10718464942293458,-22.202748271860855,-7.271029201683332,-14.931719070177524,35.01925327708237,0.7573087705246259,1.249899879855827,-183.27843998327046,-91.3580246913581,1225.5,1225.5,1202.520085857211,-9.349913426727527,30.879701162895277
2024-09-04,1161.6,1197.2,1142.6,1190.4,1531530,1248.38,1229.3149624209566,1211.4742857142858,39.486427865365684,30.303030303030333,16.27384960718291,1343.2408159357738,1248.38,1153.5191840642265,37.57062731861664,8980830,-0.06390658771401342,-22.68002975608738,-10.352829312564142,-12.327200443523237,33.79123055218502,0.738502470543516,1.21056632459141,-124.70122711313921,-69.69696969696966,1223.7,1225.5,1200.5816870869476,-7.935034802784216,39.435157092782866
2024-09-05,1195.6,1220.4,1188.4,1199.8,1868920,1244.8,1226.5040136189607,1206.857142857143,41.982039905785996,35.57800224466887,24.841002618780365,1341.3055853305946,1244.8,1148.2944146694053,37.17272536728688,10849750,-0.11881344919369834,-22.045648813460502,-12.691393212743414,-9.354255600717089,31.877901042054106,0.8847539015606208,1.1680672268907561,-70.0608348051428,-64.42199775533113,1216.7,1225.5,1200.4782840558896,-7.351351351351355,38.93977850844895
2024-09-06,1206.0,1219.0,1196.0,1210.0,864720,1241.7800000000002,1224.9322027981073,1204.1866666666667,44.64952871802804,41.301907968574625,35.72764683875794,1338.6716012872153,1241.7800000000002,1144.8883987127851,36.1603878410521,11714470,-0.10749630794207493,-20.483719028627775,-14.249858375920287,-6.233860652707488,30.10123792550397,0.8781376518218587,1.1336032388663968,-54.486678137546456,-58.698092031425375,1203.7,1225.5,1201.4472016185275,-6.57813465101915,43.335707218207816
2024-09-07,1212.0,1216.6,1208.4,1208.6,6500,1238.41,1223.3767549125732,1201.944761904762,44.34813922967098,40.516273849607124,39.132061354283536,1334.994344487089,1238.41,1141.8256555129112,34.16321728097694,11707970,-0.10895003175810813,-19.138233082919896,-15.22753331732021,-3.910699765599686,28.451479317278846,0.881541582150098,1.1204868154158216,-44.70220926505999,-59.483726150392876,1193.6,1225.5,1201.8852354626624,-4.033666825472461,43.072023530847346
2024-09-08,1207.4,1212.4,1206.0,1210.6,6550,1235.42,1222.1599211113758,1200.56,44.920132282327074,41.638608305274914,41.15226337448555,1331.5593904702991,1235.42,1139.280609529701,32.180130332335736,11714520,-0.09523301502174751,-17.70643374559404,-15.723313402974977,-1.9831203426190633,26.997465152108898,0.8728200765631609,1.1756699276903444,-42.29223389083339,-58.361391694725086,1178.4,1225.5,1202.2636964369758,-3.02787568087153,43.587292069743185
2024-09-09,1212.8,1254.4,1209.2,1254.6,1304680,1233.22,1225.2494524341018,1205.8266666666666,55.706164568638684,67.69759450171814,49.95082555220006,1325.4081467434974,1233.22,1141.0318532565027,33.110121022883185,13019200,-0.10314831168755727,-12.87289940728374,-15.15323060383673,2.280331196552991,25.888509508506935,0.8418891170431175,1.1236139630390138,8.48645367764737,-32.30240549828186,1195.4,1225.5,1206.3167086545084,4.549999999999992,54.59543029440868
2024-09-10,1244.0,1269.8,1236.4,1248.2,974570,1230.69,1227.4352188689493,1210.624761904762,54.04824889949399,69.61394769613949,59.650050167710845,1318.1987629897749,1230.69,1143.1812370102252,33.130826664105804,12044630,-0.14180148810034254,-9.4497839068149,-14.012541264432365,4.562757357617464,25.280607240560574,0.9138991389913862,1.084460844608446,33.98429518054639,-30.386052303860513,1203.1,1225.5,1209.2745676070772,4.364548494983281,56.775255210179104
2024-09-11,1240.4,1262.0,1239.4,1244.6,1022720,1229.85,1229.0699599290494,1215.3904761904762,53.09108136502375,80.38632986627034,72.56595735470933,1316.4816224019876,1229.85,1143.2183775980122,32.37862475952681,11021910,-0.1368138706041232,-6.947345450244484,-12.599502101594789,5.652156651350305,24.71612656318181,0.9758620689655138,1.0754310344827587,31.92064923354381,-19.61367013372965,1204.4,1225.5,1211.7886765603052,4.395235698708259,50.19102368434029
2024-09-12,1252.2,1267.2,1239.0,1265.8,1481850,1229.41,1232.5680589834258,1223.1238095238095,57.82753570009355,97.0014992503748,82.33392560426155,1315.2134474831903,1229.41,1143.6065525168099,32.080151562417754,12503760,-0.09546634971550952,-3.2164054007919276,-10.722882761434217,7.50647736064229,24.34221718061567,1.0208518189884612,1.0084294587400175,49.85128629687488,-2.9985007496251903,1206.1999999999998,1225.5,1228.058005351614,9.68804159445407,57.21883309483277
2024-09-13,1265.8,1289.2,1249.0,1283.4,1909710,1230.05,1237.4091962230996,1233.0380952380951,61.31936509985757,96.20418848167542,91.1973391994402,1317.2523738209034,1230.05,1142.8476261790966,32.66014073653078,14413470,-0.029509539734968306,1.1473385741442144,-8.348838494318532,9.496177068462746,24.592818817757088,1.1313598519888948,0.9111933395004623,79.71652003910029,-3.795811518324579,1238.8000000000002,1225.5,1246.5307661090335,11.425594721305794,62.507681362045616
2024-09-14,1289.2,1289.2,1275.0,1284.0,9580,1229.6,1241.8464156304235,1242.2380952380952,61.436590770232264,96.59685863874343,96.60084879026455,1315.5826959335457,1229.6,1143.6173040664542,31.34155925535001,14423050,-0.030536479099428533,4.601014468192261,-5.758867901816373,10.359882370008634,24.825520337959833,1.1844036697247666,0.8073394495412844,96.38613254930753,-3.403141361256575,1242.6,1225.5,1257.8124998474987,7.862903225806443,64.31081917233166
2024-09-15,1280.0,1289.0,1280.0,1289.0,21320,1229.3,1246.337233189431,1251.2666666666667,62.457657066022186,99.86910994764395,97.5567190226876,1314.4052524818567,1229.3,1144.1947475181432,29.74573359425358,14444370,-0.006413763518335954,7.653313080700627,-3.0764317053129733,10.729744786013601,25.041600321005237,1.211824953445061,0.8030726256983242,105.37634408602136,-0.13089005235605075,1247.6,1225.5,1267.0449230051422,7.434572428738127,65.70729642870637
2024-09-16,1288.0,1329.4,1288.0,1327.4,2032030,1230.9099999999999,1254.0574966951995,1264.4933333333336,69.20209290802916,98.94957983193277,98.47184947277337,1321.9522736974454,1230.9099999999999,1139.8677263025543,30.578181194664044,16476400,0.07498830933130293,13.02074574770063,0.14300378528974736,12.877741962410882,26.234326587467688,1.371023005384234,0.6803720019579048,153.2921062204438,-1.0504201680672265,1267.7,1232.9,1286.5678295558075,9.702479338842982,67.47534521563456
2024-09-17,1328.0,1340.0,1308.0,1317.8,1335880,1233.8300000000002,1260.1282112956567,1274.7885714285717,66.00941693525898,88.75379939209724,95.85749639055798,1331.8209608076206,1233.8300000000002,1135.8390391923797,30.679739680759468,15140520,0.0897870998124947,16.311802728994735,3.376763574030745,12.93503915496399,27.556538766074052,1.4328893442622903,0.6137295081967216,150.35340684195668,-11.246200607902754,1274.6,1238.2,1294.6152953703054,9.035247393678642,67.56245644866404
2024-09-18,1315.2,1327.2,1290.8,1304.8,2036140,1236.65,1264.382667362737,1281.769523809524,61.84820785835628,76.78100263852238,88.16146062085079,1339.2916582095236,1236.65,1134.0083417904766,31.08832970356237,13104380,0.07224628944828625,17.6673396490512,6.234878789034837,11.432460860016363,27.929344932879694,1.3981730252552342,0.6507254164427727,112.8103852331676,-23.218997361477616,1288.2,1238.2,1296.4150157909874,7.78126548818768,65.49616048876058
2024-09-19,1314.2,1333.6,1305.0,1323.6,1762730,1242.83,1270.0224133281906,1290.1676190476192,65.25899915866282,88.61111111111104,84.71530438057688,1350.653728371823,1242.83,1135.0062716281768,30.92487758187934,14867110,0.1619272321738794,20.027747895260063,8.993452610279883,11.03429528498018,28.429531221243984,1.3154471544715394,0.6926829268292687,117.3319509244857,-11.388888888888951,1289.5,1238.2,1300.2199145891807,5.499760879961741,64.13871484651682
2024-09-20,1328.8,13230.0,1322.4,1351.0,1538280,1250.58,1277.7345644397915,1301.0400000000002,69.53397266525609,1.205921490352628,55.53267841332869,1365.8503188162535,1250.58,1135.3096811837463,879.2588148974594,16405390,0.08693646968673688,23.834589137785542,11.961679915781016,11.872909222004527,33.470429088484074,1.010299014167265,0.019781941633479128,666.6666666666665,-98.79407850964738,7234.5,7183.2,1311.1226789261382,8.23585963787854,1.7204658727096653
2024-09-21,1352.8,1357.4,1351.0,1355.0,11890,1258.7199999999998,1285.0931773502875,1311.102857142857,70.11217458783773,1.2391882900864937,30.352073630516724,1379.2242339505165,1258.7199999999998,1138.2157660494831,816.911756690498,16417280,0.0874381527794482,26.864626132495914,14.942269159123997,11.922356973371917,38.15126282234987,1.011622781958569,0.9884914869651805,-17.35591763305075,-98.76081170991351,7239.5,7183.2,1321.7329602806028,8.870319781455898,1.7064581413839632
2024-09-22,1357.0,1371.0,1360.0,1362.6,42560,1269.15,1292.474779507403,1320.7847619047618,71.22942501594054,1.276121389591374,1.2404103900101653,1387.6872768372928,1269.15,1150.6127231627074,759.7037740697481,16459840,0.13464030820571363,29.538704961599706,17.86155631961914,11.677148641980565,42.497844223047025,1.0121356451954913,0.9870650986021172,-17.402647352531606,-98.72387861040863,7252.5,7183.2,1330.9534391252691,7.647337652077734,1.6845431723491102
2024-09-23,1370.0,1373.4,1354.0,1363.0,1607940,1279.71,1299.1914671733646,1329.072380952381,71.29025485002157,1.0555629669156876,1.1902908821978517,1392.0149046124036,1279.71,1167.4050953875965,706.824933064766,18067780,0.17335710891234027,31.329066380850918,20.555058331865496,10.774008048985422,46.52515568692894,1.0114093301513611,0.9902742816044982,-19.407303641599082,-98.94443703308431,7255.0,7183.2,1337.4019795114382,6.202275206482772,1.4582682796569943
2024-09-24,1369.2,1375.8,1337.6,1374.8,2091580,1288.9299999999998,1306.3922798235203,1337.900952380952,73.09730645188455,1.1325160537069465,1.154733470071336,1400.668643270809,1288.9299999999998,1177.1913567291906,659.0660092744256,20159360,0.2068696268326882,33.31605534031132,23.10725773355466,10.208797606756661,50.238962061082816,1.0078428809516027,0.9913401522826052,-21.206992613706795,-98.86748394629305,7259.0,7183.2,1345.5420223683075,7.071651090342676,1.6697090164973718
2024-09-25,1379.8,1383.6,1345.0,1344.2,1805980,1296.15,1309.9930150784232,1341.4438095238093,62.16929241924906,0.8773246601617883,1.021801226928141,1402.4473847279473,1296.15,1189.8526152720528,614.7470086119666,18353380,0.1460249008571966,32.05211728472818,24.896229643789365,7.155887640938818,53.68759505437988,1.0081916386540908,0.9900786527854835,-23.50248037011725,-99.12267533983821,7260.4,7183.2,1345.4440430653708,4.282389449185418,1.5742282018380584
2024-09-26,1350.0,1372.4,1333.0,1352.8,1759390,1303.29,1314.06987078524,1345.184761904762,63.806963207534636,0.8663717552791917,0.9587374897159755,1404.5455954009522,1303.29,1202.0344045990478,573.6507937111119,20112770,0.13241900393479897,31.382626018562178,26.19350891874393,5.189117099818247,56.86806289983455,1.0072385796732855,0.9914245655221883,-25.666450699788225,-99.13362824472081,7260.4,7183.2,1345.6838621734591,1.9135151423835965,1.5629035800801176
2024-09-27,1365.0,1365.0,1334.8,1339.8,1273660,1309.85,1316.5203592818839,1346.3638095238096,59.60642628124713,0.5420326223337512,0.7619096792582437,1402.3373937355861,1309.85,1217.3626062644137,534.8328798746039,18839110,0.09023956537452159,29.463422023491376,26.847491539693422,2.6159304837979533,59.82135447061388,1.0065755123352038,0.9938160814515073,-27.98990904143208,-99.45796737766625,7267.5,7183.2,1345.528492958787,1.669449081803005,25.83043273219504
2024-09-28,1350.0,1350.0,1337.6,1344.0,18990,1316.52,1319.1374679217045,1347.5657142857142,60.51091758400691,0.5355648535564853,0.6479897437231427,1398.000638190931,1316.52,1235.0393618090689,497.51624559784653,18858100,0.09009915702411647,27.959049411701017,27.06980311409494,0.8892462976060749,62.56369664348041,1.0046834967933547,0.9950390835359584,-29.689485149978363,-99.46443514644352,7276.2,7184.5,1345.4319975264827,3.0042918454935656,25.76883660719904
2024-09-29,1340.6,1344.0,1339.2,1341.8,12570,1320.8799999999999,1321.2958043101135,1347.902857142857,59.75611642942939,0.45051080221068457,0.5093694260336404,1397.8478790145698,1320.8799999999999,1243.91212098543,462.3222280551432,18845530,0.037404936528097316,26.286289679823085,26.913100427240572,-0.6268107474174869,65.11015723257076,1.0044075875803975,0.9955107904273728,-31.018269707995962,-99.54948919778931,1358.3,7186.3,1345.3339223993592,1.3750377757630738,25.708869711888756
2024-09-30,1348.0,1350.0,1314.2,1319.0,1288520,1324.4199999999998,1321.0771562805787,1344.697142857143,52.45362325977221,0.2361967300991695,0.40742412862211314,1393.8329555630753,1324.4199999999998,1255.0070444369244,431.856354622633,17557010,0.00840708682670241,22.85736066276968,26.101952474346394,-3.244591811576715,67.41390082434118,1.00171484566389,0.9983178180630408,-34.17980290787611,-99.76380326990082,1348.9,7209.2,1343.718460590338,-2.3686158401184305,22.377348889249678
2024-10-01,1319.0,1360.0,1314.8,1354.0,1805180,1329.8899999999999,1324.212665206238,1346.2380952380952,60.44479271489154,0.5293487000804078,0.40535207746342056,1389.8835296511343,1329.8899999999999,1269.8964703488655,404.2380435781592,19362190,0.08688798579576884,22.702417864077916,25.4220455522927,-2.7196276882147856,69.55343930659141,1.0001305142260506,0.9983685721743668,-32.370483920720936,-99.47065129991958,1348.9,7213.0,1343.7673219430753,-0.07380073800738007,22.300239022976704
2024-10-02,1347.6,1359.8,1339.2,1342.0,1376410,1333.7,1325.9066970913582,1345.8342857142857,56.91294586166652,0.31027253668763105,0.3586059889557361,1386.1307543337075,1333.7,1281.2692456662926,376.83532617971923,17985780,-0.011164307452206286,21.36504196351825,24.610644834537812,-3.2456028710195604,71.54015361153806,1.0035284316448045,0.9973373409347076,-32.48264783706868,-99.68972746331237,1348.9,7218.0,1343.7260910970786,-1.5118156465580443,25.35378760110263
2024-10-03,1330.0,1352.0,1330.0,1344.8,1153840,1336.77,1327.7060592731336,1345.449523809524,57.536423680909586,0.25680189328454583,0.36547437668419486,1383.9919059335982,1336.77,1289.5480940664017,351.4899457383107,19139620,-0.053300971701227946,20.297125893694783,23.747941046369206,-3.450815152674423,73.35722778624711,1.0016344409394764,0.9985126587450762,-33.955077171568455,-99.74319810671545,1348.9,7218.0,1343.747487982537,-1.3352898019075603,26.165609716139212
2024-10-04,1335.2,1356.8,1340.4,1342.4,1019500,1339.69,1329.105482199502,1344.5428571428572,56.77803394059378,40.634005763688904,13.733693397887029,1380.2511587605882,1339.69,1299.128841239412,327.55494961414564,18120120,-0.0832902903730491,19.037680244759713,22.80588888604731,-3.768208641287597,75.04474917307496,1.0376375217139495,35.37579617834394,-33.79315068169639,-59.365994236311096,1343.3000000000002,7219.6,1343.6877539868067,-2.356706430026176,39.62882185527796
2024-10-05,1346.8,1346.8,1340.6,1342.0,6880,1342.34,1330.3335315138352,1343.6647619047617,56.64402396865421,40.05763688760808,26.982814848193843,1375.570853133822,1342.34,1309.1091468661778,304.60102464170666,18113240,-0.08438685708894271,17.802072625283245,21.805125633894498,-4.0030530086112535,76.61173331798655,0.9553881807647685,1.0312862108922363,-34.92787443856635,-59.94236311239192,1339.6,7233.2,1343.677661901099,-0.163666121112933,38.613892253365364
2024-10-06,1342.6,1343.6,1340.0,1341.4,3280,1343.0400000000002,1331.38748089347,1342.8304761904762,56.42887755047098,39.19308357348717,39.96157540826139,1375.564845887439,1343.0400000000002,1310.5151541125613,283.10095145301335,18109960,-0.17584551648988198,16.58326810717176,20.76075412854995,-4.17748602137819,78.06453837302554,0.9399038461538407,1.082331730769231,-35.43738758467906,-60.80691642651283,1337.1,7234.5,1343.6352418257716,-0.8426966292134731,38.293396209348145
2024-10-07,1350.0,1350.0,1328.4,1336.0,715120,1343.95,1331.8267684274251,1341.478095238095,54.425291590813494,31.41210374639769,36.887608069164315,1374.5613377688996,1343.95,1313.3386622311004,264.4223120635124,17394840,-0.16662825562811198,15.008611939339062,19.610325690707775,-4.601713751368713,79.36685427113568,0.9235820895522336,1.069850746268657,-36.21536248617694,-68.58789625360231,1337.1,7234.5,1343.5726003944173,-0.28362442155545264,41.88220709630934
2024-10-08,1340.6,1348.4,1326.0,1328.8,1049540,1345.15,1331.5385047676702,1339.4228571428573,51.78510368013098,21.037463976945155,30.547550432276676,1371.046988241911,1345.15,1319.253011758089,247.13500405897577,16345300,-0.1903048071279387,13.029509677483247,18.29416248806287,-5.264652810579623,80.56578066837301,0.9636591478696688,1.0858395989974934,-37.128410576502006,-78.96253602305484,1337.1,7239.5,1343.1688711652791,-1.1309523809523845,26.856583405390086
2024-10-09,1328.8,1333.0,1299.2,1302.0,985930,1344.0700000000002,1328.725313837416,1334.232380952381,43.35455586133708,3.8251366120217933,18.75823477845488,1374.8188601415025,1344.0700000000002,1313.3211398584979,231.89678948333463,15359370,-0.2669878978450954,9.192554803636312,16.47384095117756,-7.281286147541248,81.55559049198769,0.8543256997455414,1.1609414758269718,-41.121265422544234,-96.1748633879782,1329.6,7252.5,1340.11877151723,-2.966164853182289,25.589965606913232
2024-10-10,1299.4,1308.6,1294.2,1302.8,937750,1341.66,1326.2562363290906,1329.550476190476,43.64946542914349,12.146892655367111,12.336497748111354,1377.0619434495009,1341.66,1306.2580565504993,216.36130452023932,16297120,-0.18511217746397396,6.145452782204757,14.408163317383,-8.262710535178243,82.45015251756502,0.8659295093296413,1.2204561161022816,-257.4154739680555,-87.85310734463289,1327.0,7255.0,1339.0534441211503,-1.2282031842304812,23.31676181300765
2024-10-11,1310.2,1326.8,1303.6,1326.0,1043690,1340.21,1326.2318328691772,1328.4380952380952,51.530373018987,48.32826747720361,21.433432248197505,1375.6831391337394,1340.21,1304.7368608662607,202.62121134022223,17340810,-0.12712039595755278,5.538800739405588,12.634290801787518,-7.095490062381931,83.2837273084376,0.8870056497175075,1.132062146892656,-129.76224577485115,-51.67173252279639,1325.5,7259.0,1338.093820781346,-2.06794682422452,34.20172436946003
2024-10-12,1321.0,1325.6,1321.0,1323.2,4290,1338.24,1325.9430868816364,1327.0838095238094,50.61040498527446,44.07294832826751,34.849369486946074,1372.8871586136815,1338.24,1303.5928413863185,188.50541053020635,17336520,-0.1262491898888123,4.777021495168128,11.06283694046364,-6.285815445295512,84.05776104281928,0.9354604786076802,1.084118926758521,-89.47602131438795,-55.92705167173249,1325.5,7260.4,1337.3672099831233,-1.4008941877794303,34.65980772960538
2024-10-13,1326.2,1328.0,1319.4,1324.0,5110,1336.29,1325.7580309881473,1326.0342857142855,50.88023012668327,45.28875379939206,45.89665653495439,1369.503846510177,1336.29,1303.076153489823,175.65502406376302,17341630,-0.13093195868565433,4.189564577373176,9.688182467845548,-5.498617890472373,84.7769481774717,0.9248927038626543,1.0529327610872674,-75.22511313259812,-54.71124620060794,1322.1,7260.4,1336.5816255580362,-1.546698393813203,35.24714152111278
2024-10-14,1330.8,1336.0,1318.6,1332.8,844700,1334.19,1326.4286947035619,1326.3276190476188,53.865929595608996,58.66261398176282,49.341438703140795,1362.3209722548222,1334.19,1306.059027745178,164.35109377349426,18186330,-0.22510453672692018,4.383556284771885,8.627257231230816,-4.243700946458931,85.44634214214518,1.0122511485451684,1.0490045941807042,-38.0748786688244,-41.33738601823718,1322.1,7262.1,1336.507733232992,-0.7151370679380316,40.86343071143254
2024-10-15,1331.6,1352.2,1328.0,1350.8,802040,1334.52,1328.7497713984608,1328.8895238095238,59.313630136983974,86.28048780487804,63.41061852867764,1363.2611621198862,1334.52,1305.7788378801138,154.3403013611018,18988370,-0.07832491637246215,5.921486468234889,8.08610307863163,-2.1646166103967417,86.07132126518297,1.049958368026637,1.027477102414654,52.45264691597883,-13.71951219512197,1323.2,7262.1,1336.7157733897081,0.6557377049180294,48.74323899197573
2024-10-16,1352.8,1369.0,1344.6,1351.4,1123220,1334.45,1330.9069360271787,1331.5619047619048,59.48536828551055,76.47058823529423,73.80456334064503,1363.0190391858316,1334.45,1305.8809608141685,145.05885126388026,20111590,-0.11425988216958091,7.106799444244643,7.8902423517542335,-0.7834429075095901,86.65539031231246,1.0172131147540902,0.9573770491803275,119.58092485549145,-23.529411764705774,1331.6,1338.9,1336.9575011209236,0.745489786789921,53.736040951706855
2024-10-17,1353.0,1367.0,1348.4,1352.6,1021480,1335.09,1332.9729421198283,1334.304761904762,59.850385954715215,78.07486631016029,80.27531411677752,1364.6655236640297,1335.09,1305.5144763359701,136.0260761736031,21133070,-0.09698185100083315,8.05020078505845,7.922234038415078,0.1279667466433727,87.19774014178984,1.0714879467996603,0.9326683291770571,118.6927495730478,-21.925133689839708,1331.6,1338.9,1337.438378560674,1.2425149700598734,49.22248820854616
2024-10-18,1356.6,1368.2,1354.2,1364.2,955180,1336.1,1335.9469476322256,1338.52,63.29317375078351,93.58288770053481,82.70944741532976,1368.1036247947259,1336.1,1304.096375205274,127.42421358977431,22088250,-0.06605845102533661,9.622948835154148,8.262376997762892,1.3605718373912552,87.701656788419,1.045871559633019,0.9407839866555452,140.45743050995767,-6.417112299465184,1331.6,1338.9,1339.686628622271,2.6640577965081347,53.50525600155508
2024-10-19,1364.2,1374.4,1362.8,1368.6,9610,1337.44,1339.0567621434423,1343.1142857142856,64.53540722534966,92.76807980049853,88.1419446037312,1372.3942787080725,1337.44,1302.4857212919276,119.15105547621901,22097860,-0.06613541296176853,11.096492762321304,8.829200150674575,2.267292611646729,88.17127421404875,1.0791190864600246,0.8760195758564424,154.45070044909033,-7.231920199501469,1339.0,1338.9,1350.7995830675777,5.115207373271883,53.58499354126379
2024-10-20,1366.4,1369.8,1366.4,1368.0,6910,1339.8899999999999,1341.813260986924,1347.375238095238,64.21626469115935,92.01995012468817,92.7903058752405,1376.174536651329,1339.8899999999999,1303.6054633486708,110.88312294220336,22090950,-0.008445539312692638,12.076659739306251,9.47869206840091,2.5979676709053408,88.6073475378478,1.0963265306122372,0.8816326530612235,135.76201490619388,-7.980049875311829,1346.5,1338.9,1357.1955968311017,5.004605465151983,53.62546559938362
2024-10-21,1380.0,1454.2,1368.4,1455.4,10780010,1344.96,1352.631045654836,1363.0361904761903,79.84886071320301,100.75000000000003,95.17934330839557,1406.9474309840448,1344.96,1282.9725690159553,109.12004273204597,32870960,0.4038684732026564,19.67905084960148,11.518763824641026,8.160287024960455,89.0372892521327,1.1188630490956004,0.6531007751937976,308.6289573447821,0.7500000000000284,1386.4,1374.2,1396.9942889818913,9.758672699849177,69.46534988160138
