date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-12-20,29.315,32.15,29.21,32.0,3975745,32.07875,31.794990353417464,30.43266666666667,47.519818507555705,68.2692307692308,33.666992701037,36.245483582796105,32.07875,27.912016417203894,1.2191099325496784,82104795,0.07943934924808581,-1.482931459194436,-1.4494424957452516,-0.033488963449184395,36.10403357986975,0.7902957793286811,1.135260884014623,-35.85006441072066,-31.730769230769198,30.22,32.644999999999996,29.588455695077727,-0.5902454178316178,56.06957458355189
2024-12-21,32.045,32.38,31.905,32.0,23948,31.940749999999998,31.81451508166342,30.55728571428572,47.519818507555705,68.2692307692308,52.54043877915905,35.921819297312084,31.940749999999998,27.959680702687912,1.1659592230818443,82128743,0.07894015866172008,-1.28324484072294,-1.4162029647407894,0.13295812401784946,33.87922510375962,0.934839554682384,1.050098231827112,6.289467420862691,-31.730769230769198,30.2375,32.0875,29.605698145242837,-0.6828057107386681,56.26729294081264
2024-12-22,32.995,32.995,31.995,32.265,23016,31.758500000000005,31.857418407219285,30.726238095238095,49.165014473693496,75.33875338753386,70.62573830866513,35.30618812045268,31.758500000000005,28.210811879547325,1.1541049928617124,82151759,0.03628999556638948,-1.0910317368980031,-1.3511687191722324,0.2601369822742292,31.631409643893218,0.9522240527182868,1.0540362438220758,28.111204618269063,-24.661246612466144,30.544999999999998,32.0875,29.7019064090372,3.846153846153847,54.258699179679404
2024-12-23,32.495,33.825,32.165,33.7,2928833,31.6675,32.032902368436496,31.096190476190475,57.02204996390724,97.81849912739966,80.47549442805476,34.904331011962334,31.6675,28.430668988037667,1.1902403505144474,85080592,0.10503162764687633,-0.8135310802044131,-1.2436411913786687,0.43011011117425557,30.189409640591066,0.9758730158730158,0.9876190476190476,74.16737966219851,-2.1815008726003473,30.96,32.0875,30.14387871125379,9.825647710607804,61.92673756194631
2024-12-24,33.22,33.815,32.08,32.04,1675744,31.589499999999997,32.03357833334731,31.239238095238093,47.81534591441685,68.84816753926697,80.66847335140015,34.70936842671308,31.589499999999997,28.469631573286915,1.2291517540491295,83404848,0.10471734002821668,-0.7192666787469904,-1.138766288852333,0.41949961010534276,28.769965314702226,0.9941949282004278,0.96822487014971,52.59923548833973,-31.151832460733026,30.96,32.0875,30.206186159109336,5.22167487684729,57.38858206654554
2024-12-25,32.35,32.845,31.315,32.615,2153036,31.521499999999996,32.08895182540947,31.460380952380955,50.77982860148019,78.88307155322863,81.84991273996506,34.48583651935829,31.521499999999996,28.55716348064171,1.2506409144741915,85557884,0.05705824919865612,-0.5913470858245446,-1.0292824482467755,0.43793536242223086,26.74895157720203,0.9857226107226109,0.9679487179487181,37.47770215271645,-21.11692844677138,30.96,32.0875,30.329850872597955,7.658029377785114,58.83014236175832
2024-12-26,32.795,33.525,32.335,33.18,1791413,31.53575,32.19286117537047,31.753095238095245,53.57084371079843,88.74345549738216,78.82489819662591,34.52895943971537,31.53575,28.542540560284632,1.2463094205831775,87349297,0.1276325311825287,-0.4393149593374517,-0.9112889504649108,0.4719739911274591,25.431613475717825,1.0804123711340208,0.9304860088365243,77.42185273882428,-11.256544502617848,30.96,32.0875,30.613397523368132,11.98110023624705,60.175734279535035
2024-12-27,32.925,34.19,33.035,33.945,1524055,31.585749999999997,32.359731539620896,32.12771428571429,57.116577872571305,95.98031173092703,87.8689462605126,34.70231906709945,31.585749999999997,28.469180932900542,1.2397873191129507,88873352,0.1486209682253148,-0.25416939061580024,-0.7798650384950887,0.5256956478792885,24.709551053217062,1.1482014388489206,0.8287769784172663,109.77852148297053,-4.01968826907297,31.3525,32.0875,31.215848214986433,17.660311958405543,56.4122776363666
2024-12-28,34.15,35.26,33.925,35.295,1044601,31.686500000000002,32.639280916799855,32.65128571428571,62.55164750716511,100.48848569434756,95.07075097421891,35.12888449334195,31.686500000000002,28.244115506658055,1.2465882248905973,89917953,0.1766878220320021,0.0014765038597488456,-0.6235967300241212,0.62507323388387,24.747161455974457,1.1960892316166345,0.7609473974111817,153.7656229867287,0.48848569434757433,32.235,32.0875,32.0898415417755,22.53081062315571,62.68934061194317
2024-12-29,35.3,35.69,35.03,35.675,36735,31.8145,32.92839701996177,33.17938095238095,63.93715898024383,99.8025016458196,98.75709969036473,35.62999197352072,31.8145,27.99900802647928,1.20468906596984,89954688,0.18296329292410757,0.23206543538492497,-0.452464296942312,0.684529732327237,25.039612090564503,1.2920750490058808,0.7247269672360683,166.0602050942771,-0.19749835418038936,33.5025,31.8925,32.84433654488106,21.42614023144996,67.01889087188138
2024-12-30,35.7,36.985,35.325,36.925,1496927,32.05125,33.30902587520351,33.82290476190476,68.11604646180086,99.32508436445441,99.8720239015405,36.47041493808513,32.05125,27.632085061914882,1.2372112755434226,91451615,0.2774050159595681,0.5097967585412917,-0.26001208584559127,0.7698088443868829,25.998612341410496,1.3265472312703588,0.6427795874049945,178.9630105626733,-0.6749156355455823,34.15,32.54,33.57863325248216,15.390624999999991,68.91621350390466
2024-12-31,37.08,37.445,36.815,37.16,21850,32.29825,33.67578531566032,34.428285714285714,68.84692333002384,96.95187165775397,98.69315255600931,37.24791188239164,32.29825,27.348588117608365,1.1938390415760354,91473465,0.25092913543771506,0.740329313623441,-0.059943805951784807,0.8002731195752258,27.10532980085378,1.4435528500276702,0.5758162700608742,172.77361494529882,-3.0481283422460286,34.38,32.769999999999996,34.243661642100854,16.12499999999999,78.02349086393846
2025-01-02,37.335,37.62,37.105,37.155,12772,32.6025,34.00713909512124,34.95385714285714,68.81078106532075,94.89291598023067,97.05662400081302,37.945230107351534,32.6025,27.259769892648464,1.1453505386063187,91460693,0.3312010680669549,0.9121103261393912,0.13446702046645043,0.7776433056729408,28.215558333921617,1.5106262397279684,0.5134599036554264,150.48797855407545,-5.107084019769319,34.4675,32.8575,34.76391914142684,15.155741515574153,74.77521102234614
2025-01-03,37.1,37.36,35.13,35.515,1243525,32.844,34.15074489558588,35.1812380952381,58.046910597898794,74.97027348394771,88.93835370731078,38.25442013156099,32.844,27.433579868439015,1.2228255001344388,90217168,0.32782031082601737,0.9054759590092729,0.28866880817501495,0.616807150834258,27.273645351464946,1.3534597916110076,0.5893668180603792,97.0980539155969,-25.029726516052293,34.4675,32.8575,34.792256098477566,5.385756676557856,63.089366154871286
2025-01-04,35.365,35.7,35.265,35.365,8443,33.089749999999995,34.266388238863414,35.330190476190474,57.16609979438948,64.23473433782716,78.03264126733517,38.48937172286172,33.089749999999995,27.690128277138268,1.166552250124836,90208725,0.32841972778545386,0.8779934667106417,0.4065337398821403,0.4714597268285014,26.399011867755178,1.3735348550277608,0.7809993830968535,72.25723536244791,-35.76526566217283,34.9775,32.8575,34.8640517468337,10.377652933832717,58.713980006539316
2025-01-05,35.45,35.645,35.15,35.21,29315,33.3355,34.356256025638324,35.42642857142857,56.21681853131117,61.776367961935,66.99379192790327,38.650696045302574,33.3355,28.020303954697432,1.1185842322587767,90179410,0.32765154291870163,0.8340913036081758,0.49204525262734744,0.3420460509808284,25.480807418212898,1.1999383857054835,0.7988293284041897,62.037742615088106,-38.223632038065,35.3275,32.8575,34.896254312475286,7.956461750728189,51.63992609448013
2025-01-06,35.12,35.275,34.655,34.74,642088,33.591,34.392803070815624,35.42942857142857,53.325208320749724,54.321966693100755,60.11102299762096,38.65445395950234,33.591,28.52754604049766,1.082971072811721,89537322,0.37082423455030156,0.7526968304810779,0.5441755681980935,0.2085212622829844,24.17035891969083,1.1678233438485806,0.8561514195583595,42.88145059683888,-45.678033306899245,35.772499999999994,32.8575,34.88927855738583,4.70162748643762,46.90808922032487
2025-01-07,34.325,34.88,34.325,34.75,6197,33.886,34.42682182597604,35.410190476190486,53.38015369659295,54.48057097541635,56.859635210150685,38.475521325802916,33.886,29.29647867419709,1.0452588533251694,89543519,0.47200340249054595,0.6811462110170439,0.5715696967618836,0.10957651425516024,22.655450623624485,1.1464903357070197,0.9284503221430993,29.374005907748344,-45.51942902458366,35.9725,32.8575,34.886128672091594,2.371483281779348,38.40309862716815
2025-01-08,34.79,35.45,34.625,35.31,397536,34.21125,34.51093403302594,35.45561904761905,56.47048671283471,63.36241078509126,57.38831615120278,38.19657291665299,34.21125,30.225927083347006,1.0295260780876576,89941055,0.47044450565448337,0.6619980480635519,0.5896553670222173,0.07234268104133457,21.717013239738048,1.1839537405131912,0.8818214672930969,39.014321063630895,-36.63758921490875,35.9725,32.8575,34.88799618305777,0.042498937526563446,44.22558540971659
2025-01-09,35.5,35.78,34.04,34.2,1316887,34.45225000000001,34.48132126797585,35.32190476190476,49.470455327993854,35.288552507095616,51.043844755867724,37.766206057342856,34.45225000000001,31.138293942657157,1.0802742153671108,88624168,0.3839759927241985,0.5509047802445579,0.5819052496666854,-0.03100046942212753,20.30208102391836,1.1940192239231042,0.7910288358846563,13.019525483571586,-64.71144749290438,35.83,32.8575,34.853615616676606,-4.134548002803068,38.85857169304164
2025-01-10,34.38,35.9,33.94,35.705,1498784,34.6375,34.5978620995972,35.373761904761906,57.214581877614464,58.23336968375139,52.29477765864607,37.7928454644459,34.6375,31.482154535554113,1.1431117714123171,90122952,0.3046277038398616,0.577644758104384,0.5810531513542252,-0.003408393249841213,19.094132496570644,1.1083361457981773,0.8396895038812016,30.858349938479396,-41.76663031624861,35.78,32.8575,34.88445027140407,-3.303994583615434,52.96682364480483
2025-01-11,35.845,35.885,35.52,35.57,18893,34.816,34.69044666154033,35.38357142857142,56.37987665674948,44.51962110960766,46.01384776681821,37.7505163144885,34.816,31.881483685511505,1.08753235916858,90104059,0.30475035508234416,0.5812428061927974,0.5810910823219396,0.0001517238708578228,17.972466006890624,1.177183600713013,0.879144385026738,51.343884171816846,-55.48037889039234,35.65,32.8575,34.921131385936214,-4.278794402583413,52.0350578973522
2025-01-12,35.645,35.96,35.53,35.79,23764,34.99225,34.79516602710792,35.407238095238085,57.46882524369828,50.271739130434824,51.008243307931274,37.70800859567802,34.99225,32.27649140432198,1.0405657620851099,90127823,0.30560833313193575,0.5949877976444924,0.5838704253864502,0.011117372258042213,17.00571264759614,1.1223323170731712,0.9466463414634144,52.20202532447955,-49.728260869565176,34.95,32.8575,34.956774703551766,-3.673798950343162,52.857070319796506
2025-01-13,35.7,36.235,35.505,35.905,1318602,35.102500000000006,34.900864500716686,35.4415238095238,58.058247997690295,53.39673913043488,49.39603312349244,37.77819897409985,35.102500000000006,32.42680102590016,1.0183824933647447,91446425,0.19065948639587543,0.6081499670423156,0.5887263337176233,0.019423633324692324,16.38816267479637,1.0360121304018197,0.9586808188021226,54.8801764990603,-46.60326086956512,35.0875,32.8575,34.9698721839684,1.0981275517387035,54.497042222388096
2025-01-14,35.67,36.44,34.75,34.875,2251513,35.24425000000001,34.89840121493415,35.33628571428571,51.21251869640975,25.407608695652236,43.02536231884063,37.52757274328421,35.24425000000001,32.960927256715806,1.06635517241012,89194912,0.17431369558821821,0.5293664819033808,0.5768543633547748,-0.04748788145139404,15.458026997798227,0.9565052950075641,1.0412254160363088,11.804908356632362,-74.59239130434777,35.19,33.067499999999995,34.96850416113659,-1.3855506857062123,44.067851755214626
2025-01-15,35.095,35.79,34.21,35.695,2691504,35.398250000000004,34.9742677658928,35.35990476190476,55.69173327741759,47.69021739130442,42.16485507246383,37.34163435467583,35.398250000000004,33.454865645324176,1.1030440886665398,91886416,0.21852917354879817,0.5270219681118675,0.5668878843061934,-0.03986591619432589,15.125401344425077,0.8161609033168667,1.1167960479887087,-11.785613312330906,-52.30978260869558,35.19,33.415,34.97784552682915,1.377449588185173,49.26403164317106
2025-01-16,35.565,36.06,35.44,35.815,1148820,35.53,35.05433750247444,35.41347619047619,56.32369595141769,54.824561403508746,42.64079583015512,37.190698648159476,35.53,33.86930135184053,1.068540939476073,93035236,0.1963340021759984,0.5287517995502924,0.5592606673550132,-0.03050886780472084,14.501691640219233,0.8833625218914186,1.109281961471103,31.223910502588435,-45.175438596491254,35.19,34.4675,35.004847047308054,3.094415659182486,55.76299640090502
2025-01-17,35.9,37.24,35.64,37.015,1705589,35.6835,35.24106726414354,35.639809523809525,62.13912773087336,93.18181818181814,65.23219899221043,37.296655603157554,35.6835,34.07034439684245,1.1065023009420678,94740825,0.2148250868072839,0.6198079147849498,0.5713701168410006,0.0484377979439492,14.207662646627128,1.0373763283253938,1.0087944301942102,113.96965835826886,-6.818181818181852,35.59,34.4675,35.14563094368139,6.5179856115107935,57.130137819319145
2025-01-18,37.905,37.515,37.145,37.395,24247,35.7885,35.44620371517749,35.90252380952381,63.783606673874324,96.64335664335673,81.54991207622786,37.55310505496231,35.7885,34.02389494503769,1.0631807080176343,94765072,0.15998315105295058,0.7143982282618495,0.5999757391251704,0.11442248913667907,14.178345673834837,1.1276440554339897,0.8581327498176513,166.00494549507155,-3.3566433566432825,35.7275,34.4675,35.29045145218455,5.904842820730673,59.20161916429134
2025-01-19,37.55,37.55,37.205,37.3,10251,35.869749999999996,35.62275574230344,36.13323809523809,63.04634390967383,93.0747922437673,94.29998902298071,37.75171034761588,35.869749999999996,33.987789652384116,1.0118820860163746,94754821,0.15775004945486262,0.7727878102934724,0.6345381533588309,0.13824965693464153,14.183087774494211,1.141961651917404,0.8499262536873158,138.26440928855618,-6.925207756232688,35.879999999999995,34.4675,35.6066372616048,9.0643274853801,58.575290236878246
2025-01-20,37.165,37.955,36.405,36.785,2135594,35.862750000000005,35.733445671607875,36.27538095238095,59.060857930114494,70.85927770859274,86.85914219857226,37.72994167468113,35.862750000000005,33.99555832531888,1.0503190798723476,92619227,0.0015703557727636433,0.7686453140470917,0.6613595854964831,0.10728572855060858,13.262858806636231,1.1118012422360246,0.8060731538992406,101.7583896544667,-29.14072229140726,36.082499999999996,34.635,35.65614567037643,3.0247864444755588,54.31694703370262
2025-01-21,36.73,37.145,36.255,37.1,682539,35.85975,35.863593702883314,36.44004761904762,60.69741264183606,78.70485678704864,80.87964224646954,37.71876983582707,35.85975,34.00073016417293,1.0388677170243228,93301766,0.03712721511748404,0.781768482924754,0.6854413649821373,0.09632711794261672,12.38450951454897,1.1214165261382798,0.8384485666104551,86.40974848430318,-21.295143212951352,36.082499999999996,35.144999999999996,35.75080898064846,4.301377565364074,63.90479963773238
2025-01-22,36.8,37.985,36.565,37.5,1528882,35.876999999999995,36.01944192165633,36.635666666666665,62.73460323438703,88.00988875154513,79.19134108239548,37.789410520782205,35.876999999999995,33.964589479217786,1.0660914515225854,94830648,0.06059820750414343,0.8150499573112384,0.7113630834479575,0.1036868738632809,12.288112474938183,1.117380025940337,0.8271725032425421,132.0695527471541,-11.990111248454863,36.0975,35.51,35.879142707339305,4.777870913663037,60.68777197492104
2025-01-23,37.645,37.69,36.855,37.36,972760,35.96925,36.14711411959382,36.791761904761906,61.53242929436422,84.54882571075403,83.75452374978259,37.97845948385141,35.96925,33.960040516148595,1.0495849192709723,93857888,0.11677974436807333,0.8206687767614937,0.7332242221106648,0.0874445546508289,12.198600938156735,1.1849810540819838,0.8594557354460902,109.54288897389947,-15.451174289245976,36.0975,35.955,35.96388501820789,4.052360395488089,62.124236535813075
2025-01-24,37.49,38.49,36.535,36.825,2313126,36.04225,36.21167467963251,36.84642857142857,57.03454225973261,61.09813084112153,77.88561510114022,38.06438865746105,36.04225,34.020111342538954,1.1142574250373318,91544762,0.025479460414962515,0.7730405723221025,0.7411874921529524,0.031853080169150116,12.852942998144544,1.1698828394210887,0.8125430737422463,93.79260315435339,-38.901869158878476,36.965,36.215,36.0544452516445,5.591397849462374,48.75473736116398
2025-01-25,37.005,37.095,36.6,36.955,4707,36.12949999999999,36.28246756728655,36.9077619047619,57.84097708321865,64.13551401869152,69.92749019018902,38.15105608381224,36.12949999999999,34.10794391618774,1.0700247518203794,91549469,0.02668183071120673,0.737285818732019,0.7404071574687657,-0.0031213387367466927,13.460546339561796,1.0648907103825134,0.908469945355191,56.98336729957597,-35.86448598130849,37.065,36.215,36.11655237389588,3.5299061493206274,48.949386876029116
2025-01-26,36.845,36.995,36.65,36.8,8578,36.2325,36.33175637040212,36.93523809523809,56.47979577368313,60.51401869158869,61.91588785046724,38.16848166313585,36.2325,34.29651833686415,1.018237269547495,91540891,0.05070204121520228,0.6885060451929803,0.7300269350136087,-0.041520889820628404,14.024749442306387,1.068017863277224,0.9199587770525594,46.16163533953535,-39.48598130841132,37.3725,36.215,36.14902506993656,2.7502443110428576,48.88912621910106
2025-01-27,36.73,36.97,35.69,35.865,1497176,36.28825,36.287303382744774,36.828428571428574,48.99026303157264,38.668224299065436,54.43925233644854,38.11117148761218,36.28825,34.46532851238781,1.0369346074369596,90043715,-0.0034369352848471076,0.567855156577572,0.6975925793264014,-0.12973742274882938,13.264299586673388,1.003641178417742,0.9427341939755047,-9.009009009009084,-61.331775700934564,37.09,36.215,36.13028450497035,-3.106848574902063,46.87904171442309
2025-01-28,35.94,36.57,35.555,36.485,1440229,36.347,36.30613163200718,36.80466666666667,53.40277987865119,53.15420560747659,50.7788161993769,38.114932125393445,36.347,34.57906787460656,1.035367849762891,91483944,0.038168891652618706,0.5163155127156145,0.6613371660042441,-0.1450216532886296,12.396116790417002,1.0467775467775466,0.9819819819819816,-11.922005571030558,-46.84579439252341,37.0225,36.215,36.145515043295006,-2.4334804118197715,49.17359451501467
2025-01-29,36.485,36.485,35.84,36.085,1653473,36.44125,36.285071476577926,36.71223809523809,50.3751510029443,21.147540983606632,37.65665696338288,37.91836162408198,36.44125,34.96413837591801,1.0074844319226843,89830471,0.0671499482740464,0.4381426804851358,0.6166982689004225,-0.17855558841528663,11.589947051036074,1.1111522786217116,0.9388662467580583,-27.030587460376374,-78.85245901639337,37.0225,36.215,36.141999655005975,-3.257372654155486,44.69200983266065
2025-01-30,36.085,36.1,35.18,35.62,2723018,36.437,36.22173133595145,36.554095238095236,47.03664073364664,13.293051359516538,29.198265983533247,37.923022880038566,36.437,34.95097711996143,1.001235543928207,87107453,0.009138912989150543,0.33480906343293526,0.560320427806925,-0.22551136437398978,11.482036371904403,0.9717288872779992,0.9876766944545123,-81.72757475083068,-86.70694864048346,36.835,36.215,36.11296973096615,-3.1670517874133455,43.7513281206804
2025-01-31,35.56,35.845,34.845,34.83,1910940,36.4,36.089185494432265,36.292476190476194,41.95004097183462,-0.4115226337448712,11.343023236459423,38.00279131517429,36.4,34.797208684825705,1.001147290790478,85196513,-0.06656924582606914,0.18701424593125893,0.4856591914317918,-0.2986449455005329,11.748192804936734,0.9298976885183778,1.0958696475937855,-121.74448687938893,-100.41152263374487,36.667500000000004,36.215,35.94334079855739,-6.118598382749334,42.172379022092294
2025-02-01,34.83,35.05,34.755,34.95,40750,36.358000000000004,35.98069163781967,36.06766666666667,42.95909978047504,5.220883534136554,6.034137419969397,38.063275344335395,36.358000000000004,34.65272465566461,0.9507081985911576,85237263,-0.06621318489466474,0.078662018590272,0.40425975686348786,-0.32559773827321586,12.093665443953498,0.8160123171670515,1.189761354888376,-134.36944251140412,-94.77911646586344,36.6225,36.215,35.76607548186155,-6.799999999999992,41.216702293304
2025-02-02,34.935,35.095,34.82,35.015,14606,36.3135,35.88872100564637,35.874809523809525,43.53167984442936,6.961178045515343,3.923512981968999,38.10786088900706,36.3135,34.51913911099294,0.9024433272632176,85251869,-0.0745608919500506,-0.0019405756921528905,0.3230196903523597,-0.3249602660445126,12.342294680089967,0.8154024767801858,1.1900154798761609,-117.36679396253855,-93.03882195448465,35.925,36.215,35.64619140341723,-6.276766595289077,42.39249591178808
2025-02-03,35.05,35.05,34.5,34.745,1338834,36.307,35.77979519558481,35.66771428571429,41.66093748057051,6.140350877192915,6.107470818948261,38.122969162733284,36.307,34.49103083726672,0.8772688038872732,83913035,-0.0030868034659855296,-0.08660710311352204,0.24109433165918337,-0.3277014347727054,12.948470270879044,0.8401845637583891,1.2437080536912755,-128.31179745771666,-93.85964912280708,35.7475,36.215,35.51496263191111,-5.648336727766477,47.60779126095459
2025-02-04,34.745,35.46,33.845,33.965,1994925,36.2205,35.606957557910064,35.37604761904762,36.74783488750819,2.583423035522163,5.228317319410131,38.29170713594712,36.2205,34.14929286405288,0.9299638893238967,81918110,-0.17883738246740544,-0.21417652370731588,0.15004016058588351,-0.3642166842931994,14.193564671105474,0.809410834321866,1.1332542506919734,-146.18152738904408,-97.41657696447784,35.4075,36.167500000000004,35.1927911876812,-8.090921390880787,32.96644706146186
2025-02-05,34.03,35.05,33.28,34.685,2955712,36.164,35.51915207620434,35.2102380952381,43.38497621950916,26.96737044145875,11.897048118057933,38.33558835878219,36.164,33.992411641217814,0.9899664686579038,84873822,-0.10595100547472293,-0.2542474199137672,0.06918264448595338,-0.32343006439972055,15.850855103422857,0.7472104655636784,1.2258560984994231,-135.2380252898049,-73.03262955854126,34.925,35.885000000000005,35.14364903195217,-5.747282608695638,41.471136091587184
2025-02-06,34.77,34.925,34.355,34.375,1336235,36.032,35.41018521180393,35.02990476190476,41.372055593214355,21.017274472168882,16.85602264971659,38.29945760710061,36.032,33.764542392899386,0.9599688637537679,83537587,-0.20793710684632108,-0.3074739349482911,-0.006148671400895522,-0.3013252635473956,17.38976764771757,0.8036135113904161,1.2172034564021998,-103.40616094449673,-78.98272552783112,34.8825,35.885000000000005,35.09083020124197,-4.154468144430509,38.22207454575389
2025-02-07,34.25,34.845,34.245,34.845,790050,35.9045,35.35635804877498,34.940666666666665,45.50062557929486,41.02228047182172,29.668975128483112,38.13756493412048,35.9045,33.671435065879514,0.9342568020570703,84327637,-0.17082936948677818,-0.30817876655712695,-0.06655469043214181,-0.24162407612498515,18.918244174637945,0.7986813186813185,1.3204395604395611,-86.02864669810263,-58.97771952817828,34.69,35.885000000000005,35.07023204868428,-4.494997944360698,47.633782821311975
2025-02-08,34.845,34.97,34.695,34.88,8263,35.783500000000004,35.31099061555832,34.87495238095237,45.8066778656099,43.06864064602969,35.03606519667343,37.96259407782193,35.783500000000004,33.604405922178074,0.8871670304815652,84335900,-0.1705484901040339,-0.30242695352635707,-0.11372914305098487,-0.1886978104753722,20.074790714191955,0.8292245629762436,1.190497534737786,-65.24942354198352,-56.93135935397031,34.5625,35.885000000000005,35.05883318942132,-3.3393376749341783,47.54592227120351
2025-02-09,34.875,35.48,34.75,35.195,53331,35.70399999999999,35.29994389026705,34.871,48.6041108270364,51.89701897018971,45.329313362680374,37.846856971428245,35.70399999999999,33.56114302857174,0.8759408140185961,84389231,-0.13852932542320637,-0.26934588116861846,-0.1448524906745116,-0.12449339049410685,20.14206320194791,0.8353552859618717,1.1312824956672445,-40.55957955535396,-48.10298102981029,34.379999999999995,35.885000000000005,35.061154221858374,-1.193149915777645,48.13259152935929
2025-02-10,34.9,35.82,34.48,34.915,2987890,35.594750000000005,35.26328256738447,34.845,46.315497576623024,49.6960486322188,48.220569416146056,37.66328444496309,35.594750000000005,33.52621555503692,0.9090878987315538,81401341,-0.19101144712113627,-0.2626943756898328,-0.16842086767757586,-0.09427350801225692,19.602287278973584,0.8956896551724136,1.0991379310344827,-41.050165978018065,-50.3039513677812,34.55,35.885000000000005,35.06022522032519,0.24404249210451004,46.90399955423915
2025-02-11,34.92,36.175,34.92,35.92,2779627,35.515750000000004,35.32582708477643,34.96204761904762,54.58197307423561,82.37129485179413,61.32145415140087,37.399637669156206,35.515750000000004,33.6318623308438,0.934153048822157,84180968,-0.13865358948921155,-0.17431847395358346,-0.1696003889327774,-0.004718085020806062,18.516833532400433,0.9459687631912198,1.0329252849303505,10.101216088531519,-17.628705148205867,34.7275,35.885000000000005,35.095289457176165,2.7753934191702396,56.567663123036596
2025-02-12,35.93,37.805,35.3,37.435,3760187,35.5195,35.5267006957501,35.28647619047619,63.66495428844527,91.82320441988956,74.63018263463415,37.41829672424375,35.5195,33.62070327575625,1.0463564024777174,87941155,-0.04301530291069739,0.017763141070012978,-0.13212768293221933,0.1498908240022323,18.850462811666798,0.9602334914264861,0.9033199562203572,111.20811463713042,-8.176795580110443,35.542500000000004,35.885000000000005,35.335124461691684,6.911323718406402,60.907460664085086
2025-02-13,37.49,38.4,35.955,36.2,4436691,35.48825,35.590824439011996,35.43338095238095,54.156875700384056,57.031250000000064,77.07524975722792,37.31944435068996,35.48825,33.65705564931004,1.146259516586452,83504464,-0.10065830633675422,0.06953348741534171,-0.09179544886270713,0.16132893627804884,19.676644453800225,1.0505581089954035,0.8486539724228496,116.94967939681817,-42.968749999999936,35.84,35.885000000000005,35.36833878985767,4.187652899697814,52.10160259233961
2025-02-14,35.005,37.08,36.07,36.605,3090006,35.470749999999995,35.68741258767752,35.6287619047619,56.45364256054578,64.94140624999994,71.26528688996318,37.251537115294475,35.470749999999995,33.689962884705515,1.1365266939731338,86594470,-0.08652637447369281,0.14160958797176448,-0.045114441495812806,0.1867240294675773,20.44381312149555,1.0800524934383202,0.9186351706036744,97.18605845050425,-35.05859375000005,36.3225,35.885000000000005,35.49280340238314,7.772707198586761,51.108577550239566
2025-02-15,36.605,36.725,36.315,36.61,9457,35.46125,35.77527805551776,35.807904761904766,56.48262967688012,65.0390625,62.337239583333336,37.21539901020376,35.46125,33.70710098979624,1.0846319301179101,86603927,-0.08637282579653119,0.1968645432456313,0.003281355452476018,0.19358318779315528,21.156184027212635,1.1012699446434382,0.8905893845652877,97.14061887974913,-34.9609375,36.3225,35.885000000000005,35.57572179541718,5.54994954591321,51.397809434881786
2025-02-16,36.715,37.29,36.615,37.035,31665,35.51975,35.895251574039875,36.02790476190476,58.98200358801062,73.33984374999994,67.77343749999996,37.39753719507797,35.51975,33.64196280492203,1.0557296493952022,86635592,-0.057323923981099915,0.2718151259445776,0.05698810955089633,0.21482701639368124,22.316753305982598,1.1132614213197967,0.8600888324873093,124.87431204721226,-26.660156250000053,36.44,35.885000000000005,35.75043444689303,7.738181818181808,51.56133364003991
2025-02-17,36.845,38.19,36.845,37.975,2219197,35.59425,36.09332285270274,36.354000000000006,63.91807960538427,91.69921875000004,76.69270833333333,37.72102990163504,35.59425,33.46747009836496,1.076391817295545,88854789,-0.04691347851348608,0.40242523915949135,0.12607553547261535,0.276349703686876,24.05143241444196,1.1410450015101175,0.8097251585623675,160.86134541741956,-8.300781249999948,36.44,35.885000000000005,36.05576647363461,8.982637394174207,56.907213360504024
2025-02-18,38.07,39.25,37.41,37.85,5964450,35.682500000000005,36.26062543815962,36.63266666666667,62.83520718998634,76.54941373534339,80.52949207844779,38.01949700470469,35.682500000000005,33.34550299529532,1.1309352589172919,82890339,-0.11225990343052321,0.49019754735738985,0.19889993784957027,0.2912976095078196,26.261405772712497,1.2118593563766384,0.7735399284862929,168.33713821773003,-23.450586264656597,36.864999999999995,36.265,36.27638736259738,8.51490825688073,51.72362489359285
2025-02-19,37.83,38.285,37.025,37.695,4250012,35.78625,36.39723253928727,36.85366666666667,61.44510342168916,68.93106893106895,79.05990047213746,38.2817957819881,35.78625,33.2907042180119,1.140154168994628,78640327,-0.09825903469835398,0.5410140560895655,0.26732276149756934,0.2736912945919962,27.6726156869766,1.2295636140135213,0.8005531653349721,113.87295517314637,-31.068931068931047,37.085,36.265,36.414219212952496,7.103281716152862,45.54974658324006
2025-02-20,37.8,39.275,37.745,38.94,2978686,35.99175,36.63940086887896,37.211999999999996,67.63809613769392,93.33996023856857,79.6068143016603,38.79624153145422,35.99175,33.187258468545785,1.1715717283521543,81619013,-0.006947495469728751,0.6739783970496447,0.34865388860798446,0.3253245084416602,29.515768589131255,1.1927083333333333,0.7447916666666665,145.89781180431135,-6.660039761431427,37.287499999999994,36.2775,36.83478098900683,11.527996563081766,56.444935404790506
