date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-07-17 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,2,0.02552664231334125,0.0510532846266825,0.0,0.0,0.9744733576866589,2,0.125,0.125,0.14142135623730953,0.02552664231334125,0.0,25.52664231334125,0.054930614433405495,1.0,0,99,1.0,0.05,2,7,0,1.0,0.05
2024-07-18 00:00:00+00:00,0.018449189928730476,0.01666666666666665,0.08676272063828495,-0.0624777500889996,0.1029411764705882,4,0.05420529501492687,0.2168211800597075,0.04053410990178742,0.16213643960714968,0.9052605950832857,4,0.15922459496436522,0.17188056247775008,0.07905152320068698,0.05420529501492687,0.04053410990178742,1.3372760656707203,0.029692825724996205,1.0,0,99,1.0,0.018449189928730476,3,7,0,1.0,0.018449189928730476
2024-07-19 00:00:00+00:00,0.24052601809954746,0.24052601809954746,0.03419549196348971,0.2163461538461538,0.2647058823529411,2,0.16035067873303166,0.3207013574660633,0.0,0.0,0.8396493212669682,2,0.22026300904977375,0.22026300904977375,0.15851910221905438,0.16035067873303166,0.0,160.35067873303166,0.26424483922857106,1.0,0,99,1.0,0.24052601809954746,4,7,0,1.0,0.24052601809954746
2024-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,7,1,0.3,0.0
2024-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,7,1,0.3,0.0
2024-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.2,0.0,0,7,0,1.0,0.0
2024-07-23 00:00:00+00:00,0.0865384615384615,0.0865384615384615,0.0,0.0865384615384615,0.0865384615384615,1,0.0576923076923076,0.0576923076923076,0.0,0.0,0.9423076923076924,1,0.2432692307692308,0.2432692307692308,0.0,0.0576923076923076,0.0,57.692307692307594,0.05998389062537985,1.0,0,3,1.3,0.11249999999999995,1,7,0,1.0,0.0865384615384615
2024-07-24 00:00:00+00:00,0.1074074074074074,0.05,0.09943254636043554,0.05,0.2222222222222222,3,0.06670006312297234,0.20010018936891702,0.0067380103051922005,0.0202140309155766,0.9265619265718353,3,0.12037037037037036,0.1111111111111111,0.10032098689468039,0.06670006312297234,0.0067380103051922005,9.899074074074118,0.14889828323139565,1.0,0,2,1.4,0.15037037037037035,2,7,0,1.0,0.1074074074074074
2024-07-25 00:00:00+00:00,0.38896551724137923,0.2068965517241379,0.44862214741738826,0.0599999999999999,0.8999999999999999,3,0.25931034482758614,0.7779310344827585,0.0,0.0,0.7406896551724138,3,0.32781609195402295,0.23,0.28610433005007924,0.25931034482758614,0.0,259.3103448275861,0.5392207032218056,1.0,0,1,1.5,0.5834482758620688,3,7,0,1.0,0.38896551724137923
2024-07-26 00:00:00+00:00,0.10535714285714284,0.10535714285714284,0.07828682220279633,0.05,0.1607142857142857,2,0.0698757763975155,0.139751552795031,0.0,0.0,0.9301242236024845,2,0.1526785714285714,0.1526785714285714,0.18056476733870763,0.0698757763975155,0.0,69.8757763975155,0.11574665184181869,1.0,1,99,1.5,0.15803571428571428,4,7,0,1.0,0.10535714285714284
2024-07-27 00:00:00+00:00,0.0780475314914275,0.0780475314914275,0.039665199426263245,0.05,0.106095062982855,2,0.06046895588896985,0.1209379117779397,0.02089751240571385,0.0417950248114277,0.9186335317053163,2,0.13902376574571376,0.13902376574571376,0.16125395595044112,0.06046895588896985,0.02089751240571385,2.8935958842850726,0.08574397719669354,1.0,0,99,1.0,0.0780475314914275,5,7,1,0.3,0.02341425944742825
2024-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0
2024-07-29 00:00:00+00:00,0.44999999999999996,0.44999999999999996,0.6363961030678927,0.0,0.8999999999999999,2,0.3,0.6,0.0,0.0,0.7,2,0.32499999999999996,0.32499999999999996,0.4596194077712558,0.3,0.0,300.0,0.49437552990064937,1.0,0,99,1.0,0.44999999999999996,0,7,0,1.0,0.44999999999999996
2024-07-30 00:00:00+00:00,0.09926470588235295,0.09926470588235295,0.38994859256611075,-0.1764705882352941,0.375,2,0.125,0.25,0.0588235294117647,0.1176470588235294,0.8161764705882353,2,-0.30625,-0.30625,0.9811106588963348,0.125,0.0588235294117647,2.1250000000000004,0.10905342571337856,1.0,0,99,1.0,0.09926470588235295,1,7,0,1.0,0.09926470588235295
2024-07-31 00:00:00+00:00,-0.13124999999999995,-0.13124999999999995,0.18561553006146866,-0.2624999999999999,0.0,2,0.0,0.0,0.0875,0.175,0.9125,2,-0.06562499999999995,-0.06562499999999995,0.09280776503073429,0.0,0.0875,0.0,0.14419286288768934,-1.0,0,99,1.0,-0.13124999999999995,2,7,0,1.0,-0.13124999999999995
2024-08-01 00:00:00+00:00,0.16833333333333333,0.18,0.21274006048070337,-0.05,0.375,3,0.1343223443223443,0.4029670329670329,0.012820512820512801,0.0384615384615384,0.8528571428571429,3,0.2841666666666667,0.29,0.1063700302403517,0.1343223443223443,0.012820512820512801,10.477142857142871,0.23335955078851492,1.0,0,99,1.0,0.16833333333333333,3,8,0,1.0,0.16833333333333333
2024-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,8,0,1.0,0.0
2024-08-03 00:00:00+00:00,0.1514577594123048,0.1514577594123048,0.0,0.1514577594123048,0.1514577594123048,1,0.2123890419344964,0.2123890419344964,0.1114172023262932,0.1114172023262932,0.6761937557392103,1,-0.8842711202938476,-0.8842711202938476,0.0,0.2123890419344964,0.1114172023262932,1.90625,0.10498251891056559,1.0,0,99,1.0,0.1514577594123048,5,8,1,0.3,0.04543732782369144
2024-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,8,1,0.3,0.0
2024-08-05 00:00:00+00:00,0.5625,0.5625,0.0,0.5625,0.5625,1,0.375,0.375,0.0,0.0,0.625,1,0.48125,0.48125,0.0,0.375,0.0,375.0,0.38989528906496923,1.0,0,99,1.0,0.5625,0,8,0,1.0,0.5625
2024-08-06 00:00:00+00:00,0.8999999999999999,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,1,0.6,0.6,0.0,0.0,0.4,1,0.6499999999999999,0.6499999999999999,0.0,0.6,0.0,600.0,0.6238324625039507,1.0,0,99,1.0,0.8999999999999999,1,8,0,1.0,0.8999999999999999
2024-08-07 00:00:00+00:00,0.5,0.5,0.7071067811865476,0.0,1.0,2,0.375,0.75,0.0,0.0,0.625,2,0.35,0.35,0.49497474683058323,0.375,0.0,375.0,0.5493061443340549,1.0,0,99,1.0,0.5,2,8,0,1.0,0.5
2024-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,8,0,1.0,0.0
2024-08-09 00:00:00+00:00,0.06414473684210525,0.06414473684210525,0.09071435679695838,0.0,0.1282894736842105,2,0.0427631578947368,0.0855263157894736,0.0,0.0,0.9572368421052633,2,0.0320723684210526,0.0320723684210526,0.04535717839847916,0.0427631578947368,0.0,42.7631578947368,0.07047019614811888,1.0,0,99,1.0,0.06414473684210525,4,8,0,1.0,0.06414473684210525
2024-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,8,1,0.3,0.0
2024-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,8,1,0.3,0.0
2024-08-12 00:00:00+00:00,0.525685925066313,0.42692307692307685,0.3057676066212939,0.1640625,0.8999999999999999,6,0.35045728337754195,2.102743700265252,0.0,0.0,0.649542716622458,6,0.4628429625331565,0.41346153846153844,0.1528838033106469,0.35045728337754195,0.0,350.45728337754196,1.0229375768020692,1.0,0,99,1.0,0.525685925066313,0,8,0,1.0,0.525685925066313
2024-08-13 00:00:00+00:00,-0.02999999999999995,-0.02999999999999995,0.042426406871192784,-0.0599999999999999,0.0,2,0.01999999999999995,0.0399999999999999,0.03999999999999995,0.0799999999999999,0.94,2,0.085,0.085,0.1202081528017131,0.01999999999999995,0.03999999999999995,0.4999999999999993,0.03295836866004324,-1.0,0,99,1.0,-0.02999999999999995,1,8,0,1.0,-0.02999999999999995
2024-08-14 00:00:00+00:00,0.10926386913229014,0.081081081081081,0.06863125688268774,0.0592105263157894,0.1875,3,0.07284257942152676,0.2185277382645803,0.0,0.0,0.9271574205784732,3,0.2546319345661451,0.2405405405405405,0.03431562844134388,0.07284257942152676,0.0,72.84257942152676,0.1514718856522355,1.0,0,99,1.0,0.10926386913229014,2,8,0,1.0,0.10926386913229014
2024-08-15 00:00:00+00:00,0.19562937062937052,0.19562937062937052,0.031893977193379226,0.173076923076923,0.2181818181818181,2,0.13041958041958035,0.2608391608391607,0.0,0.0,0.8695804195804195,2,0.19781468531468527,0.19781468531468527,0.12547436764061992,0.13041958041958035,0.0,130.41958041958034,0.21492083059783465,1.0,0,99,1.0,0.19562937062937052,3,8,0,1.0,0.19562937062937052
2024-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,8,0,1.0,0.0
2024-08-17 00:00:00+00:00,0.2687417902045411,0.2687417902045411,0.0,0.2687417902045411,0.2687417902045411,1,0.1898573841246012,0.1898573841246012,0.0106961906549071,0.0106961906549071,0.7994464252204916,1,0.3343708951022706,0.3343708951022706,0.0,0.1898573841246012,0.0106961906549071,17.750000000000018,0.18627761417890998,1.0,0,99,1.0,0.2687417902045411,5,8,1,0.3,0.08062253706136233
