date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-01-28,576.3,575.7,573.6,574.45,59123,580.42,580.8111398851995,575.8147619047619,32.79277985126056,22.291021671826798,21.589632592673752,596.1087985518333,580.42,564.7312014481666,4.936534093188515,-10698186,0.04353089185117139,-5.555532567253181,,,0.0,0.7821011673151743,1.1665369649805444,-66.44916938538245,-77.7089783281732,577.35,589.3,577.0314441637769,0.08711560240439062,
2024-01-29,574.5,579.65,573.65,575.75,3555435,579.1800000000001,580.3291265627995,575.7323809523809,36.02356929569384,41.17647058823518,29.317089357090463,591.9591392511394,579.1800000000001,566.4008607488607,5.01249594367505,-7142751,0.025776528854897784,-5.278062615280078,,,41.61833084635707,0.8844621513944219,1.102788844621515,-42.66705587584087,-58.82352941176482,577.35,589.3,577.0188409808379,0.13914253413339497,
2024-01-30,576.35,578.3,573.05,573.95,2241184,577.8275000000001,579.7215906996757,575.4638095238096,33.61406557060104,28.44036697247733,30.635953077513108,585.966140857048,577.8275000000001,569.6888591429522,5.029460519126832,-9383935,-0.06728203996942787,-5.144112509144065,,,40.48630664632287,0.9039370078740151,1.055905511811025,-60.924772818446115,-71.55963302752266,577.35,589.3,576.9215105589174,-0.4595907041276408,37.975145055755306
2024-01-31,574.3,576.05,572.8,575.0,3281866,577.5975000000001,579.2719153949447,575.3776190476191,36.291031900194945,38.073394495412714,35.89674401870841,585.7826374453953,577.5975000000001,569.4123625546049,4.902356196332057,-6102069,-0.19435752843208623,-4.896782796255366,,,39.47503519462227,1.0103626943005186,1.0552677029360977,-65.73867100182827,-61.926605504587286,577.275,589.3,576.8656330596169,-0.4329004329004329,41.295969107824256
2024-02-01,575.5,581.4,574.7,576.5,4626022,577.2125,579.007923452569,575.4890476190475,40.012499530436536,51.834862385321,39.449541284403686,584.8234050053203,577.2125,569.6015949946797,5.0307593251654765,-1476047,-0.18731427333730513,-4.527544043465014,,,37.20253782808531,1.0289855072463776,0.9275362318840576,1.8076755120870498,-48.165137614679,577.275,589.3,576.8602114961357,-0.2508867549096021,38.4659758126279
2024-02-02,577.0,584.95,574.65,583.95,5216251,577.0899999999999,579.4785974094672,576.5695238095237,54.29306667685711,91.76954732510295,60.55926806861222,584.1654929156921,577.0899999999999,570.0145070843078,5.407133659082233,3740204,-0.06203369586220785,-3.5923564845155624,,,34.73256976847489,1.0462519936204144,0.8604465709728863,108.34560124162509,-8.230452674897057,578.875,588.5250000000001,577.0951680048609,0.6983962752198772,50.598394826864094
2024-02-03,578.884,585.4,582.695,584.05,101950,576.9175,579.913969084756,577.5776190476189,54.44981512283824,89.28571428571412,77.63004133204602,583.0785287290363,576.9175,570.7564712709637,5.214124112004925,3842154,-0.06311056739927799,-2.8107439356576833,,,32.52855185511886,1.1087284568342475,0.8657771424033028,208.44241448721925,-10.714285714285875,579.0999999999999,587.0,578.015585149369,1.4415979157620415,49.807686043703676
2024-02-04,586.3,585.35,584.1,585.35,66271,577.115,580.4316863147792,578.6880952380953,56.53657804780148,99.60317460317496,93.55281207133068,584.0435712812967,577.115,570.1864287187033,4.934543818290293,3908425,-0.025010504281953814,-2.0626344579409306,-3.989411894218417,1.9267774362774865,30.481963792716837,1.1195123894510381,0.8685363716038542,218.14043489318337,-0.3968253968250352,579.0999999999999,586.4000000000001,579.4729437576921,1.8620029583224653,51.34802770258417
2024-02-05,584.05,592.8,584.05,592.0,5224734,577.795,581.5334304752764,580.6104761904762,65.29519531548476,96.00000000000023,94.9629629629631,587.2890981667565,577.795,568.3009018332434,5.207076402698129,9133159,0.11474719799223279,-0.9225186624884145,-3.376033247872417,2.4535145853840024,29.942110601875907,1.123970009650357,0.7928884269913137,262.1269671497972,-3.9999999999997726,582.8,581.825,583.1602667567012,3.1538595574141874,59.55597065977717
2024-02-06,593.0,593.6,590.85,593.55,2085502,578.735,582.6778656681072,582.6057142857142,66.9661532571944,99.75961538461506,98.45426332926343,590.3278038023599,578.735,567.1421961976401,5.031570945362548,11218661,0.19190764052829679,0.1048942104443995,-2.6798477562090537,2.784741966653453,29.564152060943282,1.2050935316655378,0.7919014349034611,234.3764898040403,-0.24038461538494255,583.2,582.225,586.245616072886,3.2260869565217316,65.13069435809614
2024-02-07,593.7,595.3,589.3,589.7,4035754,579.5224999999999,583.3466403663826,583.9576190476189,59.32549150890237,75.11111111111151,90.29024216524226,591.8261366575094,579.5224999999999,567.2188633424904,5.100744449265223,7182907,0.11824277811432587,0.6015294332784151,-2.02357231831156,2.625101751589975,29.475656381095586,1.2447033070127416,0.780314283480571,168.7289993461623,-24.888888888888484,584.05,583.075,586.8273866345749,2.654713203934198,58.76806661978208
2024-02-08,586.05,591.3,585.55,587.75,3315152,580.1625,583.7660079505367,584.9166666666666,55.84969010439004,66.44444444444464,80.4383903133904,592.775900612048,580.1625,567.5490993879521,5.147119845746279,3867755,0.07869791856598359,0.8282205117577632,-1.4532137522976953,2.2814342640554583,28.441853263030417,1.1808534489201077,0.7601076152753894,105.04785099561784,-33.55555555555535,584.05,583.075,586.9279632479339,2.0842379504993485,60.37640886188016
2024-02-09,587.8,592.7,586.75,589.75,2551037,580.8199999999999,584.3359119552475,586.017619047619,58.533147757873685,75.33333333333354,72.29629629629657,593.981094179437,580.8199999999999,567.6589058205628,5.2044684281929765,6418792,0.07455100663173561,1.1559332312300512,-0.931384355592146,2.087317586822197,27.725160495196,1.1944302317082058,0.7690227322564116,107.2215905595868,-24.666666666666465,584.9749999999999,583.075,587.4063864202744,2.7528530359787355,55.1367054236394
2024-02-10,587.4,591.65,587.6,590.4,62997,581.465,584.9134441499858,587.0542857142858,59.39689812915841,78.22222222222233,73.3333333333335,595.1654051035001,581.465,567.7645948965,5.122006397607761,6481789,0.07399673283642622,1.4513670344493903,-0.4548340775838388,1.9062011120332292,27.059660067921183,1.1862959565309426,0.771364053348387,95.29658416663413,-21.777777777777676,584.9749999999999,583.075,587.9046297054068,2.6782608695652135,56.377949516359834
2024-02-11,587.4,591.0,589.4,589.1,64039,582.0224999999999,585.3121637547491,587.7709523809524,56.84651345302377,72.44444444444474,75.33333333333354,596.0098326620914,582.0224999999999,568.0351673379084,4.87043451206435,6417750,0.06096422153363729,1.5625887659236923,-0.05134950888233256,1.613938274806025,26.44169538545171,1.2238646862340967,0.7818207661147037,83.73776966312023,-27.55555555555525,588.9975,583.075,588.0490751537781,2.1856027753686074,52.93924881634122
2024-02-12,590.1,592.05,585.3,588.95,2669101,582.475,585.6586243495349,588.3280952380953,56.54481899457698,71.77777777777818,74.14814814814842,596.7411662684834,582.475,568.2088337315166,5.00468918977404,3748649,0.038493815589200495,1.6199552077805492,0.2829114344502438,1.3370437733303056,24.78675616820487,1.1631390197595093,0.8249068279305247,65.16636669299449,-28.222222222221816,589.675,583.075,588.0922503637173,0.8562376915831834,48.07115373658742
2024-02-13,590.0,593.35,590.0,592.75,2388838,583.325,586.333993459103,589.2661904761906,62.04093650701557,88.66666666666687,77.62962962962993,597.9093580592364,583.325,568.7406419407637,4.961497104790178,6137487,0.08826288692826163,1.9495733008845946,0.616243807737114,1.3333294931474806,23.53898188374825,1.2256067183830335,0.7701231229094001,89.45549144356981,-11.333333333333131,589.675,583.075,588.484839042738,1.4895984932796928,50.456357952249256
2024-02-14,593.75,594.3,589.8,590.05,1936190,584.095,586.6878988439503,589.6652380952381,56.56650939767633,74.57627118644065,78.34023854362857,598.3892610861848,584.095,569.8007389138153,4.928533025876594,4201297,0.041069482820317756,1.9702191196881813,0.8870388701273274,1.0831802495608538,22.591283219231155,1.2223620725823365,0.7293895531780991,76.55061484797662,-25.42372881355935,590.3,584.05,588.5353032859207,0.8029384129153381,50.189237286591606
2024-02-15,590.0,591.3,588.2,589.15,2645626,584.8575000000001,586.922384668336,589.8009523809524,54.829748567473764,70.21791767554487,77.82028517621747,598.5075283882495,584.8575000000001,571.2074716117506,4.797923524028259,1555671,0.03712095738578941,1.8921471074154397,1.0880605175849498,0.8040865898304899,21.2809260512183,1.1826080553714746,0.8380089831382077,52.38680643619241,-29.78208232445513,590.3,584.05,588.5501777922649,-0.48141891891892274,50.72452499479438
2024-02-16,590.05,590.5,582.8,585.5,4191003,585.3825,586.7869194618278,589.3295238095238,48.346657422743014,22.253074176913696,55.68242101296641,598.2615246136894,585.3825,572.5034753863107,5.0052147008833865,-2635332,0.009025808402934266,1.5182485552652452,1.174098125121009,0.3441504301442362,20.691258090916843,1.1079549804762263,0.8981701247990203,10.728951625836366,-77.7469258230863,588.55,584.05,588.2831294869486,-1.3562463145480508,46.26829411864509
2024-02-17,586.55,586.25,585.15,585.8,54914,585.95,586.6929271321299,588.8833333333333,48.88165977410848,24.0,38.82366395081952,597.8122089005386,585.95,574.0877910994615,4.726270793677432,-2580418,0.009448830499337094,1.2319377402728833,1.1856660481513839,0.0462716921214994,20.143709270636915,1.0212715855572982,0.9693877551020401,-2.9126168688966736,-76.0,588.55,584.05,588.1843192306962,-0.6613532304561796,44.5584475504942
2024-02-18,584.3,587.65,585.65,586.3,54371,586.4775,586.6555055004984,588.4871428571428,49.81463008274578,28.0,24.7510247256379,597.3777511438964,586.4775,575.5772488561036,4.531537165557615,-2526047,0.03253400301909575,1.033467013537802,1.1552262412286676,-0.12175922769086567,19.25216682026096,1.0077639751552796,0.9479813664596287,1.2781731207151437,-72.0,588.55,584.05,588.1575199662424,-0.24670353041259813,45.527672215613656
2024-02-19,585.6,589.35,582.15,586.25,2552097,587.0925,586.6168859290224,588.0752380952381,49.71691088378447,31.17870722433483,27.726235741444942,596.3620887179537,587.0925,577.8229112820462,4.722141653732074,-5078144,0.07109464556030387,0.8622039995597106,1.0966217928948763,-0.23441779333516566,19.171491418365402,0.953062848050916,1.0381861575178994,-19.840693925160508,-68.82129277566517,588.2249999999999,584.05,588.0693007517093,-0.5934718100890208,44.59223358600068
2024-02-20,586.0,586.0,571.25,572.1,5164767,586.9475,585.2343253643536,585.8314285714284,31.114829689071385,3.5343035343036355,20.904336919546154,597.02472556064,586.9475,576.87027443936,5.456274392751212,-10242911,-0.04857584055126007,-0.4105770398767845,0.7951820263405441,-1.2057590662173285,20.706829595430094,0.7217043941411455,1.0838881491344883,-201.6140944554096,-96.46569646569637,582.775,583.275,584.6130714762878,-3.099593495934952,30.36669821555048
2024-02-21,572.1,576.55,561.0,562.35,6696796,586.24,583.0548658058437,582.4919047619047,24.353262005167792,4.054054054054128,12.922354937564196,600.33700677449,586.24,572.14299322551,6.177254793268979,-16939707,-0.11304703697787344,-2.1808689990947414,0.199971821253487,-2.3808408203482285,23.05656292383063,0.6503248670998237,1.2061429415239227,-322.41885337560586,-95.94594594594587,577.65,578.15,578.7639453329098,-4.5408249872687145,27.330006056999625
