date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-11-13,39.12,39.12,37.26,37.81,2285999,37.259,38.09260195416845,37.69757142857143,43.95175871416184,67.49379652605467,73.83211260737185,39.36093625022251,37.259,35.15706374977749,1.0063071570530442,-32377447,0.019824482734446848,-0.6854558004358395,-1.067292961329885,0.3818371608940454,35.99067489992332,1.0651685393258423,0.8588014981273401,52.68865070940215,-32.50620347394534,37.42,37.975,37.88181054761242,5.379041248606465,48.37541855773492
2024-11-14,37.765,38.205,37.15,37.39,1732117,37.211,38.02568748234288,37.724333333333334,41.12829723739217,57.071960297766765,61.17460847960499,39.25410939501522,37.211,35.16789060498478,1.009785217263541,-34109564,0.03980620250027604,-0.6670206201877917,-0.9872384931014664,0.32021787291367465,34.7736780609605,1.1287764350453169,0.8629154078549841,24.23839910489605,-42.928039702233235,37.8275,37.925,37.85461904488933,4.048977320161398,40.98205884547343
2024-11-15,37.22,38.175,36.97,38.07,1233283,37.204499999999996,38.02990772211975,37.82528571428572,47.058212837498246,71.19341563786013,65.25305748722718,39.23577521522797,37.204499999999996,35.173224784772025,1.023729130316145,-32876281,0.07244432546429817,-0.590730714065387,-0.9079369372942505,0.3172062232288635,33.83664583857025,1.1229569093610692,0.8443536404160473,38.721440935326896,-28.806584362139873,37.8275,37.925,37.867207095451235,4.201450663747102,44.00528030912322
2024-11-16,37.79,37.885,37.695,37.74,16519,37.184,38.00229746287025,37.86295238095238,44.704863506032986,59.41176470588247,62.55904688050311,39.18473886352004,37.184,35.183261136479956,0.9773913352935634,-32892800,0.07269767820275683,-0.5505522324701673,-0.8364599963294339,0.28590776385926664,32.96654448920787,1.1385911179173043,0.8610260336906578,44.26081408057399,-40.58823529411753,38.045,37.9125,37.865971628932925,0.693703308431177,42.99344302318349
2024-11-17,37.705,38.02,36.845,37.1,38253,37.208,37.91636437116832,37.797333333333334,40.477096556961015,40.58823529411774,57.06447187928677,39.19255133468486,37.208,35.22344866531514,0.9915062399154521,-32931053,0.1332775565966022,-0.5638533966622887,-0.7819386763960049,0.21808527973371616,33.02272842388481,1.0511240029006526,0.8531544597534433,9.016206345583546,-59.41176470588226,37.9825,37.9125,37.845070707086116,-2.1237303785780233,40.34139815042282
2024-11-18,36.755,37.645,36.755,37.25,1188355,37.21975,37.852901097723716,37.740095238095236,41.864783583343545,45.00000000000005,48.33333333333341,39.202373199198334,37.21975,35.23712680080166,0.9842557942072055,-31742698,0.07861355818307757,-0.5558830449989927,-0.7367275501166025,0.18084450511760986,33.156776779157404,1.0377032168799725,0.8754756139744022,-0.4427775173206787,-54.99999999999995,37.9375,37.49250000000001,37.81958755459423,-2.8049575994781546,40.07271857926717
2024-11-19,37.46,37.46,35.69,35.71,2033326,37.1955,37.64881527889288,37.464999999999996,33.285097479556626,0.5830903790088375,28.72377522437554,39.23860768193932,37.1955,35.152392318060684,1.0403803803352625,-33776024,0.0836367001673414,-0.6661526208183588,-0.7226125642569537,0.05645994343859495,34.12136087754432,0.9712418300653592,0.9349673202614373,-70.89258640873562,-99.41690962099116,37.405,37.197500000000005,37.58215468268485,-7.029419422025504,36.76506818158109
2024-11-20,35.715,35.91,34.225,34.52,2888750,37.1385,37.350832871379275,37.039095238095236,28.435608290170464,6.0265577119510105,17.20321603031996,39.40155125880954,37.1385,34.87544874119046,1.0864246388827434,-36664774,0.02784286794097044,-0.8398834551974304,-0.7460667424450491,-0.09381671275238124,35.82144834797894,0.8247422680412373,1.1227448453608246,-164.44444444444466,-93.97344228804899,36.6725,36.6725,37.063843526953086,-10.500388903292707,33.98933384339326
2024-11-21,34.845,34.845,32.295,33.43,7835584,37.00775,36.9774202169622,36.496047619047616,24.86243525855356,16.63003663003661,7.746561573665481,39.75810720407358,37.00775,34.25739279592642,1.1909657361054045,-44500358,-0.0592232917124664,-1.053377602301289,-0.8075289144162971,-0.24584868788499192,38.0928732720275,0.7337545126353793,1.177797833935018,-220.33722114804843,-83.36996336996339,35.707499999999996,35.707499999999996,36.23284798323852,-13.906773113571976,35.530952043908314
2024-11-22,33.27,33.74,32.835,33.135,2685078,36.87175,36.61147543439437,35.95628571428572,23.984032033878776,12.30769230769226,11.654762216559954,40.069304182496275,36.87175,33.67419581750372,1.1705396120978757,-47185436,-0.08188512770141265,-1.2321735568436125,-0.8924578429017603,-0.3397157139418522,40.20205355864402,0.6979825353809094,1.2806383619391746,-198.3871907624308,-87.69230769230775,35.25,35.707499999999996,35.61462454217408,-11.427425821972733,30.74475719686297
2024-11-23,32.88,33.57,32.95,33.12,22880,36.73375,36.27895396445205,35.46395238095238,23.937720733189465,12.087912087912033,13.675213675213628,40.30678634882147,36.73375,33.16071365117853,1.1312153540908845,-47208316,-0.08202653064543507,-1.3594105747118874,-0.9858483892637858,-0.3735621854481016,42.160578110502215,0.673323397913562,1.2944858420268255,-168.36665626857663,-87.91208791208797,35.235,35.707499999999996,34.96766930375094,-12.404125892621012,31.041079391112078
2024-11-24,33.945,33.945,32.98,33.08,15020,36.591,35.97429168212329,35.016666666666666,23.805712994342628,11.50183150183146,11.965811965811914,40.493237306981655,36.591,32.68876269301835,1.1193428287986786,-47223336,-0.08243482101297156,-1.446796721762965,-1.0780380557636218,-0.36875866599934315,43.34495729014076,0.6795865633074932,1.2624174562159058,-139.94437020122874,-88.49816849816854,35.1575,35.707499999999996,34.49719583751248,-11.527146295801021,29.887881962187254
2024-11-25,32.89,33.21,31.83,31.95,1963435,36.361749999999994,35.591025807635354,34.47100000000001,20.385581283566978,1.6460905349794377,8.411944708240972,40.75770072197123,36.361749999999994,31.965799278028754,1.1379611981702018,-49186771,-0.16104079439680227,-1.588916390002268,-1.1802137226113512,-0.4087026673909169,44.88354464651143,0.6304888152444075,1.3109638221485773,-149.52887666340965,-98.35390946502055,34.925,35.474999999999994,33.4586556544505,-16.075650118203313,26.032287495696917
2024-11-26,32.105,32.91,31.36,32.01,5328856,36.08825,35.2499757307177,33.99885714285714,21.03430176249742,8.376288659793799,7.174736898868228,40.838262921035,36.08825,31.338237078965,1.1673925411580444,-43857915,-0.18304428762518327,-1.6773700743492697,-1.2796449929589349,-0.3977250813903348,46.46649921749931,0.6577703641923824,1.3283291631915486,-131.78693054038436,-91.62371134020621,34.5025,35.239999999999995,32.89178867884327,-15.182829888712252,30.84079533719365
2024-11-27,32.115,32.54,31.25,32.35,5871392,35.8105,34.97378756588744,33.62347619047619,24.774899494137813,15.81595974119341,8.612779645322211,40.74900473321627,35.8105,30.87199526678373,1.1761502167896125,-37986523,-0.10753488503047388,-1.7004335583892427,-1.3638027060449964,-0.3366308523442463,47.97231930114389,0.6442721791559001,1.3672121734137237,-113.72902733779199,-84.18404025880659,34.355000000000004,35.185,32.72583999681385,-12.803234501347708,38.1495487273347
2024-11-28,32.295,33.685,32.06,33.575,3436426,35.573,34.84056970246959,33.463428571428565,36.45452713223927,33.574007220216664,19.255418540401287,40.461573820655616,35.573,30.684426179344385,1.2082109155903547,-34550097,-0.05525792771248698,-1.6014042816867757,-1.4113230211733523,-0.19008126051342344,47.62188586056861,0.7067000278009453,1.2410341951626351,-73.46891975175943,-66.42599277978334,33.58,35.185,32.85109869876533,-9.86577181208053,45.31568326521046
2024-11-29,33.575,33.975,32.76,32.98,2834740,35.3015,34.66337258794867,33.260380952380956,33.716287049221094,25.553914327917223,24.981293763109093,40.132475160358354,35.3015,30.47052483964164,1.2086958501910436,-37384837,-0.09122823517843785,-1.5530320075559345,-1.4396648184498688,-0.11336718910606569,46.904816751470186,0.7557654904140038,1.2231175326479573,-62.69540416621514,-74.44608567208277,33.0475,35.185,32.86594810108039,-7.644917390086821,42.0288324817328
2024-11-30,33.08,33.465,32.955,33.17,19389,35.0315,34.521146627191655,33.131142857142855,35.38534869685225,28.360413589364857,29.16277837916624,39.70255566226731,35.0315,30.360444337732694,1.1587890037488269,-37365448,-0.09134916157325754,-1.4822784365695938,-1.448187542073814,-0.034090894495779844,46.23896686445022,0.7385548814120243,1.2437948152233862,-58.00754112947932,-71.63958641063513,32.6125,35.185,32.88171925171073,-3.910776361529552,42.829517761666814
2024-12-01,33.23,33.23,33.01,33.135,9990,34.74675,34.389132662697214,33.0407619047619,35.209465597410144,29.476153244722394,27.796827054001486,39.143118131765064,34.74675,30.35038186823493,1.0917326463381962,-37375438,-0.12129550737430236,-1.4127446879441763,-1.4410989712478866,0.02835428330371026,45.620677683645965,0.7767103347889374,1.2788937409024748,-55.04369018605478,-70.5238467552776,32.6125,35.185,32.88477132983567,-0.8824409213281534,45.91755963683912
2024-12-02,33.275,34.095,33.12,33.53,2354794,34.552749999999996,34.3073105043451,33.04080952380952,38.90053148548214,36.71497584541064,31.517180893165957,38.801870467814425,34.552749999999996,30.30362953218557,1.0833946001711823,-35020644,-0.09045450149962418,-1.3106570536884306,-1.4150105877359955,0.10435353404756498,43.81868341068985,0.7893974507531863,1.2056778679026654,-35.955892301447754,-63.285024154589365,32.6725,35.185,32.89462992400371,1.1920929530707807,49.53133481251143
2024-12-03,33.695,33.735,31.775,31.905,2833092,34.2575,34.0785190277408,32.85961904761905,31.060906116483963,14.055793991416344,26.748974360516456,38.37897000474339,34.2575,30.13602999525661,1.1460092715875265,-37853736,-0.12369040661083162,-1.3453672313662537,-1.4010819164620472,0.05571468509579347,43.12924411854749,0.7756446991404012,1.2134670487106018,-69.17443398653435,-85.94420600858366,32.6725,35.185,32.85724976472221,-3.6684782608695543,43.565952859251276
2024-12-04,31.9,32.565,31.19,31.345,2986546,33.95524999999999,33.81818388224168,32.64,28.89943946693296,4.240766073871345,18.337178636899438,37.99939573797723,33.95524999999999,29.911104262022754,1.1623657521884172,-40840282,-0.1503159386804283,-1.4019023593888704,-1.4012460050474118,-0.0006563543414586093,42.8415789367417,0.822928821470245,1.1951575262543757,-94.11157639867412,-95.75923392612866,32.6425,35.155,32.77426577797642,-5.244860943168076,36.048263171034826
2024-12-05,31.215,32.375,30.97,32.3,2190721,33.66675,33.673594941075805,32.577952380952375,36.95646932820227,42.559999999999945,20.28552002176254,37.29771719208525,33.66675,30.035782807914746,1.1796967698892449,-38649561,-0.12706508523693166,-1.3540378316642645,-1.3918043703707825,0.03776653870651803,42.702639041913,0.9171616130040636,1.154423257267896,-86.64268174290436,-57.440000000000055,32.5325,35.045,32.7695459472012,1.095461658841934,36.34046095573134
2024-12-06,32.45,32.715,31.93,32.43,1279060,33.40125,33.55515732764002,32.544,37.98664628582528,46.72000000000003,31.173588691290433,36.5460232430176,33.40125,30.25647675698239,1.1515041434685849,-37370501,-0.11620181171573823,-1.2907361323738868,-1.3715907227714035,0.08085459039751663,42.10312655020659,0.942992125984252,1.0645669291338582,-65.08266900773525,-53.27999999999997,32.5325,35.045,32.76570786102132,1.3120899718837917,40.10058466454036
2024-12-07,32.56,32.715,32.44,32.66,12860,33.17925,33.46990424881716,32.54742857142857,39.85909708718346,54.07999999999993,47.78666666666663,35.837483012735994,33.17925,30.52101698726401,1.0896109903636861,-37357641,-0.1156490873987908,-1.2080839619056505,-1.338889370598253,0.1308054086926025,41.546436379336356,0.9665379665379664,1.0543758043758042,-48.309266271689594,-45.92000000000007,32.5325,35.045,32.76473484444902,0.9582689335393977,41.378007261273275
2024-12-08,32.705,33.24,32.56,32.94,36084,32.96375,33.41943717750124,32.59257142857143,42.14917182416559,63.039999999999964,54.61333333333331,34.85522792744179,32.96375,31.072272072558206,1.0603530624805657,-37321557,-0.12127833430797821,-1.1072244669586766,-1.2925563898703378,0.18533192291166123,40.28837764520214,0.9718125204850874,1.0455588331694525,-13.42040573864954,-36.960000000000036,32.5325,35.045,32.76822254376614,-1.8912881608339691,42.66268924930766
2024-12-09,33.0,33.0,32.275,32.7,1923084,32.81325,33.35091935107255,32.60704761904762,40.71796095055142,55.36000000000013,57.49333333333334,34.22485290096028,32.81325,31.401647099039714,1.0363992723033826,-39244641,-0.07172575902592715,-1.03473085163602,-1.2409912822234743,0.20626043058745425,39.35496389101246,1.0297945205479453,1.0136986301369866,-25.208454527825584,-44.63999999999987,32.5325,34.5875,32.767528632683515,-0.8489993935718438,44.76841573311043
2024-12-10,32.85,32.835,31.88,32.215,1640438,32.69799999999999,33.24273655573231,32.54971428571428,37.91605888897805,39.840000000000146,52.74666666666675,33.89318785134366,32.69799999999999,31.50281214865633,1.0305850385674267,-40885079,-0.0430556352538382,-1.0048315136865185,-1.1937593285160832,0.18892781482956478,38.803197529736416,1.0364155658693324,1.0046411995715814,-58.079547345648265,-60.159999999999854,32.5325,34.5725,32.749418897679924,-2.879107627374128,50.89748297671311
2024-12-11,33.5,33.5,31.655,32.195,1347752,32.636250000000004,33.14295212185304,32.4877619047619,37.80054401204434,39.200000000000045,44.800000000000104,33.80100694889513,32.636250000000004,31.471493051104876,1.0887575358126103,-42232831,-0.04248293132798388,-0.9715504766755245,-1.1493175581479715,0.17776708147244702,37.36023321937369,1.0271291208791211,0.933379120879121,-34.31103881944597,-60.799999999999955,32.3525,34.495000000000005,32.731543208954264,-2.836879432624107,50.36823924087311
2024-12-12,32.075,32.2,31.105,31.1,1390993,32.5345,32.94838525310514,32.281285714285715,32.0443547103871,4.160000000000082,27.733333333333423,33.85264604653638,32.5345,31.21635395346362,1.0892034261117096,-43623824,-0.05725074514560041,-1.0217542171748804,-1.1238048899533535,0.10205067277847313,36.49138102588735,0.9312188168210978,1.1051318602993585,-153.54286358003768,-95.83999999999993,32.235,34.495000000000005,32.55934230636306,-7.2472412764688325,37.220278497800756
2024-12-13,30.945,31.415,30.75,31.09,1784222,32.433,32.77139618138084,32.09704761904762,31.996435551975367,10.164424514200299,17.841474838066805,33.86305384513992,32.433,31.002946154860073,1.0589031813894445,-45408046,-0.053393869956895226,-1.0502414301909013,-1.109092198000863,0.05885076780996168,35.969445724517904,0.8501483679525227,1.1891691394658754,-178.36907974685585,-89.8355754857997,32.125,34.197500000000005,32.5079327724601,-2.554458548816804,36.58975307922844
2024-12-14,30.825,31.195,30.825,30.99,18506,32.3285,32.60173940220171,31.91747619047619,31.489321507910816,7.1748878923766375,7.166437468859004,33.85627648888818,32.3285,30.80072351111182,1.0096958112901986,-45426552,-0.05313681653796991,-1.0685691163978603,-1.1009875816802626,0.03241846528240222,35.484791516103414,0.8395802098950528,1.1694152923538232,-165.95402991066962,-92.82511210762337,32.125,34.105000000000004,32.48428480383474,-1.1325570266390188,35.789919982448694
2024-12-15,30.835,31.33,30.835,31.03,7556,32.282500000000006,32.452049935325356,31.764,31.953892405299655,8.370702541106166,8.570004982561032,33.905523413262884,32.282500000000006,30.659476586737124,0.9729318247694699,-45418996,-0.012488778492107534,-1.0675601056893775,-1.0943020864820856,0.026741980792708064,34.82277613509556,0.8395152405435187,1.1388174807197944,-134.55041725395392,-91.62929745889383,32.125,33.33,32.30071061201799,-3.931888544891629,34.6794643016183
2024-12-16,31.085,31.275,29.38,29.575,4511656,32.16075,32.17804517958008,31.43657142857143,25.247367779359905,4.477611940298513,6.674400791260436,34.1672825190486,32.16075,30.154217480951406,1.0387938372859362,-49930652,-0.08741070408251463,-1.1706720191720272,-1.1095760730200739,-0.06109594615195335,35.31748608341617,0.7420020639834886,1.193326453388373,-192.57010046483748,-95.52238805970148,31.439999999999998,32.1125,31.62148581378365,-8.803576934936789,28.512382025744348
2024-12-17,29.76,30.12,29.37,29.9,2417164,32.03825,31.96108849581055,31.19014285714286,28.840015631443734,12.83292978208227,8.560414754495648,34.27010634618349,32.03825,29.80639365381651,1.0181657060512266,-47513488,-0.19168402337788606,-1.2121907887761338,-1.1300990161712858,-0.08209177260484801,35.78333245601389,0.8187617260787997,1.270544090056285,-175.64053779807148,-87.16707021791773,31.435000000000002,31.7325,31.23328722035053,-8.450704225352107,32.615344285141255
2024-12-18,30.08,30.505,29.94,30.135,2697218,31.86625,31.787175305733356,30.994142857142858,31.407079302163424,18.523002421307524,11.944514714562766,34.12788629923105,31.86625,29.604613700768947,0.9886538699047104,-44816270,-0.3139381464883895,-1.2121591605311863,-1.146511045043266,-0.06564811548792027,35.602020265132815,0.8964555953803266,1.160095579450418,-125.75043995144934,-81.47699757869248,31.435000000000002,31.7325,30.973612391898886,-8.515482695810555,34.02256888529008
2024-12-19,30.265,31.015,30.02,30.81,2659837,31.757749999999998,31.69411099090161,30.899666666666665,38.29291165934411,34.86682808716702,22.074253430185603,34.00340241077054,31.757749999999998,29.512097589229455,0.9891071649115168,-42156433,-0.21066967869169742,-1.1444744471138506,-1.1461037254573831,0.0016292783435325475,34.67642700009419,0.9176615891313298,1.1078633182379578,-85.58800956270915,-65.13317191283298,31.435000000000002,31.7325,30.95677072803028,-5.77981651376148,41.44878934685561
2024-12-20,30.645,35.17,30.535,34.565,5635422,31.827499999999997,31.967528991768123,31.320047619047614,61.46693888073179,89.56896551724131,47.65293200857195,34.31762750677541,31.827499999999997,29.337372493224585,1.2495280817035517,-36521011,-0.06888774985526411,-0.7788585098539542,-1.0726546823366974,0.29379617248274315,34.18340680358167,0.909659268521413,0.8433885589246641,110.61170700203344,-10.431034482758688,32.27,32.27,31.178782523031213,7.294738475865262,57.76148133498556
2024-12-21,34.92,34.935,34.37,34.515,24815,31.896500000000003,32.210145278266396,31.71342857142858,61.13769307449787,88.70689655172413,71.04756338537749,34.595446275863885,31.896500000000003,29.19755372413612,1.2006332187247268,-36545826,-0.0692167170197823,-0.48752000049245225,-0.9556277459678484,0.46810774547539613,33.725602335391464,1.1161290322580644,0.861136712749616,175.2439817826936,-11.29310344827588,32.27,32.27,31.379048288495813,7.2060879018481145,56.53378326362895
2024-12-22,34.56,34.92,34.285,34.83,41368,31.9615,32.459655251764836,32.131142857142855,62.50048499526023,94.1379310344827,90.80459770114938,34.86921920927718,31.9615,29.05378079072282,1.1602308459586754,-36504458,-0.06233531738091266,-0.22857934500418509,-0.8102180657751158,0.5816387207709307,33.212341352473736,1.1038200862600118,0.8940234134319162,167.38201842416748,-5.8620689655173,32.27,32.27,31.89648265479005,11.993569131832787,58.63310707558277
2024-12-23,34.46,35.595,34.46,34.625,3448443,32.0975,32.665878561120564,32.503523809523806,61.00125678294002,84.41767068273093,89.08749942297925,35.22784423027236,32.0975,28.96715576972763,1.158428642675913,-39952901,-0.06095349760711869,-0.03945399560449658,-0.656065251740992,0.6166112561364954,33.136113603474556,1.1289062499999998,0.8416466346153846,155.71597140279033,-15.582329317269064,32.4825,32.4825,32.25406748698944,11.370215503377294,60.70237250244462
2024-12-24,34.805,34.86,33.9,33.965,1564724,32.228500000000004,32.789604412442415,32.769571428571425,56.31741885994704,73.81526104417676,84.12362092046347,35.440146151119315,32.228500000000004,29.016853848880693,1.1442551681990618,-41517625,-0.0357248577320093,0.05652118122550576,-0.5135479651476924,0.5700691463731982,32.46292236361028,1.118954641033343,0.8759387203364374,105.82134973812408,-26.184738955823228,32.4825,32.4825,32.40469546467906,9.599870926105211,56.44098427311071
2024-12-25,34.195,34.81,33.635,34.695,2315192,32.34825,32.97107065887647,33.11628571428571,59.977810291483316,85.5421686746988,81.2583668005355,35.73543360145999,32.34825,28.961066398540012,1.146451227613415,-39202433,-0.038325357833133435,0.1893049102948794,-0.37297739005917807,0.5622823003540575,31.559465872930126,1.1214397496087631,0.9154929577464787,101.01335381096537,-14.457831325301187,32.4825,32.4825,32.64972105451071,11.811150499516595,60.595594199057295
2024-12-26,34.9,35.28,34.415,34.755,1929303,32.4645,33.14096869136443,33.44719047619048,60.27247210180816,86.50602409638559,81.95448460508705,36.010781009733925,32.4645,28.918218990266077,1.126347568498171,-37273130,-0.05916948650976152,0.29596675033162967,-0.23918856198101654,0.5351553123126462,31.045584847977796,1.207684979358526,0.8018418545570023,107.59966460858281,-13.493975903614404,32.7675,32.4825,33.19617060972461,17.514792899408295,58.9799760930335
2024-12-27,34.755,35.14,34.56,35.065,1141634,32.58475,33.32420976837734,33.78461904761904,61.835883750108174,91.48594377510038,87.84471218206158,36.308074421803646,32.58475,28.861425578196357,1.087322742176873,-36131496,-0.03438649431756297,0.400890223291114,-0.11117280492659043,0.5120630282177044,30.56840961052206,1.2407407407407405,0.7595785440613027,99.21971542562578,-8.514056224899619,32.8075,32.4825,33.680605262852694,17.274247491638796,50.548080509065166
2024-12-28,35.165,36.64,34.925,36.585,1696060,32.767,33.63476121900807,34.286857142857144,68.40199257532106,99.24346629986245,92.41181139044947,36.87862303719583,32.767,28.65537696280418,1.1321568320213822,-34435436,0.008553518027810849,0.5997802351734336,0.031017803093414373,0.5687624320800192,31.063148481449737,1.2387533078506316,0.6774478094678037,127.0815354620132,-0.7565337001375477,33.5875,33.005,34.50751684430588,21.403683424589346,59.98373344893967
2024-12-29,36.0,37.295,36.0,37.295,43373,32.99675,33.98335538862635,34.83047619047619,70.91887812278226,100.0,96.90980335832093,37.55678977504576,32.99675,28.43671022495424,1.1437884868769979,-34392063,0.0010604710865671956,0.8054088173014762,0.18589600593502673,0.6195128113664494,31.859505076287764,1.2878404942431896,0.6627351867452963,134.5443094144087,-0.0,35.465,33.3325,35.302809735475,21.048360921778652,63.79000977379112
2024-12-30,37.37,39.33,36.8,39.195,2332096,33.34575,34.47970249447146,35.56776190476191,76.34822352897015,98.64457831325302,99.29601487103848,38.624783315863745,33.34575,28.06671668413626,1.2428035949572123,-32059967,0.0705612219978335,1.1089023352957952,0.37049727180718045,0.7384050634886148,33.431159161221885,1.4002169197396956,0.5610086767895882,160.6629041539894,-1.3554216867469684,36.4825,34.35,36.260692234085774,13.395052799074216,75.27531799786892
2024-12-31,39.0,39.745,39.11,39.3,37623,33.701,34.938778447378944,36.22742857142857,76.60813269060131,95.46149923508413,98.03535918277903,39.548149390942505,33.701,27.853850609057496,1.1993890524602684,-32022344,0.08838222099189767,1.3424211618121902,0.5648820498081825,0.7775391120040077,35.03028104737906,1.5293315143246922,0.4725784447476132,162.8893339481252,-4.538500764915864,36.69,34.5575,37.041237593400346,13.863537592351141,77.75176666071532
2025-01-02,39.505,39.515,39.2,39.41,26599,34.116499999999995,35.36460907143809,36.81223809523809,76.89458978036586,96.55526992287916,96.88711582373877,40.33454559327118,34.116499999999995,27.898454406728806,1.1362184058559632,-31995745,0.13303777330835206,1.5188541892901384,0.7556764777045737,0.7631777115855647,36.515179941667874,1.5134460770723588,0.5004158580537847,145.15621275696293,-3.4447300771208322,36.69,34.5575,37.63716787943946,13.149583692219347,77.48870927423465
2025-01-03,39.505,39.42,37.625,38.14,2445442,34.46900000000001,35.628932017015416,37.139380952380954,66.73362147935768,82.57328990228015,91.53001968674782,40.75969439728233,34.46900000000001,28.178305602717685,1.1832742340091087,-34441187,0.09959147735702821,1.5384657727638569,0.9122343367164304,0.6262314360474265,36.14359239367243,1.4037695779134587,0.5537563047517923,109.88454710959172,-17.42671009771984,36.69,34.5575,37.6992964640558,10.151624548736464,71.82962315882945
2025-01-04,37.685,38.61,37.685,38.2,35011,34.8295,35.873795634442516,37.404714285714284,66.95578206047803,74.71358428805246,84.61404803773725,41.107746490860265,34.8295,28.551253509139745,1.1648260744370293,-34406176,0.09971518620103142,1.5410849247986604,1.0380044543328764,0.5030804704657841,35.79854681339094,1.4727272727272724,0.7725619834710747,95.26113299698201,-25.28641571194754,37.08,34.5575,37.796636591634986,12.468717797732957,68.46846978141583
2025-01-05,38.4,38.4,37.91,38.02,29058,35.178999999999995,36.0781960502099,37.61142857142857,65.54166651689569,71.76759410801974,76.3514894327841,41.34960742552944,35.178999999999995,29.00839257447055,1.1166242119772416,-34435234,0.09924268045999192,1.5112157712669685,1.1326467177196948,0.37856905354727366,35.478147345986706,1.2352159468438535,0.7697674418604655,83.66028367817997,-28.23240589198027,37.1525,34.5575,37.829942153743474,9.583513474564066,63.74491432691017
2025-01-06,37.785,38.62,37.63,38.335,2162769,35.617000000000004,36.293129759713715,37.8267619047619,66.86072059693836,76.92307692307698,74.46808510638306,41.363313948958854,35.617000000000004,29.870686051041154,1.1075796254074384,-32272465,0.244081345906418,1.4957203857789878,1.2052614513315534,0.2904589344474344,34.864147320153684,1.2171372930866606,0.7598182408308993,76.49796393251887,-23.076923076923023,37.334999999999994,34.5575,37.9096183084013,10.300676161703347,60.78638561983005
2025-01-07,38.5,38.5,38.155,38.27,9955,36.0355,36.48140311593146,38.00004761904761,66.29676082280318,75.85924713584298,74.84997272231323,41.24994330681608,36.0355,30.82105669318392,1.0531096521640497,-32282420,0.2303787838500959,1.4613496947467652,1.2564791000145958,0.2048705947321694,34.29400443902303,1.2528224426958603,0.8012316113581935,72.04272896309885,-24.14075286415703,37.8725,34.5575,37.96003832267203,9.140168258947684,51.640289553639114
2025-01-08,38.205,38.45,38.1,38.275,643052,36.4425,36.652221866795124,38.13928571428571,66.32029433209559,75.94108019639935,76.24113475177309,40.977664274863585,36.4425,31.907335725136416,1.002887534152332,-31639368,0.276749280495345,1.4181663932856523,1.2888165586688072,0.12934983461684513,33.69545133090177,1.2998928953945021,0.7436629775080327,64.17740094570367,-24.058919803600638,38.272499999999994,34.5575,37.98475189513404,4.619379527128598,53.953706000503196
2025-01-09,38.27,38.69,36.88,37.84,5625441,36.794,36.765343593767014,38.179476190476194,62.24795397378858,64.25891181988753,72.01974638404329,40.551538556022926,36.794,33.03646144397707,1.0605384245700222,-37264809,0.2112524382720185,1.3334710272601598,1.2977474523870778,0.035723574873081976,31.75336658511703,1.2216530054644812,0.7349726775956286,42.14060562255683,-35.74108818011247,38.3125,34.5575,37.98198141510616,1.461321893015154,53.75481590026305
2025-01-10,37.575,39.255,37.575,38.885,4061633,37.010000000000005,36.96721563245587,38.32904761904762,67.42306386908434,83.41369334619093,74.53789512082592,40.72661674106961,37.010000000000005,33.2933832589304,1.1047856799578777,-33203176,0.15860068362426616,1.3352798313454812,1.3052539281787585,0.03002590316672271,30.426728011815204,1.2044645745713365,0.7428016823034614,65.14655834165197,-16.586306653809068,38.197500000000005,34.5575,37.994240021394006,-0.7909172088276625,62.34800071143561
2025-01-11,39.135,39.29,39.0,39.05,16928,37.23675,37.165576048412454,38.46128571428571,68.16511645934538,85.58091286307054,77.75117267638299,40.86922749476839,37.23675,33.60427250523161,1.054800988532315,-33186248,0.15867628467452952,1.3346425145308984,1.3111316454491866,0.02351086908171185,29.22424239411526,1.283049738219895,0.7208769633507852,80.09651000781582,-14.419087136929466,38.150000000000006,34.5575,38.00604873163208,-0.6361323155216285,61.52675274641367
2025-01-12,39.16,39.3,39.005,39.17,31392,37.45375,37.35647356761127,38.57157142857142,68.72311104186115,84.64619492656887,84.54693371194344,41.00276940682195,37.45375,33.90473059317805,1.000529489351435,-33154856,0.1578540643661428,1.3285062405077284,1.314606564460895,0.013899676046833287,28.11663664957556,1.2860750360750366,0.7997835497835497,77.05228779328064,-15.353805073431138,38.09,34.5575,38.01863836996235,-0.6089824917533492,62.084658609360524
2025-01-13,39.265,39.39,38.06,38.36,2857644,37.6405,37.452047513553055,38.549238095238096,60.95644226038261,52.97113752122248,74.39941510362063,40.96012784058677,37.6405,34.320872159413234,1.0240630972549039,-36012500,0.19131702253215233,1.2439435615379253,1.3004739638763012,-0.05653040233837592,26.17688985665301,1.1399784094998202,0.8409499820079163,49.46806831454987,-47.02886247877752,38.135000000000005,34.8425,38.02246768650188,0.5768222338751936,54.168476840211845
