date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-05-14,36.0,36.08,35.405,35.435,772014,35.49325,35.48344299629495,36.25371428571429,53.922922054957894,28.085867620751458,57.6268247973675,37.630891866637135,35.49325,33.35560813336287,0.6928293585410532,34147133,-0.0010072951852621494,0.9367482074883497,1.0513335734706266,-0.11458536598227687,57.61764731783448,1.0470612203320766,0.9352144239584395,12.253444317993125,-71.91413237924854,36.42,35.19,36.606200395242915,0.6962205171923972,43.22226763585238
2024-05-15,35.525,35.525,33.81,33.82,1783977,35.5165,35.325019853790664,35.967,41.66028712107343,0.2751031636863278,25.434575234645663,37.56903038954357,35.5165,33.46396961045643,0.7658415472166921,32363156,-0.160804007263711,0.6927987305688816,0.9796266048902776,-0.286827874321396,53.848823587560894,0.8763637625101909,0.9458831283714643,-91.67305134973715,-99.72489683631368,35.6275,35.19,36.442590691726856,-4.598025387870246,33.3345978544497
2024-05-16,33.8,34.43,33.55,34.06,844285,35.549249999999994,35.20454177247727,35.72304761904763,43.70896197392557,13.093709884467387,13.818226889635056,37.483463729141604,35.549249999999994,33.61503627085838,0.7739957224155,33207441,-0.12698172918564368,0.5129203799274862,0.8862853598977194,-0.3733649799702332,50.62819745476221,0.8763565054094028,1.053844747644292,-127.12042792331627,-86.90629011553261,35.4975,35.19,36.27545145060059,-4.979774027060947,35.92686720920413
2024-05-17,34.175,34.245,33.2,33.275,679477,35.48950000000001,35.0207758893842,35.3825238095238,38.8975347119071,1.7667844522967204,5.045199166816812,37.617501174811686,35.48950000000001,33.36149882518833,0.7933531708143925,32527964,-0.25207252657244783,0.3035237191124054,0.7697330317406567,-0.46620931262825127,48.003687375495076,0.8411670417563917,1.1058886388290727,-155.00470357441884,-98.23321554770328,35.322500000000005,35.19,35.75575389753648,-8.810633050150734,28.435586009797966
2024-05-18,33.38,33.405,33.165,33.25,8200,35.424,34.8521305665857,35.056999999999995,38.751234817339096,1.9859813084112343,5.615491881725114,37.735169833655654,35.424,33.112830166344345,0.7538279443276503,32519764,-0.25311997499699124,0.1340132444668356,0.6425890742858925,-0.5085758298190569,45.603627225599496,0.8009414713301092,1.1643558311778028,-163.36641610925327,-98.01401869158876,35.305,35.19,35.33184020206767,-8.553355335533553,26.270925021681432
2024-05-19,33.37,33.475,33.16,33.38,9421,35.31875,34.7119276554823,34.76728571428571,40.01467583813483,5.134189031505386,2.9623182640711136,37.795045368085134,35.31875,32.84245463191487,0.72248309116139,32529185,-0.34063810713437703,0.010049046445750776,0.5160810687178642,-0.5060320222721134,43.27052564675825,0.7977517216908858,1.1790235956324693,-138.47597321537023,-94.86581096849461,35.302499999999995,35.19,35.026140954186516,-8.296703296703287,25.40875853826819
2024-05-20,33.3,33.575,32.475,33.15,991270,35.226,34.56317264067446,34.46661904761905,38.50144952921512,13.581488933601555,6.900553091172725,37.87527084308115,35.226,32.57672915691885,0.7494485846498622,31537915,-0.26818669505297016,-0.10553599811716197,0.391757655350859,-0.49729365346802096,41.84244298035607,0.7121038684082607,1.2337980022893698,-135.43591126405474,-86.41851106639844,34.96,34.96,34.53982535222867,-10.308441558441563,31.82758726146852
2024-05-21,33.2,33.885,32.6,32.97,676373,35.127,34.41144191299118,34.16761904761905,37.31222175733352,9.959758551307798,9.558478838804914,37.95226175778456,35.127,32.30173824221544,0.7877022571748719,30861542,-0.2773040301781848,-0.2092503663859162,0.27155605100350394,-0.48080641738942015,40.03468100020582,0.694324458558464,1.2451725539183964,-114.78078999586717,-90.0402414486922,34.96,34.96,34.062986415800914,-11.227786752827145,32.63599507485526
2024-05-22,32.97,33.3,32.835,32.88,274496,35.0255,34.265590302230116,33.890142857142855,36.701799987016344,8.14889336016099,10.563380281690115,38.01569715069088,35.0255,32.03530284930912,0.764652095948095,30587046,-0.3044863771783513,-0.2953029299425083,0.1581842548143015,-0.4534871847568098,38.35604487578059,0.696304653570932,1.3148231148478435,-107.81964093683038,-91.851106639839,34.2775,34.96,33.665411178522874,-11.767073661612768,36.568913711127266
2024-05-23,32.885,33.32,32.65,32.79,378183,34.905,34.12505789249391,33.63380952380952,36.066372422359294,6.3380281690140405,8.148893360160944,38.047705840513856,34.905,31.762294159486146,0.7578912319518026,30208863,-0.3480664212060884,-0.3665372412196959,0.05323995560750203,-0.41977719682719794,37.014797235812416,0.6641097507006931,1.2753060923440038,-97.62553716568533,-93.66197183098596,34.0,34.96,33.397148071049195,-8.891358710752995,32.986288633912565
2024-05-24,32.855,32.91,31.625,31.74,717470,34.7325,33.89790952178021,33.27185714285715,29.622683601632005,1.9759450171821036,5.487622182119046,38.15956507087331,34.7325,31.30543492912669,0.7955418582409594,29491393,-0.37718403339361467,-0.5019312202406283,-0.05779427956212404,-0.4441369406785043,36.796190444350245,0.593248709722416,1.345236434649184,-118.45967595220115,-98.0240549828179,33.0275,34.535,32.86590469393388,-10.42754338930437,30.816099725226135
2024-05-25,31.87,31.87,31.605,31.605,6917,34.54025,33.67953718637257,32.94161904761905,28.907573540537115,0.0,2.771324395398715,38.20770480544749,34.54025,30.87279519455251,0.7576460112237481,29484476,-0.3789629299490737,-0.6130583408953072,-0.16884709182876068,-0.4442112490665465,36.61085217707847,0.5621492704826039,1.4436026936026938,-119.18964254646522,-100.0,32.925,34.525,32.53034478130836,-6.549379065641632,28.642244065642444
2024-05-26,31.865,31.865,31.655,31.7,4914,34.333,33.49100983528947,32.676761904761904,30.184814694895024,1.626712328767104,1.2008857819830698,38.147622392845705,34.333,30.518377607154292,0.7220998675649088,29489390,-0.4412901273967038,-0.6855589813980316,-0.2721894697426149,-0.41336951165541674,36.438752357468964,0.5433305012744264,1.4617672047578596,-106.14457786387163,-98.3732876712329,32.745,34.525,32.26034150025978,-6.928948913681747,26.96728171966362
2024-05-27,31.715,31.85,30.155,30.17,877108,34.017,33.17472318430952,32.260904761904754,23.013676660744395,0.25316455696203505,0.6266256285763803,38.10203414918406,34.017,29.93196585081595,0.7915927341674154,28612282,-0.5597728965039189,-0.8566001216050338,-0.3890716001150987,-0.4675285214899351,37.433088494475406,0.5149222362337113,1.4661622530474991,-132.90144811366628,-99.74683544303797,32.019999999999996,33.8,31.531595375207917,-9.331329827197585,17.895439790665872
2024-05-28,30.4,30.995,29.66,30.16,942169,33.707,32.887606690565754,31.899142857142856,22.975257028870914,8.52514919011083,3.46834202527999,37.970855532261844,33.707,29.44314446773816,0.830407538869743,27670113,-0.5579361733548353,-0.9816426089853891,-0.5075858018891568,-0.4740568070962323,38.64100442315573,0.5384309040223014,1.4010354440461967,-138.0550284487241,-91.47485080988918,31.7725,33.5525,31.05394537692673,-9.293233082706767,19.984963451060178
2024-05-29,30.205,30.69,29.995,30.64,467582,33.419,32.673548910511876,31.651619047619043,29.094180139688262,20.545073375262064,9.774462374111643,37.69445740243075,33.419,29.143542597569244,0.8207355718076185,28137695,-0.49969216438620295,-1.0301329611040693,-0.6120952337321394,-0.4180377273719299,39.7626406426446,0.6649328131772863,1.4148244473342,-123.18115778828776,-79.45492662473792,31.7725,33.5525,30.95510276890918,-8.20850808867586,27.616541947170195
2024-05-30,30.79,30.79,29.345,29.49,532723,33.0455,32.37035377617741,31.281047619047612,24.145189401679588,2.9591836734693797,10.67646874628076,37.3234900654396,33.0455,28.767509934560398,0.8653258881070743,27604972,-0.5568541224817061,-1.1481224624950137,-0.7193006794847142,-0.4288217830102995,41.159378065469454,0.6483471074380165,1.2966942148760332,-137.01634139851552,-97.04081632653062,31.3325,33.394999999999996,30.554812205856898,-11.040723981900454,24.54822773264039
2024-05-31,29.245,29.96,28.26,28.58,751851,32.6175,32.00936770225575,30.832666666666665,21.088296324682375,5.688888888888834,9.731048645873427,36.88406946503862,32.6175,28.35093053496138,0.9249454675279976,26853121,-0.5618474386570221,-1.300072955465179,-0.8354551346808072,-0.46461782078437186,42.932176678413725,0.6087808702469618,1.3320266562132494,-155.41625514818017,-94.31111111111117,30.79,32.8525,29.975386438117816,-13.31513497118593,25.301235764626473
2024-06-01,28.975,28.975,28.21,28.79,7864,32.19375,31.70276125442187,30.456999999999997,23.495426709133582,10.220264317180591,6.2894456265129355,36.20566459904121,32.19375,28.181835400958796,0.9135207912759977,26860985,-0.5625621015388349,-1.3875547040262504,-0.9458750485498959,-0.44167965547635446,44.59793524408775,0.6231174698795181,1.3298192771084336,-146.73930988938423,-89.7797356828194,30.56,32.8275,29.679467546449043,-12.439172749391737,29.59979207861631
2024-06-02,28.21,28.785,28.25,28.735,8508,31.831,31.42011732542931,30.116476190476195,23.295003023402657,9.251101321585883,8.386751509218437,35.71421979805419,31.831,27.947780201945815,0.8868407347562836,26852477,-0.5212986567343086,-1.4446694106877551,-1.0456339209774679,-0.39903548971028724,46.14471105507077,0.6323583857830434,1.343206219918549,-134.13512744689433,-90.74889867841412,30.04,32.8275,29.444671288292685,-12.36657517535834,32.228704147850834
2024-06-03,28.78,29.18,26.77,28.43,1535126,31.48075,31.135344246816995,29.779523809523813,22.165802674802748,23.330990864371053,14.267452167712511,35.26285163136846,31.48075,27.698648368631538,0.9956378251308348,25317351,-0.3751109934970225,-1.4972844155001859,-1.1359640198820116,-0.3613203956181743,48.10346044032271,0.6112048599392504,1.2929463381707733,-134.94735612945928,-76.66900913562894,29.3175,32.1075,29.217715559453005,-10.428481411468175,42.800755946617876
2024-06-04,28.32,28.96,27.85,28.865,758737,31.232999999999997,30.919120985215375,29.545523809523807,27.55923647495281,31.98473282442746,21.52227500346147,35.01886634735037,31.232999999999997,27.44713365264963,1.0038065519072037,26076088,-0.1834257650993129,-1.4867430726552229,-1.2061198304366538,-0.28062324221856905,49.92229915519952,0.6717896174863387,1.3326502732240437,-104.28899910685435,-68.01526717557253,29.310000000000002,32.1075,29.165968450235123,-8.669514317354855,48.449556559772354
2024-06-05,28.9,29.15,28.37,28.64,584072,30.961999999999996,30.70206184376629,29.32061904761905,26.535018846684977,28.5496183206107,27.955114003136405,34.67486466222511,30.961999999999996,27.24913533777488,0.9878203696281176,25492016,-0.2188493812417954,-1.4794899627606775,-1.2607938569014585,-0.21869610585921895,51.223652090458906,0.6977599465061851,1.2738214643931796,-88.40994341661882,-71.45038167938931,28.8825,32.1075,29.07689717935261,-9.652996845425864,45.84180780781913
2024-06-06,28.68,28.9,28.395,28.79,269515,30.73775,30.51996071578855,29.15609523809524,28.444269333931274,32.89902280130294,31.144457982113703,34.40622853339774,30.73775,27.069271466602256,0.9533332003689663,25761531,-0.1531184884370347,-1.4449812303616945,-1.2976313315935057,-0.14734989876818871,52.43205124462833,0.7085868830290736,1.2951318458417853,-81.64952464317832,-67.10097719869707,28.78,32.1075,29.055049102829187,-4.574080212131264,51.93351352846681
2024-06-07,28.89,29.905,28.79,29.83,746549,30.566749999999995,30.454250171427734,29.168333333333337,40.07298940122349,59.999999999999964,40.4828803739712,34.06579169023463,30.566749999999995,27.06770830976536,0.9648808289140403,26508080,-0.08086975203662379,-1.318514488677458,-1.3018079630102963,-0.016706525667161687,51.62153143986321,0.8023255813953488,1.2017783857729136,-44.92304122779169,-40.00000000000004,28.78,32.1075,29.06352448974421,-1.0941644562334278,62.537271694494734
2024-06-08,29.95,30.015,29.72,30.005,9204,30.397999999999996,30.411464440815568,29.222095238095235,41.78731963607563,63.49362119725221,52.13088133285171,33.65524177794649,30.397999999999996,27.1407582220535,0.9170321982773232,26517284,-0.08041209829650942,-1.190444939053883,-1.2795353582190137,0.08909041916513072,50.68132011109492,0.8675767918088736,1.1228668941979523,-23.265464871976747,-36.50637880274779,28.3925,31.424999999999997,29.0837739948685,-2.072454308094,63.54715947299112
2024-06-09,29.99,30.14,29.85,29.99,8054,30.24,30.371324970261703,29.289095238095243,41.67726483978995,63.3858267716535,62.29314932296856,33.24472294895887,30.24,27.235277051041134,0.8722441841146572,26509230,-0.11228565638101883,-1.0777358054279595,-1.2391754476608028,0.16143964223284324,49.58799461805144,0.8767029972752044,1.1171662125340598,-14.16036084888188,-36.6141732283465,28.455,31.1475,29.104177369920134,1.69548999660902,62.18690178882075
2024-06-10,30.105,30.42,28.66,29.12,849629,30.047499999999996,30.25215116357011,29.256380952380955,35.789705924896964,55.62130177514794,60.83358324801788,32.81163367983534,30.047499999999996,27.283366320164653,0.9356553138207532,25659601,-0.12247860367810068,-1.0465507485366743,-1.200650507835977,0.15409975929930275,49.430874850054,0.8982706002034588,1.0966429298067142,-38.04243405703613,-44.37869822485206,28.595,30.6,29.104572132501385,1.8894331700489948,56.105751199202494
2024-06-11,29.085,29.21,28.425,29.07,525372,29.857,30.139565338468195,29.227,35.47950078336068,57.21393034825873,58.74035296502006,32.32312327348007,29.857,27.390876726519927,0.9248942199764137,25134229,-0.06336223126439332,-1.014180111387816,-1.163356428546345,0.14917631715852897,49.42789701812418,0.9126452976400142,1.1253962662909476,-60.87730399041087,-42.78606965174127,28.595,30.5075,29.104112528183393,0.9725599166377253,55.543847056599965
2024-06-12,29.15,29.23,27.62,27.62,114660,29.5985,29.899606734804557,29.01466666666667,27.921426641055163,21.144278606965212,44.659836910123964,31.85566880184006,29.5985,27.341331198159942,0.9738303471209556,25019569,-0.05422673542029565,-1.0929304086485345,-1.1492712245667829,0.056340815918248355,49.869912725879296,0.842488418266049,1.0962938451356719,-100.55903549538647,-78.8557213930348,29.020000000000003,30.3275,29.04057367649879,-3.880285366278053,46.56809229963442
2024-06-13,27.4,29.095,27.32,29.06,677475,29.464499999999997,29.819644188632694,29.02309523809524,41.296014495425915,62.739726027397204,47.032644994207054,31.505033998736625,29.464499999999997,27.42396600126337,1.0310567508980302,25697044,0.07365468784361391,-1.0273025172300265,-1.1248774830994317,0.09757496586940517,50.4295342304629,0.8685233160621763,1.109455958549223,-72.97418295776762,-37.260273972602796,28.87,30.3275,29.040898772413776,2.215969046781565,55.30540474690324
2024-06-14,28.84,29.495,28.745,29.125,432890,29.3405,29.753487599239104,29.044285714285714,41.82079483635195,64.52054794520545,49.468184193189295,31.13186233074163,29.3405,27.549137669258368,1.010981268691028,26129934,0.07180531749727567,-0.9589923172043555,-1.0917004499204166,0.13270813271606108,50.236242174520115,1.0331262939958592,1.0317460317460319,-18.75696796782899,-35.47945205479455,28.87,30.3275,29.041627499113158,0.9007448467001614,53.17855562929413
2024-06-15,29.245,29.29,29.085,29.2,3498,29.215500000000002,29.700774494549666,29.07028571428572,42.45995945139961,66.57534246575338,64.61187214611869,30.64272773235392,29.215500000000002,27.788272267646086,0.9534111780702402,26133432,0.07213555588331168,-0.888561336361402,-1.0510726272086137,0.16251129084721172,50.05675669400182,1.0624551328068916,0.9770279971284999,-2.2848834190162974,-33.42465753424662,28.87,30.3275,29.04421342204635,1.955307262569828,51.97611807847653
2024-06-16,29.15,29.35,29.115,29.32,3798,29.172999999999995,29.664510256973507,29.108380952380948,43.528953874081964,69.86301369863011,66.98630136986299,30.533045587471275,29.172999999999995,27.812954412528715,0.9020960939223661,26137230,0.17262111561546883,-0.8136816637766238,-1.0035944345222159,0.1899127707455921,49.775180120091854,1.06348623853211,0.958532110091743,14.444808710596812,-30.136986301369884,28.87,30.045,29.04850407321174,1.8409169850642626,52.53240684307669
2024-06-17,29.17,29.225,28.7,28.945,334600,29.11225,29.59598547059508,29.090904761904763,40.967539391425376,52.41935483870965,62.952570334364374,30.3969775002895,29.11225,27.8275224997105,0.8819463729279116,25802630,0.20962040156178077,-0.7756570580332607,-0.9580069592244249,0.18234990119116423,49.80251296923514,1.1550485847063794,0.9881706801858893,-15.638364207238823,-47.58064516129035,28.87,30.045,29.04516952300605,-2.966811934294328,55.02185658107415
2024-06-18,28.825,28.89,27.675,27.85,507082,28.97275,29.429701140062214,28.922523809523813,34.57055218568823,17.096774193548416,46.4597142436294,30.166288750941966,28.97275,27.779211249058037,0.9096644891473463,25295548,0.1207652320530793,-0.8243767309348051,-0.931280913566501,0.10690418263169588,50.420206311806645,0.972905377240517,0.9933305543976658,-119.32437341082426,-82.90322580645157,28.87,29.839999999999996,28.938952694919735,-7.182136310614889,46.15537211710483
2024-06-19,27.85,27.92,26.75,27.04,858993,28.85025,29.202110555294382,28.65580952380953,30.746006133708377,7.901907356948202,25.80601212973542,30.284859615888625,28.85025,27.415640384111374,0.9282598827796787,24436555,0.11556246503021449,-0.9177681928270687,-0.9285783694186146,0.010810176591545928,51.40685957226416,0.8570851836899476,1.087202260799354,-216.2419300033972,-92.09809264305179,28.122500000000002,29.310000000000002,28.713904488697356,-9.836612204068022,50.304944992633246
2024-06-20,27.0,28.37,27.0,28.33,1842399,28.83775,29.119052407171107,28.576333333333338,41.79073520525272,43.05177111716615,22.683484222554256,30.285853846414376,28.83775,27.389646153585623,0.9598127482954161,26278954,0.32171282222671255,-0.8775732619127226,-0.9183773479174362,0.040804086004713636,51.52574888632995,0.8833962264150945,1.0286792452830187,-110.93522446653537,-56.94822888283385,28.122500000000002,29.307499999999997,28.706930423382477,-2.712912087912097,49.83278060763882
2024-06-21,28.4,28.63,27.62,27.82,8841950,28.78925,28.99533313029767,28.43323809523809,39.1335338827927,29.15531335149863,26.70299727520433,30.30394559648139,28.78925,27.274554403518607,0.9633975519886004,17437004,-0.11114667502073373,-0.8767644327130206,-0.9100547648765531,0.0332903321635325,51.192531941284365,0.8995815899581593,1.085583872194751,-86.59529636692224,-70.84468664850137,28.122500000000002,29.3,28.681711881876957,-4.299965600275198,45.258059137168445
2024-06-22,27.745,28.06,27.765,27.88,6119,28.746499999999997,28.889110927412176,28.31728571428571,39.61994524206595,30.790190735694782,34.33242506811985,30.31230682077966,28.746499999999997,27.180693179220334,0.9156548697037002,17443123,-0.11159784523201875,-0.8613527923689439,-0.9003143703750314,0.03896157800608746,50.88311620659918,0.8398630658044887,1.1373145682769117,-91.78497066060962,-69.20980926430522,28.122500000000002,28.872500000000002,28.675025516856405,0.9413468501086097,44.56517959750484
2024-06-23,27.935,27.99,27.795,27.94,2911,28.722,28.79871941051578,28.229571428571425,40.13515274988079,32.42506811989103,30.790190735694818,30.321813739158443,28.722,27.12218626084156,0.8641795218677214,17446034,-0.15471260840472897,-0.8346758343515752,-0.8871866631703402,0.05251082881876501,50.595801595820085,0.8310344827586208,1.1532567049808433,-88.14866434378668,-67.57493188010898,28.05,28.77,28.640818220321215,-3.854094975911898,44.30081805351027
2024-06-24,27.77,28.065,27.575,27.765,261394,28.667,28.700269942847612,28.13804761904762,39.087545343128255,36.97632058287797,33.39719314615459,30.31817655022112,28.667,27.015823449778882,0.8374524131628843,17184640,-0.20000177843976025,-0.818223222408033,-0.8733939750178789,0.05517075260984583,50.48507134925486,0.8951612903225806,1.187181663837012,-89.64279350343952,-63.02367941712204,28.05,28.77,28.588798562392874,-4.669527896995706,45.482023664292164
2024-06-25,27.765,28.17,27.66,28.17,246208,28.6435,28.64976804352879,28.113428571428567,42.80811716326421,51.73041894353374,40.37726921543425,30.308862122782944,28.6435,26.978137877217055,0.8140629550798213,17430848,-0.17833918855397113,-0.7637008259006102,-0.8514553451944251,0.08775451929381495,50.16192263845655,0.9204693611473274,1.0773576705780097,-62.267048520316926,-48.269581056466265,27.9875,28.585,28.573505869547617,-3.5273972602739643,53.154845492631985
2024-06-26,28.185,28.35,27.955,27.97,316945,28.6025,28.585028229859383,28.070714285714285,41.46130744905238,44.444444444444386,44.383727990285365,30.291622553280288,28.6025,26.91337744671971,0.7841298868598343,17113903,-0.20465167976916634,-0.7282351212192886,-0.8268113003993979,0.0985761791801093,49.478174567654996,1.0179786200194363,1.0709426627793974,-48.664917985228605,-55.55555555555562,27.82,28.585,28.542202062504316,-4.604365620736703,56.62902517736344
2024-06-27,28.0,28.18,27.68,27.93,249291,28.507500000000004,28.522644588920393,28.019333333333332,41.1822428240397,42.987249544626565,46.38737097753489,30.121852811500677,28.507500000000004,26.89314718849933,0.7638348949412748,16864612,-0.2511256512063571,-0.6953405079080603,-0.8005171419011304,0.10517663399307009,49.08554235874986,1.0232945091514143,1.0848585690515806,-59.0844928412991,-57.01275045537343,27.689999999999998,28.585,28.51866095892969,-3.5066505441354314,44.89602950838884
2024-06-28,28.04,29.465,27.955,29.48,1074367,28.48125,28.613821294737498,28.18538095238095,54.08013605171304,100.55248618784533,62.66139339230543,30.012272125901557,28.48125,26.95022787409844,0.8189181167311838,17938979,-0.1721741062089832,-0.5379975429729633,-0.748013222115497,0.21001567914253372,46.42570219471039,0.901530612244898,0.9852040816326535,54.72226800725239,0.5524861878453249,28.2325,28.585,28.58214071096726,5.8527827648114865,64.49256853832517
2024-06-29,29.48,29.64,29.44,29.615,13731,28.4625,28.70917164761964,28.36604761904762,55.00559171177289,99.13494809688574,80.89156127645255,29.926888951064615,28.4625,26.99811104893538,0.7747096798218135,17952710,-0.17150096069144677,-0.39782288334605553,-0.6779751543616088,0.2801522710155533,43.70263890891907,1.0183767228177645,0.9464012251148547,127.78484359146502,-0.8650519031142604,28.6075,28.585,28.75995642466418,9.522928994082838,66.53481285461865
2024-06-30,29.635,29.755,29.525,29.595,15382,28.486250000000002,28.793536252608245,28.540095238095237,54.82929322628766,94.675540765391,98.12099168337403,30.0068514435085,28.486250000000002,26.965648556491505,0.7358018455488269,17937328,-0.15579819114721496,-0.2850612795546503,-0.5993923794002172,0.31433109984556684,41.00437029057442,1.0240040858018389,0.9407558733401435,130.5868853376621,-5.324459234608992,28.665,28.585,28.838120458686376,4.465231203671022,64.51315493017445
2024-07-01,29.56,30.225,29.17,30.22,693183,28.54375,28.929389942836032,28.794857142857143,59.22720880705483,99.8561151079136,97.88886799006345,30.22661325944805,28.54375,26.860886740551948,0.7586017137239107,18630511,-0.13308000925185468,-0.14360918223027852,-0.5082357399662295,0.364626557735951,38.31837302730866,1.038141809290954,0.8943765281173596,139.8797321306548,-0.14388489208640448,28.9,28.585,29.192577022361682,8.626887131560023,72.11323366484143
2024-07-02,30.26,30.76,30.02,30.05,570094,28.665249999999997,29.036114710184982,29.014809523809518,57.584909613225975,82.29426433915211,92.27530673748556,30.41341325038599,28.665249999999997,26.917086749614004,0.7572730198864887,18060417,-0.153643637526028,-0.04470957113875684,-0.415530506200735,0.37082093506197816,36.496466074489184,1.2392986075296544,0.8045384218669418,151.52481139092546,-17.705735660847896,29.1675,28.755000000000003,29.367058078669597,7.783357245337166,63.90519973102539
2024-07-03,30.0,30.515,29.75,29.835,539824,28.704,29.112199023500697,29.185142857142854,55.489280937935064,75.39893617021276,85.84977187242616,30.51854291765175,28.704,26.88945708234825,0.7578249470374538,17520593,-0.21857329131897993,0.016134392777836126,-0.3291975264050208,0.34533191918285694,34.39948019187271,1.3202368137782563,0.7179763186221747,112.37059500156857,-24.601063829787243,29.21,28.755000000000003,29.437253486029103,6.782390837508946,61.876702600036744
2024-07-04,29.995,30.22,28.95,28.94,642198,28.69475,29.09579911650063,29.20952380952381,47.70622804985219,42.85714285714289,66.85011445550259,30.50248746711189,28.69475,26.887012532888107,0.7944088793919214,16878395,-0.2545422333721441,-0.007775714042818294,-0.2649131639325803,0.257137449889762,32.4906462585267,1.2094668117519043,0.7959738846572365,54.983525535420405,-57.14285714285711,29.22,28.755000000000003,29.41076606189498,4.231946695479923,49.96422114706782
2024-07-05,28.945,29.29,28.65,28.945,432419,28.682,29.08143729588152,29.228761904761903,47.750319681912515,43.01412872841445,53.75673591859004,30.478867830420512,28.682,26.885132169579485,0.78337967372107,17310814,-0.25024671565958206,-0.026021231192416394,-0.21713477738454753,0.19111354619213114,31.06693204038037,1.1139455782312924,0.9223356009070297,22.616809414385617,-56.98587127158555,29.22,28.755000000000003,29.394726657935017,2.751153709620158,41.192957167257646
2024-07-06,29.065,29.065,28.89,29.03,2657,28.6675,29.07653850579757,29.24861904761905,48.544594539673206,45.68288854003142,43.85138670852959,30.44814735419457,28.6675,26.88685264580543,0.7399239827409936,17313471,-0.25033379171992765,-0.033238987008282095,-0.18035561930929445,0.14711663230101235,29.744911694958773,1.1264367816091956,0.8816091954022988,26.966928687770334,-54.31711145996858,29.3575,28.755000000000003,29.374553912273267,3.789774758670012,41.109228606138686
2024-07-07,29.065,29.14,28.875,29.205,2205,28.680500000000002,29.08877293381685,29.280857142857144,50.2223377158371,51.17739403453682,46.62480376766089,30.472819446973705,28.680500000000002,26.8881805530263,0.706000841116637,17315676,-0.25369935929041,-0.024555018066202194,-0.149195499060676,0.1246404809944738,28.39589633354336,1.1202964652223488,0.8660205245153935,32.88345283284115,-48.82260596546318,29.705,28.755000000000003,29.362857848142248,4.564983888292154,44.61358752112129
2024-07-08,29.285,29.285,28.24,28.31,351814,28.7035,29.014604082977147,29.18171428571429,42.576365256691446,20.967741935483815,39.27600817001735,30.464125173056466,28.7035,26.94287482694353,0.730215066751163,16963862,-0.25270098060736257,-0.08886752082592508,-0.13712990341372583,0.048262382587800745,27.913921294829326,1.068632707774799,0.8664879356568369,-8.304347826087064,-79.03225806451618,29.5,28.755000000000003,29.278350705425844,-3.968792401628228,31.929391568331003
2024-07-09,28.31,28.69,27.825,28.085,657185,28.75575,28.92607036078885,29.047380952380955,40.89094906471763,13.149350649350678,28.431495539790433,30.371900596324526,28.75575,27.139599403675472,0.739842561983223,16306677,-0.2455387025129624,-0.1561907919815404,-0.14094208112728876,-0.01524871085425164,27.90571096530403,1.0144628099173554,0.9436983471074383,-51.5271012139488,-86.85064935064932,29.2925,28.755000000000003,29.138075669308723,-5.166300861050136,32.73587270060643
2024-07-10,28.195,28.275,27.305,27.35,499371,28.70675,28.7759684216661,28.815857142857144,35.892535142024514,1.302460202604969,11.806517595813155,30.427596521337716,28.70675,26.985903478662284,0.7562823789844213,15807306,-0.40881622536883055,-0.2657894711834423,-0.1659115591385195,-0.09987791204492283,28.392062929436054,0.9341784495368116,1.004875670404681,-100.19750835612257,-98.69753979739502,29.0325,28.755000000000003,28.851448310498917,-7.585740834600431,31.38791697331728
2024-07-11,27.265,28.475,27.265,28.485,504815,28.740000000000002,28.748257143412186,28.74157142857143,46.72281134831954,34.90701001430611,16.45294028875392,30.416144385188858,28.740000000000002,27.063855614811146,0.7886907804855341,16312121,-0.06358160227558252,-0.2580871318552056,-0.18434667368185673,-0.07374045817334887,28.476484946542744,0.959872321021432,0.9708162334701322,-61.29979035639418,-65.09298998569389,28.89,28.755000000000003,28.819582606879095,-5.74123097286565,46.69541768604551
2024-07-12,28.5,28.5,27.905,28.17,286311,28.7545,28.69318503451579,28.620000000000005,44.47703682369826,25.89413447782549,20.70120156491219,30.40546305228195,28.7545,27.10353694771805,0.7748557247365673,16025810,-0.06522706001291048,-0.2742395767478385,-0.2023252542950531,-0.0719143224527854,28.50757651590103,0.9950124688279305,1.0962593516209476,-53.0082059658537,-74.10586552217451,28.7425,28.755000000000003,28.75859691458633,-6.2562396006655545,44.19514645157256
2024-07-13,28.055,28.27,28.035,28.035,4575,28.759249999999998,28.630500745514286,28.492904761904764,43.51176031785441,22.031473533619437,27.610872675250345,30.40133487904862,28.759249999999998,27.117165120951377,0.7362946015410982,16021235,-0.0660261727820324,-0.2945386195925188,-0.22076792735454626,-0.07377069223797256,28.53644725887658,0.860337972166998,1.1361829025844932,-62.16856060606036,-77.96852646638055,28.2775,28.755000000000003,28.6934122862939,-6.033182503770742,41.72174645636602
