date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-05-29 00:00:00+00:00,0.20999999999999996,0.20999999999999996,0.0,0.20999999999999996,0.20999999999999996,1,0.13999999999999999,0.13999999999999999,0.0,0.0,0.86,1,0.305,0.305,0.0,0.13999999999999999,0.0,139.99999999999997,0.1455609079175885,1.0,0,99,1.0,0.20999999999999996,2,5,0,1.0,0.20999999999999996,0.06999999999999999,0.3333333333333333,0.047193188733149746,0.42857142857142855,0.06005665731187133,0.35714285714285715,0.1212435565298214,0.08465055794485629,0.14375174787226605,0.20999999999999996,1.0,1.1547005383792512,1.9232810180992197,1.0430714402259949
2024-05-30 00:00:00+00:00,0.16096992640789276,0.16096992640789276,0.0951637644379655,0.09367898325056814,0.2282608695652174,2,0.10731328427192852,0.21462656854385703,0.0,0.0,0.8926867157280715,2,0.2804849632039464,0.2804849632039464,0.04758188221898277,0.10731328427192852,0.0,107.31328427192851,0.17684353925771226,1.0,0,99,1.0,0.16096992640789276,3,5,0,1.0,0.16096992640789276,0.12365664213596424,1.0,0.07018889250570585,0.7142857142857143,0.07155450919814939,0.5,0.10985996034665362,0.09129679986303954,0.1450106687407987,-0.049030073592107204,1.0,0.3396440719092714,0.9943506676945263,0.6166126808888123
2024-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.12365664213596424,1.0,0.0529957037725561,0.42857142857142855,0.07155450919814939,0.5,0.10985996034665362,0.09160740952503314,0.1450106687407987,-0.16096992640789276,-2.0,-1.1255842596863896,-0.5785089224477438,-0.49344306746181876
2024-06-01 00:00:00+00:00,0.09268707482993199,0.09268707482993199,0.0,0.09268707482993199,0.09268707482993199,1,0.061791383219954664,0.061791383219954664,0.0,0.0,0.9382086167800453,1,0.246343537414966,0.246343537414966,0.0,0.061791383219954664,0.0,61.79138321995466,0.06424578459271603,1.0,0,99,1.0,0.09268707482993199,5,6,1,0.3,0.027806122448979596,0.08455233374594158,1.0,0.06623671446254639,0.5714285714285714,0.07817501454314453,0.5714285714285714,0.08079269652213789,0.08934119491099046,0.14360151191130577,0.09268707482993199,1.0,0.10068658968154906,0.29606006941968677,0.1010578516453971
2024-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,6,1,0.3,0.0,0.030895691609977332,0.3333333333333333,0.06623671446254639,0.5714285714285714,0.07817501454314453,0.5714285714285714,0.05351290760346021,0.08934119491099046,0.14360151191130577,-0.09268707482993199,-1.0,-0.577350269189626,-0.7413905145161448,-0.5443885200277603
2024-06-03 00:00:00+00:00,0.40384615384615385,0.40384615384615385,0.0,0.40384615384615385,0.40384615384615385,1,0.2692307692307692,0.2692307692307692,0.0,0.0,0.7307692307692308,1,0.40192307692307694,0.40192307692307694,0.0,0.2692307692307692,0.0,269.2307692307692,0.27992482291843945,1.0,0,4,1.2,0.4846153846153846,0,6,0,1.0,0.40384615384615385,0.16551107622536196,0.6666666666666666,0.12392902215485409,0.7142857142857143,0.07056110544400192,0.5,0.2115429752521081,0.14954659769829548,0.11976722095727743,0.40384615384615385,1.0,1.1266508724137687,1.8717719827770463,2.7827734979426397
2024-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,6,0,1.0,0.0,0.1346153846153846,0.3333333333333333,0.12392902215485409,0.7142857142857143,0.07056110544400192,0.5,0.23316068563427195,0.14954659769829548,0.11976722095727743,-0.40384615384615385,-1.0,-0.5773502691896257,-0.828698372696356,-0.5891520641459319
2024-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,6,0,1.0,0.0,0.1346153846153846,0.3333333333333333,0.09392902215485409,0.5714285714285714,0.07056110544400192,0.5,0.23316068563427195,0.15046333916929938,0.11976722095727743,0.0,0.0,-0.5773502691896257,-0.6242651709940212,-0.5891520641459319
2024-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.5,0.0,3,6,0,1.0,0.0,0.0,0.0,0.07093331838229798,0.2857142857142857,0.07056110544400192,0.5,0.0,0.15080995779445383,0.11976722095727743,0.0,0.0,0.0,-0.47034903675907414,-0.5891520641459319
2024-06-07 00:00:00+00:00,0.07500000000000007,0.07500000000000007,0.0,0.07500000000000007,0.07500000000000007,1,0.4,0.4,0.35,0.35,0.25,1,0.23750000000000004,0.23750000000000004,0.0,0.4,0.35,1.142857142857143,0.05198603854199594,1.0,1,99,1.5,0.1125000000000001,4,6,0,1.0,0.07500000000000007,0.025000000000000022,0.3333333333333333,0.0816476040965837,0.42857142857142855,0.0673216539345699,0.42857142857142855,0.043301270189221974,0.14755975684101313,0.11892727441133587,0.07500000000000007,1.0,1.1547005383792515,-0.04505025109079049,0.06456337373774272
