date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2025-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,1,0,1.0,0.0,0.025316455696202556,0.3333333333333333,0.04945535176095756,0.5714285714285714,0.004191961594764473,0.42857142857142855,0.04384938753338927,0.10138713902206181,0.23389793449459714,0.0,0.0,-0.5773502691896267,-0.48778723058943496,-0.017922183040317972
2025-01-30 00:00:00+00:00,1.0,1.0,0.0,1.0,1.0,1,0.8,0.8,0.0,0.0,0.19999999999999996,1,0.7,0.7,0.0,0.8,0.0,800.0,0.6931471805599453,1.0,0,99,1.0,1.0,3,1,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.15370705244122967,0.2857142857142857,0.0756205330233359,0.5,0.5773502691896256,0.37425198742958454,0.3542483564125387,1.0,1.0,1.154700538379252,2.2612917926534735,2.6094107431797964
2025-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.15370705244122967,0.2857142857142857,0.0756205330233359,0.5,0.5773502691896256,0.37425198742958454,0.3542483564125387,-1.0,-1.0,-0.5773502691896258,-0.4107047059306522,-0.21346756210570042
2025-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,2,1,0.3,0.0,0.3333333333333333,0.3333333333333333,0.15370705244122967,0.2857142857142857,0.0756205330233359,0.5,0.5773502691896256,0.37425198742958454,0.3542483564125387,0.0,0.0,-0.5773502691896258,-0.4107047059306522,-0.21346756210570042
2025-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,2,1,0.3,0.0,0.0,0.0,0.15370705244122967,0.2857142857142857,0.0756205330233359,0.5,0.0,0.37425198742958454,0.3542483564125387,0.0,0.0,0.0,-0.4107047059306522,-0.21346756210570042
2025-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,2,0,1.0,0.0,0.0,0.0,0.14285714285714288,0.14285714285714285,0.0756205330233359,0.5,0.0,0.3779644730092272,0.3542483564125387,0.0,0.0,0.0,-0.3779644730092273,-0.21346756210570042
2025-02-04 00:00:00+00:00,-0.088235294117647,-0.088235294117647,0.0,-0.088235294117647,-0.088235294117647,1,0.11764705882352944,0.11764705882352944,0.1764705882352941,0.1764705882352941,0.7058823529411764,1,0.15588235294117653,0.15588235294117653,0.0,0.11764705882352944,0.1764705882352941,0.6666666666666669,0.06116004534352454,-1.0,0,99,1.0,-0.088235294117647,1,2,0,1.0,-0.088235294117647,-0.02941176470588233,0.3333333333333333,0.13025210084033617,0.2857142857142857,0.11842515487207542,0.5,0.050942670810849605,0.3849299067611271,0.28423164433209575,-0.088235294117647,1.0,-1.1547005383792446,-0.5676030651823792,-0.7270845914266348
2025-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,2,0,1.0,0.0,-0.02941176470588233,0.3333333333333333,0.13025210084033617,0.2857142857142857,0.08985372630064685,0.42857142857142855,0.050942670810849605,0.3849299067611271,0.27365766258446944,0.088235294117647,-1.0,0.5773502691896223,-0.33837875039718773,-0.32834354226391105
2025-02-06 00:00:00+00:00,0.4727272727272728,0.4727272727272728,0.10285189544531605,0.4,0.5454545454545455,2,0.3151515151515152,0.6303030303030304,0.0,0.0,0.6848484848484848,2,0.4363636363636364,0.4363636363636364,0.05142594772265802,0.3151515151515152,0.0,315.1515151515152,0.5193439910067429,1.0,0,99,1.0,0.4727272727272728,3,2,0,1.0,0.4727272727272728,0.12816399286987526,1.0,0.05492742551566086,0.42857142857142855,0.10431723897844525,0.35714285714285715,0.30164425595653616,0.187144056362892,0.2888539208927037,0.4727272727272728,2.0,1.142283577602902,2.2325039615549107,1.2754198821683136
2025-02-07 00:00:00+00:00,0.475,0.475,0.7424621202458749,-0.05,1.0,2,0.34959943506952057,0.6991988701390411,0.030498940755351013,0.060997881510702026,0.6199016241751284,2,0.4375,0.4375,0.3712310601229374,0.34959943506952057,0.030498940755351013,11.462674650698604,0.5218408371173521,1.0,0,99,1.0,0.475,4,2,0,1.0,0.475,0.3159090909090909,1.3333333333333333,0.12278456837280372,0.7142857142857143,0.13824581040701667,0.5,0.27358765800300666,0.24198801275225842,0.30319874042488193,0.002272727272727204,0.0,0.5814988521491006,1.4555077651213495,1.1106714662504173
2025-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,2,1,0.3,0.0,0.3159090909090909,1.3333333333333333,0.12278456837280372,0.7142857142857143,0.13824581040701667,0.5,0.2735876580030066,0.24198801275225842,0.30319874042488193,-0.475,-2.0,-1.1546905778389287,-0.5073993830368269,-0.45595773324548927
2025-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,2,1,0.3,0.0,0.15833333333333333,0.6666666666666666,0.12278456837280372,0.7142857142857143,0.13824581040701667,0.5,0.2742413778650721,0.24198801275225842,0.30319874042488193,0.0,0.0,-0.5773502691896261,-0.5073993830368269,-0.45595773324548927
2025-02-10 00:00:00+00:00,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,1,0.08888888888888889,0.08888888888888889,0.0,0.0,0.9111111111111111,1,0.26666666666666666,0.26666666666666666,0.0,0.08888888888888889,0.0,88.88888888888889,0.09241962407465937,1.0,0,4,1.2,0.16,0,2,0,1.0,0.13333333333333333,0.044444444444444446,0.3333333333333333,0.14183218742042275,0.8571428571428571,0.1423446651387828,0.5,0.07698003589194978,0.2358829983864661,0.30267922441186174,0.13333333333333333,1.0,1.1547005383792561,-0.03602995614446558,-0.029771887459271295
